,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,175,49355,0,49530,0.8,0.35,USA,Rnd,127
1,1.5,168,49342,0,49510,0.8,0.35,USA,Rnd,133
2,1.5,174,49371,0,49545,0.8,0.35,USA,Rnd,141
3,1.5,170,49392,0,49562,0.8,0.35,USA,Rnd,140
4,1.5,182,49374,0,49556,0.8,0.35,USA,Rnd,178
5,1.5,180,49356,0,49536,0.8,0.35,USA,Rnd,138
6,1.5,167,49392,0,49559,0.8,0.35,USA,Rnd,134
7,1.5,177,49359,0,49536,0.8,0.35,USA,Rnd,137
8,1.5,174,49353,0,49527,0.8,0.35,USA,Rnd,123
9,1.5,172,49325,0,49497,0.8,0.35,USA,Rnd,141
10,1.5,175,49334,0,49509,0.8,0.35,USA,Rnd,122
11,1.5,168,49342,0,49510,0.8,0.35,USA,Rnd,124
12,1.5,176,49348,0,49524,0.8,0.35,USA,Rnd,118
13,1.5,197,49358,0,49555,0.8,0.35,USA,Rnd,119
14,1.5,182,49387,0,49569,0.8,0.35,USA,Rnd,151
15,1.5,185,49358,0,49543,0.8,0.35,USA,Rnd,127
16,1.5,185,49372,0,49557,0.8,0.35,USA,Rnd,134
17,1.5,175,49379,0,49554,0.8,0.35,USA,Rnd,144
18,1.5,178,49369,0,49547,0.8,0.35,USA,Rnd,154
19,1.5,167,49384,0,49551,0.8,0.35,USA,Rnd,129
20,1.5,180,49379,0,49559,0.8,0.35,USA,Rnd,151
21,1.5,175,49359,0,49534,0.8,0.35,USA,Rnd,132
22,1.5,173,49351,0,49524,0.8,0.35,USA,Rnd,135
23,1.5,172,49360,0,49532,0.8,0.35,USA,Rnd,130
24,1.5,188,49346,0,49534,0.8,0.35,USA,Rnd,136
25,1.5,182,49369,0,49551,0.8,0.35,USA,Rnd,147
26,1.5,172,49312,0,49484,0.8,0.35,USA,Rnd,118
27,1.5,189,49370,0,49559,0.8,0.35,USA,Rnd,141
28,1.5,168,49332,0,49500,0.8,0.35,USA,Rnd,135
29,1.5,174,49353,0,49527,0.8,0.35,USA,Rnd,136
30,1.5,182,49340,0,49522,0.8,0.35,USA,Rnd,132
31,1.5,169,49365,0,49534,0.8,0.35,USA,Rnd,131
32,1.5,170,49341,0,49511,0.8,0.35,USA,Rnd,118
33,1.5,172,49380,0,49552,0.8,0.35,USA,Rnd,131
34,1.5,163,49321,0,49484,0.8,0.35,USA,Rnd,131
35,1.5,174,49339,0,49513,0.8,0.35,USA,Rnd,117
36,1.5,179,49363,0,49542,0.8,0.35,USA,Rnd,122
37,1.5,175,49387,0,49562,0.8,0.35,USA,Rnd,154
38,1.5,173,49403,0,49576,0.8,0.35,USA,Rnd,151
39,1.5,178,49330,0,49508,0.8,0.35,USA,Rnd,127
40,1.5,176,49371,0,49547,0.8,0.35,USA,Rnd,144
41,1.5,170,49325,0,49495,0.8,0.35,USA,Rnd,121
42,1.5,175,49374,0,49549,0.8,0.35,USA,Rnd,132
43,1.5,180,49330,0,49510,0.8,0.35,USA,Rnd,128
44,1.5,181,49352,0,49533,0.8,0.35,USA,Rnd,127
45,1.5,187,49373,0,49560,0.8,0.35,USA,Rnd,136
46,1.5,170,49361,0,49531,0.8,0.35,USA,Rnd,115
