,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,241,49343,0,49584,0.0,0.2,USA,Rnd,120
1,1.5,249,49386,0,49635,0.0,0.2,USA,Rnd,119
2,1.5,251,49384,0,49635,0.0,0.2,USA,Rnd,121
3,1.5,244,49365,0,49609,0.0,0.2,USA,Rnd,117
4,1.5,253,49393,0,49646,0.0,0.2,USA,Rnd,112
5,1.5,247,49306,0,49553,0.0,0.2,USA,Rnd,124
6,1.5,251,49378,0,49629,0.0,0.2,USA,Rnd,115
7,1.5,247,49406,0,49653,0.0,0.2,USA,Rnd,126
8,1.5,248,49338,0,49586,0.0,0.2,USA,Rnd,121
9,1.5,250,49353,0,49603,0.0,0.2,USA,Rnd,114
10,1.5,254,49357,0,49611,0.0,0.2,USA,Rnd,121
11,1.5,249,49370,0,49619,0.0,0.2,USA,Rnd,119
12,1.5,250,49328,0,49578,0.0,0.2,USA,Rnd,122
13,1.5,253,49367,0,49620,0.0,0.2,USA,Rnd,116
14,1.5,254,49353,0,49607,0.0,0.2,USA,Rnd,117
15,1.5,251,49377,0,49628,0.0,0.2,USA,Rnd,131
16,1.5,239,49338,0,49577,0.0,0.2,USA,Rnd,118
17,1.5,253,49345,0,49598,0.0,0.2,USA,Rnd,125
18,1.5,252,49363,0,49615,0.0,0.2,USA,Rnd,120
19,1.5,255,49378,0,49633,0.0,0.2,USA,Rnd,123
20,1.5,240,49353,0,49593,0.0,0.2,USA,Rnd,116
21,1.5,246,49373,0,49619,0.0,0.2,USA,Rnd,115
22,1.5,248,49325,0,49573,0.0,0.2,USA,Rnd,111
23,1.5,249,49385,0,49634,0.0,0.2,USA,Rnd,116
24,1.5,251,49377,0,49628,0.0,0.2,USA,Rnd,128
25,1.5,250,49322,0,49572,0.0,0.2,USA,Rnd,129
26,1.5,248,49374,0,49622,0.0,0.2,USA,Rnd,118
27,1.5,249,49373,0,49622,0.0,0.2,USA,Rnd,135
28,1.5,251,49341,0,49592,0.0,0.2,USA,Rnd,124
29,1.5,246,49358,0,49604,0.0,0.2,USA,Rnd,133
30,1.5,253,49345,0,49598,0.0,0.2,USA,Rnd,121
31,1.5,247,49397,0,49644,0.0,0.2,USA,Rnd,111
32,1.5,249,49367,0,49616,0.0,0.2,USA,Rnd,122
33,1.5,257,49353,0,49610,0.0,0.2,USA,Rnd,133
34,1.5,253,49341,0,49594,0.0,0.2,USA,Rnd,126
35,1.5,249,49358,0,49607,0.0,0.2,USA,Rnd,121
36,1.5,258,49366,0,49624,0.0,0.2,USA,Rnd,121
37,1.5,249,49400,0,49649,0.0,0.2,USA,Rnd,122
38,1.5,247,49343,0,49590,0.0,0.2,USA,Rnd,126
39,1.5,250,49384,0,49634,0.0,0.2,USA,Rnd,131
40,1.5,245,49405,0,49650,0.0,0.2,USA,Rnd,125
41,1.5,248,49363,0,49611,0.0,0.2,USA,Rnd,121
42,1.5,248,49351,0,49599,0.0,0.2,USA,Rnd,124
43,1.5,247,49359,0,49606,0.0,0.2,USA,Rnd,124
44,1.5,252,49357,0,49609,0.0,0.2,USA,Rnd,116
45,1.5,252,49334,0,49586,0.0,0.2,USA,Rnd,145
46,1.5,249,49370,0,49619,0.0,0.2,USA,Rnd,127
47,1.5,246,49329,0,49575,0.0,0.2,USA,Rnd,132
48,1.5,251,49347,0,49598,0.0,0.2,USA,Rnd,121
49,1.5,251,49338,0,49589,0.0,0.2,USA,Rnd,128
50,1.5,254,49360,0,49614,0.0,0.2,USA,Rnd,118
51,1.5,247,49378,0,49625,0.0,0.2,USA,Rnd,123
52,1.5,252,49334,0,49586,0.0,0.2,USA,Rnd,121
53,1.5,253,49327,0,49580,0.0,0.2,USA,Rnd,120
54,1.5,244,49381,0,49625,0.0,0.2,USA,Rnd,123
55,1.5,254,49343,0,49597,0.0,0.2,USA,Rnd,122
56,1.5,246,49353,0,49599,0.0,0.2,USA,Rnd,115
57,1.5,256,49394,0,49650,0.0,0.2,USA,Rnd,119
58,1.5,250,49360,0,49610,0.0,0.2,USA,Rnd,114
59,1.5,253,49320,0,49573,0.0,0.2,USA,Rnd,122
60,1.5,253,49332,0,49585,0.0,0.2,USA,Rnd,113
61,1.5,255,49368,0,49623,0.0,0.2,USA,Rnd,119
62,1.5,249,49305,0,49554,0.0,0.2,USA,Rnd,121
63,1.5,252,49346,0,49598,0.0,0.2,USA,Rnd,127
64,1.5,251,49331,0,49582,0.0,0.2,USA,Rnd,121
65,1.5,253,49350,0,49603,0.0,0.2,USA,Rnd,117
66,1.5,254,49386,0,49640,0.0,0.2,USA,Rnd,127
67,1.5,251,49356,0,49607,0.0,0.2,USA,Rnd,124
68,1.5,251,49360,0,49611,0.0,0.2,USA,Rnd,128
69,1.5,242,49387,0,49629,0.0,0.2,USA,Rnd,120
70,1.5,245,49372,0,49617,0.0,0.2,USA,Rnd,125
71,1.5,250,49352,0,49602,0.0,0.2,USA,Rnd,129
72,1.5,249,49380,0,49629,0.0,0.2,USA,Rnd,123
73,1.5,245,49354,0,49599,0.0,0.2,USA,Rnd,118
74,1.5,242,49368,0,49610,0.0,0.2,USA,Rnd,136
75,1.5,243,49344,0,49587,0.0,0.2,USA,Rnd,126
76,1.5,244,49393,0,49637,0.0,0.2,USA,Rnd,117
77,1.5,247,49335,0,49582,0.0,0.2,USA,Rnd,126
78,1.5,248,49373,0,49621,0.0,0.2,USA,Rnd,118
79,1.5,249,49363,0,49612,0.0,0.2,USA,Rnd,123
80,1.5,255,49328,0,49583,0.0,0.2,USA,Rnd,116
81,1.5,247,49371,0,49618,0.0,0.2,USA,Rnd,128
82,1.5,251,49368,0,49619,0.0,0.2,USA,Rnd,127
83,1.5,243,49367,0,49610,0.0,0.2,USA,Rnd,115
84,1.5,251,49346,0,49597,0.0,0.2,USA,Rnd,134
85,1.5,251,49362,0,49613,0.0,0.2,USA,Rnd,128
86,1.5,253,49360,0,49613,0.0,0.2,USA,Rnd,116
87,1.5,250,49358,0,49608,0.0,0.2,USA,Rnd,117
88,1.5,246,49324,0,49570,0.0,0.2,USA,Rnd,122
89,1.5,242,49357,0,49599,0.0,0.2,USA,Rnd,136
90,1.5,251,49374,0,49625,0.0,0.2,USA,Rnd,119
91,1.5,247,49348,0,49595,0.0,0.2,USA,Rnd,118
92,1.5,242,49377,0,49619,0.0,0.2,USA,Rnd,121
93,1.5,251,49391,0,49642,0.0,0.2,USA,Rnd,127
94,1.5,250,49394,0,49644,0.0,0.2,USA,Rnd,120
95,1.5,255,49340,0,49595,0.0,0.2,USA,Rnd,113
96,1.5,242,49339,0,49581,0.0,0.2,USA,Rnd,114
97,1.5,247,49357,0,49604,0.0,0.2,USA,Rnd,126
98,1.5,250,49370,0,49620,0.0,0.2,USA,Rnd,123
99,1.5,251,49357,0,49608,0.0,0.2,USA,Rnd,116
