,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,254,49348,0,49602,0.1,0.4,USA,Rnd,119
1,1.5,252,49340,0,49592,0.1,0.4,USA,Rnd,132
2,1.5,252,49394,0,49646,0.1,0.4,USA,Rnd,113
3,1.5,250,49361,0,49611,0.1,0.4,USA,Rnd,122
4,1.5,256,49389,0,49645,0.1,0.4,USA,Rnd,130
5,1.5,249,49381,0,49630,0.1,0.4,USA,Rnd,116
6,1.5,251,49384,0,49635,0.1,0.4,USA,Rnd,124
7,1.5,252,49338,0,49590,0.1,0.4,USA,Rnd,117
8,1.5,250,49393,0,49643,0.1,0.4,USA,Rnd,113
9,1.5,253,49367,0,49620,0.1,0.4,USA,Rnd,117
10,1.5,248,49370,0,49618,0.1,0.4,USA,Rnd,110
11,1.5,248,49364,0,49612,0.1,0.4,USA,Rnd,109
12,1.5,254,49355,0,49609,0.1,0.4,USA,Rnd,119
13,1.5,255,49375,0,49630,0.1,0.4,USA,Rnd,118
14,1.5,249,49386,0,49635,0.1,0.4,USA,Rnd,125
15,1.5,248,49370,0,49618,0.1,0.4,USA,Rnd,125
16,1.5,251,49378,0,49629,0.1,0.4,USA,Rnd,111
17,1.5,250,49360,0,49610,0.1,0.4,USA,Rnd,119
18,1.5,255,49338,0,49593,0.1,0.4,USA,Rnd,116
19,1.5,252,49341,0,49593,0.1,0.4,USA,Rnd,131
20,1.5,253,49344,0,49597,0.1,0.4,USA,Rnd,145
21,1.5,253,49336,0,49589,0.1,0.4,USA,Rnd,122
22,1.5,252,49365,0,49617,0.1,0.4,USA,Rnd,116
23,1.5,258,49348,0,49606,0.1,0.4,USA,Rnd,134
24,1.5,254,49302,0,49556,0.1,0.4,USA,Rnd,120
25,1.5,247,49364,0,49611,0.1,0.4,USA,Rnd,128
26,1.5,254,49353,0,49607,0.1,0.4,USA,Rnd,114
27,1.5,247,49382,0,49629,0.1,0.4,USA,Rnd,112
28,1.5,251,49342,0,49593,0.1,0.4,USA,Rnd,136
29,1.5,251,49383,0,49634,0.1,0.4,USA,Rnd,113
30,1.5,253,49359,0,49612,0.1,0.4,USA,Rnd,114
31,1.5,250,49332,0,49582,0.1,0.4,USA,Rnd,121
32,1.5,246,49363,0,49609,0.1,0.4,USA,Rnd,126
33,1.5,247,49370,0,49617,0.1,0.4,USA,Rnd,119
34,1.5,254,49328,0,49582,0.1,0.4,USA,Rnd,115
35,1.5,250,49365,0,49615,0.1,0.4,USA,Rnd,115
36,1.5,255,49359,0,49614,0.1,0.4,USA,Rnd,124
37,1.5,254,49385,0,49639,0.1,0.4,USA,Rnd,128
38,1.5,247,49344,0,49591,0.1,0.4,USA,Rnd,125
