,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,215,49412,0,49627,0.55,0.3,USA,Rnd,135
1,1.5,213,49376,0,49589,0.55,0.3,USA,Rnd,133
2,1.5,224,49319,0,49543,0.55,0.3,USA,Rnd,130
3,1.5,204,49366,0,49570,0.55,0.3,USA,Rnd,135
4,1.5,212,49353,0,49565,0.55,0.3,USA,Rnd,133
5,1.5,222,49374,0,49596,0.55,0.3,USA,Rnd,159
6,1.5,204,49373,0,49577,0.55,0.3,USA,Rnd,120
7,1.5,214,49383,0,49597,0.55,0.3,USA,Rnd,120
8,1.5,204,49353,0,49557,0.55,0.3,USA,Rnd,129
9,1.5,225,49376,0,49601,0.55,0.3,USA,Rnd,126
10,1.5,206,49348,0,49554,0.55,0.3,USA,Rnd,124
11,1.5,219,49396,0,49615,0.55,0.3,USA,Rnd,140
12,1.5,222,49323,0,49545,0.55,0.3,USA,Rnd,130
13,1.5,202,49335,0,49537,0.55,0.3,USA,Rnd,126
14,1.5,216,49309,0,49525,0.55,0.3,USA,Rnd,120
15,1.5,217,49378,0,49595,0.55,0.3,USA,Rnd,135
16,1.5,207,49360,0,49567,0.55,0.3,USA,Rnd,130
17,1.5,221,49378,0,49599,0.55,0.3,USA,Rnd,120
18,1.5,207,49380,0,49587,0.55,0.3,USA,Rnd,127
19,1.5,211,49339,0,49550,0.55,0.3,USA,Rnd,122
20,1.5,213,49368,0,49581,0.55,0.3,USA,Rnd,129
21,1.5,215,49344,0,49559,0.55,0.3,USA,Rnd,157
22,1.5,214,49354,0,49568,0.55,0.3,USA,Rnd,118
23,1.5,212,49317,0,49529,0.55,0.3,USA,Rnd,141
24,1.5,215,49365,0,49580,0.55,0.3,USA,Rnd,175
25,1.5,212,49354,0,49566,0.55,0.3,USA,Rnd,137
26,1.5,221,49364,0,49585,0.55,0.3,USA,Rnd,121
27,1.5,223,49409,0,49632,0.55,0.3,USA,Rnd,128
28,1.5,218,49356,0,49574,0.55,0.3,USA,Rnd,125
29,1.5,203,49327,0,49530,0.55,0.3,USA,Rnd,118
30,1.5,225,49397,0,49622,0.55,0.3,USA,Rnd,145
31,1.5,223,49368,0,49591,0.55,0.3,USA,Rnd,177
32,1.5,230,49362,0,49592,0.55,0.3,USA,Rnd,136
33,1.5,216,49371,0,49587,0.55,0.3,USA,Rnd,121
34,1.5,217,49329,0,49546,0.55,0.3,USA,Rnd,164
35,1.5,226,49371,0,49597,0.55,0.3,USA,Rnd,142
36,1.5,222,49360,0,49582,0.55,0.3,USA,Rnd,120
37,1.5,214,49363,0,49577,0.55,0.3,USA,Rnd,113
38,1.5,214,49394,0,49608,0.55,0.3,USA,Rnd,125
39,1.5,211,49346,0,49557,0.55,0.3,USA,Rnd,134
40,1.5,211,49345,0,49556,0.55,0.3,USA,Rnd,122
41,1.5,210,49348,0,49558,0.55,0.3,USA,Rnd,125
42,1.5,222,49356,0,49578,0.55,0.3,USA,Rnd,131
43,1.5,215,49381,0,49596,0.55,0.3,USA,Rnd,131
44,1.5,227,49367,0,49594,0.55,0.3,USA,Rnd,136
45,1.5,216,49346,0,49562,0.55,0.3,USA,Rnd,131
46,1.5,215,49374,0,49589,0.55,0.3,USA,Rnd,142
47,1.5,214,49341,0,49555,0.55,0.3,USA,Rnd,124
48,1.5,205,49350,0,49555,0.55,0.3,USA,Rnd,154
49,1.5,207,49345,0,49552,0.55,0.3,USA,Rnd,121
