,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,217,49360,0,49577,0.4,0.04,USA,Rnd,144
1,1.5,205,49358,0,49563,0.4,0.04,USA,Rnd,140
2,1.5,217,49324,0,49541,0.4,0.04,USA,Rnd,131
3,1.5,210,49342,0,49552,0.4,0.04,USA,Rnd,129
4,1.5,213,49355,0,49568,0.4,0.04,USA,Rnd,129
5,1.5,226,49345,0,49571,0.4,0.04,USA,Rnd,181
6,1.5,238,49355,0,49593,0.4,0.04,USA,Rnd,138
7,1.5,205,49360,0,49565,0.4,0.04,USA,Rnd,145
8,1.5,227,49359,0,49586,0.4,0.04,USA,Rnd,131
9,1.5,212,49399,0,49611,0.4,0.04,USA,Rnd,132
10,1.5,214,49368,0,49582,0.4,0.04,USA,Rnd,141
11,1.5,222,49363,0,49585,0.4,0.04,USA,Rnd,128
12,1.5,216,49384,0,49600,0.4,0.04,USA,Rnd,139
13,1.5,211,49365,0,49576,0.4,0.04,USA,Rnd,135
14,1.5,210,49346,0,49556,0.4,0.04,USA,Rnd,133
15,1.5,212,49346,0,49558,0.4,0.04,USA,Rnd,133
16,1.5,215,49393,0,49608,0.4,0.04,USA,Rnd,132
17,1.5,208,49390,0,49598,0.4,0.04,USA,Rnd,127
18,1.5,227,49324,0,49551,0.4,0.04,USA,Rnd,122
19,1.5,188,49368,0,49556,0.4,0.04,USA,Rnd,132
20,1.5,213,49372,0,49585,0.4,0.04,USA,Rnd,116
21,1.5,210,49344,0,49554,0.4,0.04,USA,Rnd,139
22,1.5,221,49385,0,49606,0.4,0.04,USA,Rnd,147
23,1.5,206,49380,0,49586,0.4,0.04,USA,Rnd,133
24,1.5,213,49414,0,49627,0.4,0.04,USA,Rnd,153
25,1.5,217,49379,0,49596,0.4,0.04,USA,Rnd,145
26,1.5,207,49398,0,49605,0.4,0.04,USA,Rnd,133
27,1.5,214,49374,0,49588,0.4,0.04,USA,Rnd,131
