,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,177,49388,0,49565,0.75,0.25,USA,Rnd,126
1,1.5,163,49345,0,49508,0.75,0.25,USA,Rnd,130
2,1.5,180,49363,0,49543,0.75,0.25,USA,Rnd,153
3,1.5,196,49355,0,49551,0.75,0.25,USA,Rnd,144
4,1.5,174,49380,0,49554,0.75,0.25,USA,Rnd,168
5,1.5,167,49384,0,49551,0.75,0.25,USA,Rnd,125
6,1.5,180,49356,0,49536,0.75,0.25,USA,Rnd,130
7,1.5,184,49392,0,49576,0.75,0.25,USA,Rnd,113
8,1.5,174,49378,0,49552,0.75,0.25,USA,Rnd,115
9,1.5,179,49342,0,49521,0.75,0.25,USA,Rnd,150
10,1.5,179,49374,0,49553,0.75,0.25,USA,Rnd,123
11,1.5,157,49343,0,49500,0.75,0.25,USA,Rnd,122
12,1.5,167,49405,0,49572,0.75,0.25,USA,Rnd,142
13,1.5,181,49392,0,49573,0.75,0.25,USA,Rnd,114
14,1.5,185,49398,0,49583,0.75,0.25,USA,Rnd,118
15,1.5,194,49386,0,49580,0.75,0.25,USA,Rnd,157
16,1.5,172,49340,0,49512,0.75,0.25,USA,Rnd,119
17,1.5,171,49364,0,49535,0.75,0.25,USA,Rnd,136
18,1.5,161,49319,0,49480,0.75,0.25,USA,Rnd,138
19,1.5,178,49383,0,49561,0.75,0.25,USA,Rnd,138
20,1.5,172,49402,0,49574,0.75,0.25,USA,Rnd,119
21,1.5,157,49341,0,49498,0.75,0.25,USA,Rnd,128
22,1.5,174,49396,0,49570,0.75,0.25,USA,Rnd,126
23,1.5,174,49368,0,49542,0.75,0.25,USA,Rnd,134
24,1.5,179,49365,0,49544,0.75,0.25,USA,Rnd,168
25,1.5,182,49380,0,49562,0.75,0.25,USA,Rnd,123
26,1.5,176,49318,0,49494,0.75,0.25,USA,Rnd,162
27,1.5,176,49351,0,49527,0.75,0.25,USA,Rnd,141
28,1.5,181,49325,0,49506,0.75,0.25,USA,Rnd,120
29,1.5,174,49404,0,49578,0.75,0.25,USA,Rnd,145
30,1.5,184,49338,0,49522,0.75,0.25,USA,Rnd,119
31,1.5,174,49346,0,49520,0.75,0.25,USA,Rnd,128
32,1.5,174,49387,0,49561,0.75,0.25,USA,Rnd,122
33,1.5,175,49393,0,49568,0.75,0.25,USA,Rnd,127
34,1.5,180,49364,0,49544,0.75,0.25,USA,Rnd,128
35,1.5,182,49381,0,49563,0.75,0.25,USA,Rnd,150
36,1.5,170,49347,0,49517,0.75,0.25,USA,Rnd,135
37,1.5,178,49385,0,49563,0.75,0.25,USA,Rnd,130
38,1.5,177,49340,0,49517,0.75,0.25,USA,Rnd,126
39,1.5,184,49401,0,49585,0.75,0.25,USA,Rnd,130
40,1.5,185,49376,0,49561,0.75,0.25,USA,Rnd,132
41,1.5,177,49349,0,49526,0.75,0.25,USA,Rnd,154
42,1.5,175,49366,0,49541,0.75,0.25,USA,Rnd,124
43,1.5,176,49350,0,49526,0.75,0.25,USA,Rnd,139
44,1.5,185,49364,0,49549,0.75,0.25,USA,Rnd,119
45,1.5,176,49346,0,49522,0.75,0.25,USA,Rnd,117
46,1.5,163,49364,0,49527,0.75,0.25,USA,Rnd,140
47,1.5,181,49348,0,49529,0.75,0.25,USA,Rnd,152
48,1.5,167,49389,0,49556,0.75,0.25,USA,Rnd,127
49,1.5,162,49357,0,49519,0.75,0.25,USA,Rnd,120
50,1.5,178,49366,0,49544,0.75,0.25,USA,Rnd,119
51,1.5,179,49350,0,49529,0.75,0.25,USA,Rnd,130
52,1.5,178,49357,0,49535,0.75,0.25,USA,Rnd,139
53,1.5,184,49376,0,49560,0.75,0.25,USA,Rnd,155
54,1.5,176,49363,0,49539,0.75,0.25,USA,Rnd,139
55,1.5,178,49327,0,49505,0.75,0.25,USA,Rnd,122
56,1.5,184,49376,0,49560,0.75,0.25,USA,Rnd,118
57,1.5,184,49370,0,49554,0.75,0.25,USA,Rnd,120
58,1.5,182,49350,0,49532,0.75,0.25,USA,Rnd,125
59,1.5,185,49369,0,49554,0.75,0.25,USA,Rnd,135
60,1.5,191,49400,0,49591,0.75,0.25,USA,Rnd,122
61,1.5,173,49358,0,49531,0.75,0.25,USA,Rnd,122
62,1.5,171,49331,0,49502,0.75,0.25,USA,Rnd,125
63,1.5,188,49403,0,49591,0.75,0.25,USA,Rnd,143
64,1.5,174,49340,0,49514,0.75,0.25,USA,Rnd,137
65,1.5,170,49325,0,49495,0.75,0.25,USA,Rnd,133
66,1.5,176,49397,0,49573,0.75,0.25,USA,Rnd,137
67,1.5,168,49332,0,49500,0.75,0.25,USA,Rnd,134
68,1.5,183,49339,0,49522,0.75,0.25,USA,Rnd,113
69,1.5,168,49393,0,49561,0.75,0.25,USA,Rnd,122
70,1.5,177,49368,0,49545,0.75,0.25,USA,Rnd,136
71,1.5,171,49367,0,49538,0.75,0.25,USA,Rnd,146
72,1.5,163,49372,0,49535,0.75,0.25,USA,Rnd,135
73,1.5,176,49381,0,49557,0.75,0.25,USA,Rnd,143
74,1.5,172,49385,0,49557,0.75,0.25,USA,Rnd,156
75,1.5,157,49371,0,49528,0.75,0.25,USA,Rnd,124
76,1.5,176,49349,0,49525,0.75,0.25,USA,Rnd,137
77,1.5,175,49377,0,49552,0.75,0.25,USA,Rnd,119
78,1.5,182,49383,0,49565,0.75,0.25,USA,Rnd,126
79,1.5,182,49355,0,49537,0.75,0.25,USA,Rnd,135
80,1.5,178,49371,0,49549,0.75,0.25,USA,Rnd,115
81,1.5,180,49384,0,49564,0.75,0.25,USA,Rnd,118
82,1.5,187,49373,0,49560,0.75,0.25,USA,Rnd,137
83,1.5,183,49360,0,49543,0.75,0.25,USA,Rnd,133
84,1.5,175,49355,0,49530,0.75,0.25,USA,Rnd,151
85,1.5,178,49366,0,49544,0.75,0.25,USA,Rnd,143
86,1.5,166,49366,0,49532,0.75,0.25,USA,Rnd,123
87,1.5,174,49350,0,49524,0.75,0.25,USA,Rnd,126
88,1.5,186,49374,0,49560,0.75,0.25,USA,Rnd,149
89,1.5,179,49362,0,49541,0.75,0.25,USA,Rnd,149
90,1.5,180,49347,0,49527,0.75,0.25,USA,Rnd,129
91,1.5,165,49351,0,49516,0.75,0.25,USA,Rnd,156
92,1.5,162,49347,0,49509,0.75,0.25,USA,Rnd,145
93,1.5,175,49367,0,49542,0.75,0.25,USA,Rnd,122
94,1.5,176,49354,0,49530,0.75,0.25,USA,Rnd,155
95,1.5,167,49392,0,49559,0.75,0.25,USA,Rnd,131
96,1.5,183,49342,0,49525,0.75,0.25,USA,Rnd,132
97,1.5,175,49349,0,49524,0.75,0.25,USA,Rnd,139
98,1.5,163,49356,0,49519,0.75,0.25,USA,Rnd,134
99,1.5,178,49381,0,49559,0.75,0.25,USA,Rnd,140
