,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,207,49384,0,49591,0.45,0.03,USA,Rnd,145
1,1.5,210,49372,0,49582,0.45,0.03,USA,Rnd,166
2,1.5,197,49346,0,49543,0.45,0.03,USA,Rnd,144
3,1.5,203,49368,0,49571,0.45,0.03,USA,Rnd,145
4,1.5,208,49377,0,49585,0.45,0.03,USA,Rnd,133
5,1.5,207,49361,0,49568,0.45,0.03,USA,Rnd,144
6,1.5,228,49361,0,49589,0.45,0.03,USA,Rnd,154
7,1.5,211,49353,0,49564,0.45,0.03,USA,Rnd,148
8,1.5,205,49369,0,49574,0.45,0.03,USA,Rnd,145
9,1.5,218,49366,0,49584,0.45,0.03,USA,Rnd,147
10,1.5,202,49373,0,49575,0.45,0.03,USA,Rnd,147
11,1.5,207,49346,0,49553,0.45,0.03,USA,Rnd,159
12,1.5,211,49346,0,49557,0.45,0.03,USA,Rnd,156
13,1.5,211,49378,0,49589,0.45,0.03,USA,Rnd,173
14,1.5,203,49351,0,49554,0.45,0.03,USA,Rnd,138
15,1.5,213,49371,0,49584,0.45,0.03,USA,Rnd,153
16,1.5,205,49327,0,49532,0.45,0.03,USA,Rnd,152
17,1.5,208,49365,0,49573,0.45,0.03,USA,Rnd,145
18,1.5,211,49341,0,49552,0.45,0.03,USA,Rnd,176
19,1.5,214,49340,0,49554,0.45,0.03,USA,Rnd,157
20,1.5,223,49408,0,49631,0.45,0.03,USA,Rnd,158
21,1.5,205,49406,0,49611,0.45,0.03,USA,Rnd,146
22,1.5,213,49359,0,49572,0.45,0.03,USA,Rnd,148
23,1.5,213,49393,0,49606,0.45,0.03,USA,Rnd,155
24,1.5,205,49359,0,49564,0.45,0.03,USA,Rnd,155
25,1.5,212,49398,0,49610,0.45,0.03,USA,Rnd,146
26,1.5,200,49367,0,49567,0.45,0.03,USA,Rnd,138
27,1.5,219,49367,0,49586,0.45,0.03,USA,Rnd,164
28,1.5,205,49395,0,49600,0.45,0.03,USA,Rnd,155
29,1.5,205,49380,0,49585,0.45,0.03,USA,Rnd,169
30,1.5,212,49327,0,49539,0.45,0.03,USA,Rnd,156
31,1.5,202,49329,0,49531,0.45,0.03,USA,Rnd,145
32,1.5,198,49328,0,49526,0.45,0.03,USA,Rnd,147
33,1.5,213,49344,0,49557,0.45,0.03,USA,Rnd,140
34,1.5,206,49335,0,49541,0.45,0.03,USA,Rnd,148
35,1.5,203,49380,0,49583,0.45,0.03,USA,Rnd,156
36,1.5,198,49352,0,49550,0.45,0.03,USA,Rnd,142
37,1.5,189,49396,0,49585,0.45,0.03,USA,Rnd,152
38,1.5,209,49387,0,49596,0.45,0.03,USA,Rnd,155
39,1.5,200,49349,0,49549,0.45,0.03,USA,Rnd,155
40,1.5,194,49329,0,49523,0.45,0.03,USA,Rnd,126
41,1.5,198,49346,0,49544,0.45,0.03,USA,Rnd,138
42,1.5,209,49379,0,49588,0.45,0.03,USA,Rnd,156
43,1.5,211,49347,0,49558,0.45,0.03,USA,Rnd,157
44,1.5,217,49371,0,49588,0.45,0.03,USA,Rnd,147
45,1.5,206,49344,0,49550,0.45,0.03,USA,Rnd,153
46,1.5,200,49324,0,49524,0.45,0.03,USA,Rnd,148
47,1.5,206,49329,0,49535,0.45,0.03,USA,Rnd,160
48,1.5,207,49376,0,49583,0.45,0.03,USA,Rnd,149
49,1.5,194,49418,0,49612,0.45,0.03,USA,Rnd,146
50,1.5,202,49344,0,49546,0.45,0.03,USA,Rnd,143
51,1.5,203,49368,0,49571,0.45,0.03,USA,Rnd,154
52,1.5,205,49337,0,49542,0.45,0.03,USA,Rnd,140
53,1.5,204,49366,0,49570,0.45,0.03,USA,Rnd,149
54,1.5,214,49369,0,49583,0.45,0.03,USA,Rnd,140
55,1.5,200,49387,0,49587,0.45,0.03,USA,Rnd,152
56,1.5,195,49374,0,49569,0.45,0.03,USA,Rnd,153
57,1.5,210,49332,0,49542,0.45,0.03,USA,Rnd,146
58,1.5,203,49347,0,49550,0.45,0.03,USA,Rnd,156
59,1.5,215,49383,0,49598,0.45,0.03,USA,Rnd,144
60,1.5,192,49353,0,49545,0.45,0.03,USA,Rnd,173
61,1.5,187,49351,0,49538,0.45,0.03,USA,Rnd,158
62,1.5,198,49366,0,49564,0.45,0.03,USA,Rnd,139
63,1.5,211,49360,0,49571,0.45,0.03,USA,Rnd,152
64,1.5,217,49353,0,49570,0.45,0.03,USA,Rnd,143
65,1.5,211,49344,0,49555,0.45,0.03,USA,Rnd,163
66,1.5,204,49353,0,49557,0.45,0.03,USA,Rnd,144
67,1.5,202,49315,0,49517,0.45,0.03,USA,Rnd,141
68,1.5,198,49344,0,49542,0.45,0.03,USA,Rnd,132
69,1.5,205,49321,0,49526,0.45,0.03,USA,Rnd,148
70,1.5,207,49357,0,49564,0.45,0.03,USA,Rnd,140
71,1.5,208,49340,0,49548,0.45,0.03,USA,Rnd,147
72,1.5,204,49378,0,49582,0.45,0.03,USA,Rnd,156
73,1.5,218,49373,0,49591,0.45,0.03,USA,Rnd,129
74,1.5,206,49354,0,49560,0.45,0.03,USA,Rnd,150
75,1.5,212,49345,0,49557,0.45,0.03,USA,Rnd,138
76,1.5,194,49359,0,49553,0.45,0.03,USA,Rnd,133
77,1.5,207,49411,0,49618,0.45,0.03,USA,Rnd,147
78,1.5,205,49385,0,49590,0.45,0.03,USA,Rnd,162
79,1.5,209,49341,0,49550,0.45,0.03,USA,Rnd,161
80,1.5,209,49353,0,49562,0.45,0.03,USA,Rnd,150
81,1.5,231,49378,0,49609,0.45,0.03,USA,Rnd,140
82,1.5,211,49342,0,49553,0.45,0.03,USA,Rnd,159
83,1.5,206,49359,0,49565,0.45,0.03,USA,Rnd,146
84,1.5,198,49352,0,49550,0.45,0.03,USA,Rnd,153
85,1.5,193,49364,0,49557,0.45,0.03,USA,Rnd,137
86,1.5,218,49390,0,49608,0.45,0.03,USA,Rnd,153
87,1.5,203,49406,0,49609,0.45,0.03,USA,Rnd,141
88,1.5,210,49363,0,49573,0.45,0.03,USA,Rnd,180
89,1.5,205,49347,0,49552,0.45,0.03,USA,Rnd,148
90,1.5,193,49382,0,49575,0.45,0.03,USA,Rnd,153
91,1.5,200,49376,0,49576,0.45,0.03,USA,Rnd,150
92,1.5,200,49362,0,49562,0.45,0.03,USA,Rnd,154
93,1.5,204,49387,0,49591,0.45,0.03,USA,Rnd,131
94,1.5,201,49300,0,49501,0.45,0.03,USA,Rnd,141
95,1.5,208,49342,0,49550,0.45,0.03,USA,Rnd,150
96,1.5,206,49375,0,49581,0.45,0.03,USA,Rnd,146
97,1.5,205,49317,0,49522,0.45,0.03,USA,Rnd,133
98,1.5,210,49357,0,49567,0.45,0.03,USA,Rnd,136
99,1.5,216,49366,0,49582,0.45,0.03,USA,Rnd,145
