,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,103,49381,0,49484,0.8,0.06,USA,Rnd,141
1,1.5,118,49371,0,49489,0.8,0.06,USA,Rnd,193
2,1.5,104,49348,0,49452,0.8,0.06,USA,Rnd,159
3,1.5,109,49320,0,49429,0.8,0.06,USA,Rnd,143
4,1.5,114,49376,0,49490,0.8,0.06,USA,Rnd,183
5,1.5,135,49388,0,49523,0.8,0.06,USA,Rnd,180
6,1.5,90,49408,0,49498,0.8,0.06,USA,Rnd,189
7,1.5,111,49346,0,49457,0.8,0.06,USA,Rnd,130
8,1.5,115,49321,0,49436,0.8,0.06,USA,Rnd,184
9,1.5,88,49338,0,49426,0.8,0.06,USA,Rnd,143
10,1.5,136,49327,0,49463,0.8,0.06,USA,Rnd,138
11,1.5,121,49392,0,49513,0.8,0.06,USA,Rnd,245
12,1.5,126,49365,0,49491,0.8,0.06,USA,Rnd,130
13,1.5,94,49343,0,49437,0.8,0.06,USA,Rnd,129
14,1.5,114,49353,0,49467,0.8,0.06,USA,Rnd,152
15,1.5,95,49361,0,49456,0.8,0.06,USA,Rnd,141
16,1.5,122,49392,0,49514,0.8,0.06,USA,Rnd,142
17,1.5,89,49364,0,49453,0.8,0.06,USA,Rnd,175
18,1.5,102,49325,0,49427,0.8,0.06,USA,Rnd,199
19,1.5,120,49379,0,49499,0.8,0.06,USA,Rnd,141
20,1.5,101,49349,0,49450,0.8,0.06,USA,Rnd,203
21,1.5,116,49339,0,49455,0.8,0.06,USA,Rnd,139
22,1.5,109,49332,0,49441,0.8,0.06,USA,Rnd,174
23,1.5,118,49388,0,49506,0.8,0.06,USA,Rnd,186
24,1.5,122,49373,0,49495,0.8,0.06,USA,Rnd,142
25,1.5,107,49369,0,49476,0.8,0.06,USA,Rnd,161
26,1.5,88,49379,0,49467,0.8,0.06,USA,Rnd,187
27,1.5,113,49387,0,49500,0.8,0.06,USA,Rnd,183
28,1.5,96,49358,0,49454,0.8,0.06,USA,Rnd,150
29,1.5,120,49342,0,49462,0.8,0.06,USA,Rnd,183
30,1.5,103,49326,0,49429,0.8,0.06,USA,Rnd,140
31,1.5,103,49337,0,49440,0.8,0.06,USA,Rnd,202
32,1.5,123,49363,0,49486,0.8,0.06,USA,Rnd,172
33,1.5,135,49339,0,49474,0.8,0.06,USA,Rnd,186
34,1.5,94,49326,0,49420,0.8,0.06,USA,Rnd,211
35,1.5,128,49379,0,49507,0.8,0.06,USA,Rnd,164
36,1.5,49,0,0,49,0.8,0.06,USA,Rnd,158
37,1.5,114,49305,0,49419,0.8,0.06,USA,Rnd,298
38,1.5,106,49414,0,49520,0.8,0.06,USA,Rnd,172
39,1.5,113,49363,0,49476,0.8,0.06,USA,Rnd,151
40,1.5,109,49331,0,49440,0.8,0.06,USA,Rnd,133
41,1.5,94,49357,0,49451,0.8,0.06,USA,Rnd,139
42,1.5,99,49336,0,49435,0.8,0.06,USA,Rnd,140
43,1.5,126,49281,0,49407,0.8,0.06,USA,Rnd,167
44,1.5,88,49372,0,49460,0.8,0.06,USA,Rnd,144
45,1.5,120,49343,0,49463,0.8,0.06,USA,Rnd,137
46,1.5,119,49347,0,49466,0.8,0.06,USA,Rnd,167
47,1.5,113,49350,0,49463,0.8,0.06,USA,Rnd,199
48,1.5,117,49358,0,49475,0.8,0.06,USA,Rnd,172
49,1.5,127,49359,0,49486,0.8,0.06,USA,Rnd,150
50,1.5,108,49379,0,49487,0.8,0.06,USA,Rnd,153
51,1.5,115,49339,0,49454,0.8,0.06,USA,Rnd,148
52,1.5,112,49363,0,49475,0.8,0.06,USA,Rnd,175
53,1.5,123,49337,0,49460,0.8,0.06,USA,Rnd,148
54,1.5,120,49368,0,49488,0.8,0.06,USA,Rnd,150
55,1.5,102,49362,0,49464,0.8,0.06,USA,Rnd,147
56,1.5,107,49345,0,49452,0.8,0.06,USA,Rnd,169
57,1.5,72,49338,0,49410,0.8,0.06,USA,Rnd,165
58,1.5,134,49337,0,49471,0.8,0.06,USA,Rnd,186
59,1.5,99,49370,0,49469,0.8,0.06,USA,Rnd,125
60,1.5,113,49373,0,49486,0.8,0.06,USA,Rnd,179
61,1.5,106,49362,0,49468,0.8,0.06,USA,Rnd,183
62,1.5,116,49356,0,49472,0.8,0.06,USA,Rnd,171
63,1.5,124,49337,0,49461,0.8,0.06,USA,Rnd,141
64,1.5,107,49332,0,49439,0.8,0.06,USA,Rnd,120
65,1.5,103,49388,0,49491,0.8,0.06,USA,Rnd,184
66,1.5,128,49339,0,49467,0.8,0.06,USA,Rnd,145
67,1.5,99,49358,0,49457,0.8,0.06,USA,Rnd,133
68,1.5,102,49365,0,49467,0.8,0.06,USA,Rnd,181
69,1.5,115,49392,0,49507,0.8,0.06,USA,Rnd,192
70,1.5,129,49349,0,49478,0.8,0.06,USA,Rnd,134
71,1.5,101,49357,0,49458,0.8,0.06,USA,Rnd,135
72,1.5,90,49374,0,49464,0.8,0.06,USA,Rnd,179
73,1.5,103,49344,0,49447,0.8,0.06,USA,Rnd,206
74,1.5,97,49382,0,49479,0.8,0.06,USA,Rnd,147
75,1.5,116,49339,0,49455,0.8,0.06,USA,Rnd,162
76,1.5,123,49367,0,49490,0.8,0.06,USA,Rnd,160
77,1.5,141,49373,0,49514,0.8,0.06,USA,Rnd,162
78,1.5,117,49349,0,49466,0.8,0.06,USA,Rnd,170
79,1.5,123,49328,0,49451,0.8,0.06,USA,Rnd,151
80,1.5,114,49386,0,49500,0.8,0.06,USA,Rnd,291
81,1.5,104,49365,0,49469,0.8,0.06,USA,Rnd,133
82,1.5,117,49352,0,49469,0.8,0.06,USA,Rnd,152
83,1.5,98,49362,0,49460,0.8,0.06,USA,Rnd,141
84,1.5,105,49380,0,49485,0.8,0.06,USA,Rnd,140
85,1.5,127,49355,0,49482,0.8,0.06,USA,Rnd,152
86,1.5,109,49404,0,49513,0.8,0.06,USA,Rnd,155
87,1.5,110,49354,0,49464,0.8,0.06,USA,Rnd,177
88,1.5,119,49323,0,49442,0.8,0.06,USA,Rnd,173
89,1.5,111,49354,0,49465,0.8,0.06,USA,Rnd,134
90,1.5,96,49330,0,49426,0.8,0.06,USA,Rnd,126
91,1.5,131,49348,0,49479,0.8,0.06,USA,Rnd,140
92,1.5,128,49324,0,49452,0.8,0.06,USA,Rnd,215
93,1.5,99,49354,0,49453,0.8,0.06,USA,Rnd,143
94,1.5,118,49314,0,49432,0.8,0.06,USA,Rnd,170
95,1.5,90,49369,0,49459,0.8,0.06,USA,Rnd,174
96,1.5,112,49391,0,49503,0.8,0.06,USA,Rnd,201
97,1.5,104,49354,0,49458,0.8,0.06,USA,Rnd,194
98,1.5,121,49344,0,49465,0.8,0.06,USA,Rnd,152
99,1.5,116,49366,0,49482,0.8,0.06,USA,Rnd,204
