,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,187,49370,0,49557,0.5,0.01,USA,Rnd,175
1,1.5,199,49379,0,49578,0.5,0.01,USA,Rnd,162
2,1.5,188,49412,0,49600,0.5,0.01,USA,Rnd,174
3,1.5,195,49372,0,49567,0.5,0.01,USA,Rnd,173
4,1.5,192,49355,0,49547,0.5,0.01,USA,Rnd,175
5,1.5,179,49391,0,49570,0.5,0.01,USA,Rnd,183
6,1.5,187,49336,0,49523,0.5,0.01,USA,Rnd,257
7,1.5,217,49384,0,49601,0.5,0.01,USA,Rnd,173
8,1.5,169,49366,0,49535,0.5,0.01,USA,Rnd,158
9,1.5,198,49350,0,49548,0.5,0.01,USA,Rnd,169
10,1.5,195,49355,0,49550,0.5,0.01,USA,Rnd,180
11,1.5,193,0,0,193,0.5,0.01,USA,Rnd,131
12,1.5,188,49391,0,49579,0.5,0.01,USA,Rnd,168
13,1.5,214,49365,0,49579,0.5,0.01,USA,Rnd,174
14,1.5,199,49362,0,49561,0.5,0.01,USA,Rnd,183
15,1.5,191,49334,0,49525,0.5,0.01,USA,Rnd,179
16,1.5,205,49387,0,49592,0.5,0.01,USA,Rnd,177
17,1.5,189,49334,0,49523,0.5,0.01,USA,Rnd,199
18,1.5,191,49351,0,49542,0.5,0.01,USA,Rnd,168
19,1.5,212,49330,0,49542,0.5,0.01,USA,Rnd,160
20,1.5,205,49350,0,49555,0.5,0.01,USA,Rnd,214
21,1.5,209,49350,0,49559,0.5,0.01,USA,Rnd,184
22,1.5,200,49342,0,49542,0.5,0.01,USA,Rnd,152
23,1.5,197,49367,0,49564,0.5,0.01,USA,Rnd,152
24,1.5,188,49363,0,49551,0.5,0.01,USA,Rnd,151
25,1.5,183,49373,0,49556,0.5,0.01,USA,Rnd,159
26,1.5,183,49341,0,49524,0.5,0.01,USA,Rnd,170
27,1.5,201,49374,0,49575,0.5,0.01,USA,Rnd,162
28,1.5,193,49370,0,49563,0.5,0.01,USA,Rnd,176
29,1.5,183,49362,0,49545,0.5,0.01,USA,Rnd,184
30,1.5,184,49372,0,49556,0.5,0.01,USA,Rnd,142
31,1.5,200,49355,0,49555,0.5,0.01,USA,Rnd,171
