,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,215,49377,0,49592,0.65,0.45,USA,Rnd,125
1,1.5,216,49365,0,49581,0.65,0.45,USA,Rnd,122
2,1.5,225,49381,0,49606,0.65,0.45,USA,Rnd,120
3,1.5,221,49382,0,49603,0.65,0.45,USA,Rnd,116
4,1.5,225,49337,0,49562,0.65,0.45,USA,Rnd,113
5,1.5,220,49359,0,49579,0.65,0.45,USA,Rnd,126
6,1.5,220,49354,0,49574,0.65,0.45,USA,Rnd,117
7,1.5,224,49376,0,49600,0.65,0.45,USA,Rnd,111
8,1.5,222,49339,0,49561,0.65,0.45,USA,Rnd,117
9,1.5,215,49391,0,49606,0.65,0.45,USA,Rnd,126
10,1.5,217,49354,0,49571,0.65,0.45,USA,Rnd,123
11,1.5,211,49398,0,49609,0.65,0.45,USA,Rnd,129
12,1.5,224,49357,0,49581,0.65,0.45,USA,Rnd,125
13,1.5,218,49367,0,49585,0.65,0.45,USA,Rnd,129
14,1.5,224,49334,0,49558,0.65,0.45,USA,Rnd,128
15,1.5,216,49370,0,49586,0.65,0.45,USA,Rnd,120
16,1.5,216,49376,0,49592,0.65,0.45,USA,Rnd,117
17,1.5,223,49359,0,49582,0.65,0.45,USA,Rnd,121
18,1.5,228,49341,0,49569,0.65,0.45,USA,Rnd,114
19,1.5,218,49386,0,49604,0.65,0.45,USA,Rnd,118
20,1.5,224,49340,0,49564,0.65,0.45,USA,Rnd,136
21,1.5,213,49374,0,49587,0.65,0.45,USA,Rnd,132
22,1.5,209,49322,0,49531,0.65,0.45,USA,Rnd,134
23,1.5,223,49293,0,49516,0.65,0.45,USA,Rnd,121
24,1.5,217,49355,0,49572,0.65,0.45,USA,Rnd,122
25,1.5,227,49356,0,49583,0.65,0.45,USA,Rnd,122
26,1.5,205,49347,0,49552,0.65,0.45,USA,Rnd,121
27,1.5,220,49341,0,49561,0.65,0.45,USA,Rnd,113
28,1.5,221,49333,0,49554,0.65,0.45,USA,Rnd,123
29,1.5,225,49301,0,49526,0.65,0.45,USA,Rnd,111
30,1.5,228,49388,0,49616,0.65,0.45,USA,Rnd,138
31,1.5,218,49348,0,49566,0.65,0.45,USA,Rnd,125
32,1.5,219,49356,0,49575,0.65,0.45,USA,Rnd,123
33,1.5,218,49362,0,49580,0.65,0.45,USA,Rnd,130
34,1.5,222,49328,0,49550,0.65,0.45,USA,Rnd,132
35,1.5,220,49369,0,49589,0.65,0.45,USA,Rnd,123
36,1.5,221,49350,0,49571,0.65,0.45,USA,Rnd,130
37,1.5,209,49362,0,49571,0.65,0.45,USA,Rnd,127
38,1.5,222,49331,0,49553,0.65,0.45,USA,Rnd,127
39,1.5,222,49366,0,49588,0.65,0.45,USA,Rnd,128
40,1.5,207,49380,0,49587,0.65,0.45,USA,Rnd,140
41,1.5,221,49351,0,49572,0.65,0.45,USA,Rnd,127
42,1.5,216,49374,0,49590,0.65,0.45,USA,Rnd,114
43,1.5,220,49369,0,49589,0.65,0.45,USA,Rnd,120
44,1.5,206,49384,0,49590,0.65,0.45,USA,Rnd,121
45,1.5,221,49345,0,49566,0.65,0.45,USA,Rnd,127
46,1.5,224,49383,0,49607,0.65,0.45,USA,Rnd,110
47,1.5,222,49343,0,49565,0.65,0.45,USA,Rnd,115
48,1.5,222,49387,0,49609,0.65,0.45,USA,Rnd,141
49,1.5,221,49380,0,49601,0.65,0.45,USA,Rnd,127
50,1.5,225,49319,0,49544,0.65,0.45,USA,Rnd,129
51,1.5,213,49346,0,49559,0.65,0.45,USA,Rnd,117
52,1.5,226,49373,0,49599,0.65,0.45,USA,Rnd,120
53,1.5,227,49346,0,49573,0.65,0.45,USA,Rnd,116
54,1.5,221,49383,0,49604,0.65,0.45,USA,Rnd,131
55,1.5,208,49383,0,49591,0.65,0.45,USA,Rnd,136
56,1.5,218,49371,0,49589,0.65,0.45,USA,Rnd,136
57,1.5,220,49346,0,49566,0.65,0.45,USA,Rnd,121
58,1.5,214,49320,0,49534,0.65,0.45,USA,Rnd,123
59,1.5,217,49379,0,49596,0.65,0.45,USA,Rnd,139
60,1.5,222,49390,0,49612,0.65,0.45,USA,Rnd,122
61,1.5,220,49367,0,49587,0.65,0.45,USA,Rnd,121
62,1.5,225,49349,0,49574,0.65,0.45,USA,Rnd,113
63,1.5,222,49350,0,49572,0.65,0.45,USA,Rnd,124
64,1.5,221,49324,0,49545,0.65,0.45,USA,Rnd,115
65,1.5,225,49368,0,49593,0.65,0.45,USA,Rnd,117
66,1.5,230,49364,0,49594,0.65,0.45,USA,Rnd,116
67,1.5,213,49309,0,49522,0.65,0.45,USA,Rnd,141
68,1.5,230,49313,0,49543,0.65,0.45,USA,Rnd,120
69,1.5,219,49346,0,49565,0.65,0.45,USA,Rnd,133
70,1.5,225,49374,0,49599,0.65,0.45,USA,Rnd,146
71,1.5,218,49353,0,49571,0.65,0.45,USA,Rnd,129
72,1.5,222,49364,0,49586,0.65,0.45,USA,Rnd,113
73,1.5,220,49374,0,49594,0.65,0.45,USA,Rnd,129
74,1.5,219,49349,0,49568,0.65,0.45,USA,Rnd,119
75,1.5,215,49349,0,49564,0.65,0.45,USA,Rnd,127
76,1.5,220,49383,0,49603,0.65,0.45,USA,Rnd,126
