,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,139,49383,0,49522,0.8,0.1,USA,Rnd,156
1,1.5,132,49348,0,49480,0.8,0.1,USA,Rnd,127
2,1.5,104,49383,0,49487,0.8,0.1,USA,Rnd,141
3,1.5,128,49370,0,49498,0.8,0.1,USA,Rnd,169
4,1.5,132,49351,0,49483,0.8,0.1,USA,Rnd,127
5,1.5,120,49363,0,49483,0.8,0.1,USA,Rnd,147
6,1.5,129,49380,0,49509,0.8,0.1,USA,Rnd,141
7,1.5,109,49367,0,49476,0.8,0.1,USA,Rnd,126
8,1.5,120,49326,0,49446,0.8,0.1,USA,Rnd,140
9,1.5,112,49363,0,49475,0.8,0.1,USA,Rnd,261
10,1.5,148,49362,0,49510,0.8,0.1,USA,Rnd,209
11,1.5,130,49389,0,49519,0.8,0.1,USA,Rnd,197
12,1.5,126,49335,0,49461,0.8,0.1,USA,Rnd,178
13,1.5,136,49350,0,49486,0.8,0.1,USA,Rnd,161
14,1.5,101,49328,0,49429,0.8,0.1,USA,Rnd,144
15,1.5,134,49378,0,49512,0.8,0.1,USA,Rnd,137
16,1.5,119,49334,0,49453,0.8,0.1,USA,Rnd,158
17,1.5,121,49334,0,49455,0.8,0.1,USA,Rnd,149
18,1.5,141,49392,0,49533,0.8,0.1,USA,Rnd,159
19,1.5,134,49372,0,49506,0.8,0.1,USA,Rnd,170
20,1.5,125,49346,0,49471,0.8,0.1,USA,Rnd,194
21,1.5,135,49371,0,49506,0.8,0.1,USA,Rnd,198
22,1.5,136,49343,0,49479,0.8,0.1,USA,Rnd,189
23,1.5,106,49365,0,49471,0.8,0.1,USA,Rnd,149
24,1.5,150,49372,0,49522,0.8,0.1,USA,Rnd,131
25,1.5,142,49327,0,49469,0.8,0.1,USA,Rnd,142
26,1.5,114,49370,0,49484,0.8,0.1,USA,Rnd,143
27,1.5,134,49369,0,49503,0.8,0.1,USA,Rnd,139
28,1.5,118,49380,0,49498,0.8,0.1,USA,Rnd,138
29,1.5,122,49381,0,49503,0.8,0.1,USA,Rnd,136
30,1.5,118,49371,0,49489,0.8,0.1,USA,Rnd,141
31,1.5,135,49368,0,49503,0.8,0.1,USA,Rnd,182
32,1.5,123,49360,0,49483,0.8,0.1,USA,Rnd,139
33,1.5,120,49320,0,49440,0.8,0.1,USA,Rnd,182
34,1.5,144,49326,0,49470,0.8,0.1,USA,Rnd,154
35,1.5,116,49364,0,49480,0.8,0.1,USA,Rnd,167
36,1.5,107,49359,0,49466,0.8,0.1,USA,Rnd,175
37,1.5,129,49376,0,49505,0.8,0.1,USA,Rnd,140
38,1.5,124,49328,0,49452,0.8,0.1,USA,Rnd,136
39,1.5,122,49363,0,49485,0.8,0.1,USA,Rnd,163
40,1.5,121,49355,0,49476,0.8,0.1,USA,Rnd,136
41,1.5,113,49343,0,49456,0.8,0.1,USA,Rnd,153
42,1.5,136,49352,0,49488,0.8,0.1,USA,Rnd,156
43,1.5,141,49354,0,49495,0.8,0.1,USA,Rnd,161
44,1.5,119,49376,0,49495,0.8,0.1,USA,Rnd,152
45,1.5,147,49331,0,49478,0.8,0.1,USA,Rnd,157
46,1.5,132,49351,0,49483,0.8,0.1,USA,Rnd,143
47,1.5,118,49372,0,49490,0.8,0.1,USA,Rnd,145
48,1.5,103,49355,0,49458,0.8,0.1,USA,Rnd,135
49,1.5,125,49399,0,49524,0.8,0.1,USA,Rnd,136
50,1.5,127,49337,0,49464,0.8,0.1,USA,Rnd,168
51,1.5,123,49343,0,49466,0.8,0.1,USA,Rnd,161
52,1.5,121,49386,0,49507,0.8,0.1,USA,Rnd,234
53,1.5,19,0,0,19,0.8,0.1,USA,Rnd,113
54,1.5,111,49352,0,49463,0.8,0.1,USA,Rnd,186
55,1.5,143,49314,0,49457,0.8,0.1,USA,Rnd,248
56,1.5,115,49357,0,49472,0.8,0.1,USA,Rnd,129
57,1.5,149,49355,0,49504,0.8,0.1,USA,Rnd,149
58,1.5,139,49340,0,49479,0.8,0.1,USA,Rnd,165
59,1.5,127,49386,0,49513,0.8,0.1,USA,Rnd,162
60,1.5,137,49325,0,49462,0.8,0.1,USA,Rnd,169
61,1.5,131,49365,0,49496,0.8,0.1,USA,Rnd,153
62,1.5,130,49393,0,49523,0.8,0.1,USA,Rnd,201
63,1.5,138,49363,0,49501,0.8,0.1,USA,Rnd,178
64,1.5,128,49363,0,49491,0.8,0.1,USA,Rnd,182
65,1.5,130,49347,0,49477,0.8,0.1,USA,Rnd,206
66,1.5,125,49384,0,49509,0.8,0.1,USA,Rnd,137
67,1.5,134,49392,0,49526,0.8,0.1,USA,Rnd,218
68,1.5,113,49356,0,49469,0.8,0.1,USA,Rnd,159
69,1.5,138,49371,0,49509,0.8,0.1,USA,Rnd,128
70,1.5,120,49366,0,49486,0.8,0.1,USA,Rnd,124
71,1.5,130,49328,0,49458,0.8,0.1,USA,Rnd,142
72,1.5,148,49343,0,49491,0.8,0.1,USA,Rnd,155
73,1.5,122,49389,0,49511,0.8,0.1,USA,Rnd,147
74,1.5,104,49393,0,49497,0.8,0.1,USA,Rnd,152
75,1.5,134,49349,0,49483,0.8,0.1,USA,Rnd,128
76,1.5,121,49356,0,49477,0.8,0.1,USA,Rnd,124
77,1.5,128,49377,0,49505,0.8,0.1,USA,Rnd,148
78,1.5,134,49306,0,49440,0.8,0.1,USA,Rnd,137
79,1.5,140,49377,0,49517,0.8,0.1,USA,Rnd,138
80,1.5,142,49351,0,49493,0.8,0.1,USA,Rnd,162
81,1.5,137,49395,0,49532,0.8,0.1,USA,Rnd,133
82,1.5,127,49333,0,49460,0.8,0.1,USA,Rnd,136
83,1.5,118,49413,0,49531,0.8,0.1,USA,Rnd,155
84,1.5,132,49361,0,49493,0.8,0.1,USA,Rnd,176
85,1.5,119,49352,0,49471,0.8,0.1,USA,Rnd,150
86,1.5,122,49402,0,49524,0.8,0.1,USA,Rnd,127
87,1.5,114,49361,0,49475,0.8,0.1,USA,Rnd,188
88,1.5,135,49367,0,49502,0.8,0.1,USA,Rnd,159
89,1.5,127,49378,0,49505,0.8,0.1,USA,Rnd,159
90,1.5,112,49363,0,49475,0.8,0.1,USA,Rnd,140
91,1.5,132,49366,0,49498,0.8,0.1,USA,Rnd,191
92,1.5,111,49364,0,49475,0.8,0.1,USA,Rnd,207
93,1.5,123,49388,0,49511,0.8,0.1,USA,Rnd,161
94,1.5,148,49387,0,49535,0.8,0.1,USA,Rnd,185
95,1.5,142,49352,0,49494,0.8,0.1,USA,Rnd,153
96,1.5,130,49388,0,49518,0.8,0.1,USA,Rnd,169
97,1.5,140,49413,0,49553,0.8,0.1,USA,Rnd,127
98,1.5,112,49368,0,49480,0.8,0.1,USA,Rnd,146
99,1.5,129,49346,0,49475,0.8,0.1,USA,Rnd,178
