,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
41,1.5,59,49368,0,49427,0.85,0.01,USA,Rnd,189
42,1.5,49,49353,0,49402,0.85,0.01,USA,Rnd,153
43,1.5,29,49386,0,49415,0.85,0.01,USA,Rnd,144
44,1.5,35,0,0,35,0.85,0.01,USA,Rnd,124
45,1.5,77,49399,0,49476,0.85,0.01,USA,Rnd,145
46,1.5,66,0,0,66,0.85,0.01,USA,Rnd,128
47,1.5,52,49360,0,49412,0.85,0.01,USA,Rnd,142
48,1.5,56,49342,0,49398,0.85,0.01,USA,Rnd,172
49,1.5,55,0,0,55,0.85,0.01,USA,Rnd,127
50,1.5,21,0,0,21,0.85,0.01,USA,Rnd,93
51,1.5,61,49370,0,49431,0.85,0.01,USA,Rnd,130
52,1.5,44,49332,0,49376,0.85,0.01,USA,Rnd,142
53,1.5,72,49368,0,49440,0.85,0.01,USA,Rnd,171
54,1.5,64,0,0,64,0.85,0.01,USA,Rnd,189
55,1.5,62,49377,0,49439,0.85,0.01,USA,Rnd,144
56,1.5,65,49379,0,49444,0.85,0.01,USA,Rnd,118
57,1.5,69,49366,0,49435,0.85,0.01,USA,Rnd,160
58,1.5,37,49377,0,49414,0.85,0.01,USA,Rnd,159
59,1.5,56,49370,0,49426,0.85,0.01,USA,Rnd,179
60,1.5,58,49331,0,49389,0.85,0.01,USA,Rnd,136
61,1.5,62,0,0,62,0.85,0.01,USA,Rnd,148
62,1.5,75,49318,0,49393,0.85,0.01,USA,Rnd,140
63,1.5,56,49357,0,49413,0.85,0.01,USA,Rnd,195
64,1.5,58,49367,0,49425,0.85,0.01,USA,Rnd,219
65,1.5,57,49351,0,49408,0.85,0.01,USA,Rnd,148
66,1.5,43,49327,0,49370,0.85,0.01,USA,Rnd,138
67,1.5,72,49337,0,49409,0.85,0.01,USA,Rnd,140
68,1.5,49,0,0,49,0.85,0.01,USA,Rnd,225
69,1.5,57,49367,0,49424,0.85,0.01,USA,Rnd,174
70,1.5,75,49372,0,49447,0.85,0.01,USA,Rnd,208
71,1.5,54,49383,0,49437,0.85,0.01,USA,Rnd,120
72,1.5,18,0,0,18,0.85,0.01,USA,Rnd,112
73,1.5,75,49376,0,49451,0.85,0.01,USA,Rnd,156
74,1.5,18,49366,0,49384,0.85,0.01,USA,Rnd,156
75,1.5,25,0,0,25,0.85,0.01,USA,Rnd,102
76,1.5,48,49355,0,49403,0.85,0.01,USA,Rnd,147
77,1.5,31,49389,0,49420,0.85,0.01,USA,Rnd,148
78,1.5,58,49331,0,49389,0.85,0.01,USA,Rnd,236
79,1.5,31,0,0,31,0.85,0.01,USA,Rnd,148
80,1.5,61,49368,0,49429,0.85,0.01,USA,Rnd,251
81,1.5,23,0,0,23,0.85,0.01,USA,Rnd,110
82,1.5,81,49389,0,49470,0.85,0.01,USA,Rnd,201
83,1.5,19,49343,0,49362,0.85,0.01,USA,Rnd,130
84,1.5,27,49344,0,49371,0.85,0.01,USA,Rnd,233
85,1.5,77,49392,0,49469,0.85,0.01,USA,Rnd,176
86,1.5,53,49371,0,49424,0.85,0.01,USA,Rnd,187
87,1.5,67,49355,0,49422,0.85,0.01,USA,Rnd,228
88,1.5,15,0,0,15,0.85,0.01,USA,Rnd,76
89,1.5,51,49344,0,49395,0.85,0.01,USA,Rnd,125
90,1.5,39,49374,0,49413,0.85,0.01,USA,Rnd,168
91,1.5,41,0,0,41,0.85,0.01,USA,Rnd,104
92,1.5,50,49392,0,49442,0.85,0.01,USA,Rnd,145
93,1.5,28,0,0,28,0.85,0.01,USA,Rnd,126
94,1.5,72,49376,0,49448,0.85,0.01,USA,Rnd,180
95,1.5,82,49378,0,49460,0.85,0.01,USA,Rnd,176
96,1.5,35,0,0,35,0.85,0.01,USA,Rnd,143
97,1.5,54,49349,0,49403,0.85,0.01,USA,Rnd,138
98,1.5,65,49368,0,49433,0.85,0.01,USA,Rnd,184
99,1.5,48,49403,0,49451,0.85,0.01,USA,Rnd,155
