,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,5,0,0,5,0.95,0.08,USA,Rnd,47
1,1.5,35,49355,0,49390,0.95,0.08,USA,Rnd,168
2,1.5,36,49346,0,49382,0.95,0.08,USA,Rnd,145
3,1.5,3,0,0,3,0.95,0.08,USA,Rnd,69
4,1.5,8,0,0,8,0.95,0.08,USA,Rnd,85
5,1.5,37,49380,0,49417,0.95,0.08,USA,Rnd,132
6,1.5,2,0,0,2,0.95,0.08,USA,Rnd,40
7,1.5,9,0,0,9,0.95,0.08,USA,Rnd,72
8,1.5,3,0,0,3,0.95,0.08,USA,Rnd,39
9,1.5,6,0,0,6,0.95,0.08,USA,Rnd,45
10,1.5,35,49358,0,49393,0.95,0.08,USA,Rnd,150
11,1.5,3,0,0,3,0.95,0.08,USA,Rnd,30
12,1.5,1,0,0,1,0.95,0.08,USA,Rnd,21
13,1.5,6,0,0,6,0.95,0.08,USA,Rnd,51
14,1.5,13,0,0,13,0.95,0.08,USA,Rnd,48
15,1.5,28,49342,0,49370,0.95,0.08,USA,Rnd,155
16,1.5,4,0,0,4,0.95,0.08,USA,Rnd,43
17,1.5,7,0,0,7,0.95,0.08,USA,Rnd,37
18,1.5,9,0,0,9,0.95,0.08,USA,Rnd,83
19,1.5,44,49356,0,49400,0.95,0.08,USA,Rnd,171
20,1.5,37,49345,0,49382,0.95,0.08,USA,Rnd,136
21,1.5,14,0,0,14,0.95,0.08,USA,Rnd,66
22,1.5,30,49327,0,49357,0.95,0.08,USA,Rnd,161
23,1.5,7,0,0,7,0.95,0.08,USA,Rnd,69
24,1.5,6,0,0,6,0.95,0.08,USA,Rnd,46
25,1.5,11,0,0,11,0.95,0.08,USA,Rnd,70
26,1.5,6,0,0,6,0.95,0.08,USA,Rnd,45
27,1.5,5,0,0,5,0.95,0.08,USA,Rnd,74
28,1.5,8,0,0,8,0.95,0.08,USA,Rnd,48
29,1.5,21,0,0,21,0.95,0.08,USA,Rnd,100
30,1.5,6,0,0,6,0.95,0.08,USA,Rnd,46
31,1.5,7,0,0,7,0.95,0.08,USA,Rnd,59
32,1.5,32,49349,0,49381,0.95,0.08,USA,Rnd,151
33,1.5,3,0,0,3,0.95,0.08,USA,Rnd,63
34,1.5,34,49376,0,49410,0.95,0.08,USA,Rnd,171
35,1.5,36,49374,0,49410,0.95,0.08,USA,Rnd,156
36,1.5,34,49364,0,49398,0.95,0.08,USA,Rnd,130
37,1.5,19,0,0,19,0.95,0.08,USA,Rnd,58
38,1.5,2,0,0,2,0.95,0.08,USA,Rnd,36
39,1.5,31,49378,0,49409,0.95,0.08,USA,Rnd,155
40,1.5,55,49389,0,49444,0.95,0.08,USA,Rnd,195
41,1.5,2,0,0,2,0.95,0.08,USA,Rnd,28
42,1.5,5,0,0,5,0.95,0.08,USA,Rnd,73
43,1.5,2,0,0,2,0.95,0.08,USA,Rnd,44
44,1.5,4,0,0,4,0.95,0.08,USA,Rnd,34
45,1.5,33,49372,0,49405,0.95,0.08,USA,Rnd,163
46,1.5,31,49390,0,49421,0.95,0.08,USA,Rnd,152
47,1.5,12,0,0,12,0.95,0.08,USA,Rnd,58
48,1.5,12,0,0,12,0.95,0.08,USA,Rnd,59
49,1.5,4,0,0,4,0.95,0.08,USA,Rnd,46
50,1.5,2,0,0,2,0.95,0.08,USA,Rnd,30
51,1.5,6,0,0,6,0.95,0.08,USA,Rnd,65
52,1.5,4,0,0,4,0.95,0.08,USA,Rnd,43
53,1.5,15,0,0,15,0.95,0.08,USA,Rnd,106
54,1.5,31,49360,0,49391,0.95,0.08,USA,Rnd,135
55,1.5,7,0,0,7,0.95,0.08,USA,Rnd,43
56,1.5,8,0,0,8,0.95,0.08,USA,Rnd,48
57,1.5,36,49374,0,49410,0.95,0.08,USA,Rnd,167
58,1.5,5,0,0,5,0.95,0.08,USA,Rnd,50
59,1.5,8,0,0,8,0.95,0.08,USA,Rnd,42
60,1.5,37,49346,0,49383,0.95,0.08,USA,Rnd,154
61,1.5,31,49364,0,49395,0.95,0.08,USA,Rnd,146
62,1.5,34,49368,0,49402,0.95,0.08,USA,Rnd,134
63,1.5,39,49378,0,49417,0.95,0.08,USA,Rnd,133
64,1.5,3,0,0,3,0.95,0.08,USA,Rnd,21
65,1.5,31,49352,0,49383,0.95,0.08,USA,Rnd,127
66,1.5,8,0,0,8,0.95,0.08,USA,Rnd,64
67,1.5,3,0,0,3,0.95,0.08,USA,Rnd,45
68,1.5,3,0,0,3,0.95,0.08,USA,Rnd,44
69,1.5,5,0,0,5,0.95,0.08,USA,Rnd,43
70,1.5,27,49379,0,49406,0.95,0.08,USA,Rnd,138
71,1.5,9,0,0,9,0.95,0.08,USA,Rnd,71
72,1.5,10,0,0,10,0.95,0.08,USA,Rnd,64
73,1.5,6,0,0,6,0.95,0.08,USA,Rnd,60
74,1.5,39,49347,0,49386,0.95,0.08,USA,Rnd,164
75,1.5,11,0,0,11,0.95,0.08,USA,Rnd,46
76,1.5,26,49364,0,49390,0.95,0.08,USA,Rnd,143
77,1.5,29,49378,0,49407,0.95,0.08,USA,Rnd,153
78,1.5,37,49356,0,49393,0.95,0.08,USA,Rnd,146
79,1.5,18,0,0,18,0.95,0.08,USA,Rnd,94
80,1.5,11,0,0,11,0.95,0.08,USA,Rnd,44
81,1.5,8,0,0,8,0.95,0.08,USA,Rnd,46
82,1.5,6,0,0,6,0.95,0.08,USA,Rnd,52
83,1.5,7,0,0,7,0.95,0.08,USA,Rnd,48
84,1.5,13,0,0,13,0.95,0.08,USA,Rnd,99
85,1.5,2,0,0,2,0.95,0.08,USA,Rnd,44
86,1.5,1,0,0,1,0.95,0.08,USA,Rnd,21
87,1.5,25,49334,0,49359,0.95,0.08,USA,Rnd,150
88,1.5,7,0,0,7,0.95,0.08,USA,Rnd,61
89,1.5,40,49342,0,49382,0.95,0.08,USA,Rnd,154
90,1.5,9,0,0,9,0.95,0.08,USA,Rnd,89
91,1.5,28,49349,0,49377,0.95,0.08,USA,Rnd,133
92,1.5,3,0,0,3,0.95,0.08,USA,Rnd,35
93,1.5,6,0,0,6,0.95,0.08,USA,Rnd,49
94,1.5,15,0,0,15,0.95,0.08,USA,Rnd,65
95,1.5,8,0,0,8,0.95,0.08,USA,Rnd,64
96,1.5,7,0,0,7,0.95,0.08,USA,Rnd,71
97,1.5,5,0,0,5,0.95,0.08,USA,Rnd,47
98,1.5,30,49392,0,49422,0.95,0.08,USA,Rnd,129
99,1.5,9,0,0,9,0.95,0.08,USA,Rnd,67
