,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,207,49351,0,49558,0.5,0.1,USA,Rnd,149
1,1.5,233,49348,0,49581,0.5,0.1,USA,Rnd,123
2,1.5,224,49377,0,49601,0.5,0.1,USA,Rnd,149
3,1.5,203,49349,0,49552,0.5,0.1,USA,Rnd,140
4,1.5,200,49357,0,49557,0.5,0.1,USA,Rnd,147
5,1.5,213,49369,0,49582,0.5,0.1,USA,Rnd,128
6,1.5,197,49327,0,49524,0.5,0.1,USA,Rnd,147
7,1.5,213,49338,0,49551,0.5,0.1,USA,Rnd,141
8,1.5,216,49312,0,49528,0.5,0.1,USA,Rnd,154
9,1.5,208,49409,0,49617,0.5,0.1,USA,Rnd,144
10,1.5,201,49315,0,49516,0.5,0.1,USA,Rnd,125
11,1.5,216,49396,0,49612,0.5,0.1,USA,Rnd,144
12,1.5,222,49316,0,49538,0.5,0.1,USA,Rnd,144
13,1.5,223,49380,0,49603,0.5,0.1,USA,Rnd,143
14,1.5,222,49378,0,49600,0.5,0.1,USA,Rnd,136
15,1.5,225,49377,0,49602,0.5,0.1,USA,Rnd,143
16,1.5,220,49372,0,49592,0.5,0.1,USA,Rnd,139
17,1.5,202,49376,0,49578,0.5,0.1,USA,Rnd,147
18,1.5,212,49343,0,49555,0.5,0.1,USA,Rnd,132
19,1.5,211,49379,0,49590,0.5,0.1,USA,Rnd,133
20,1.5,214,49351,0,49565,0.5,0.1,USA,Rnd,141
21,1.5,215,49370,0,49585,0.5,0.1,USA,Rnd,168
22,1.5,204,49336,0,49540,0.5,0.1,USA,Rnd,138
23,1.5,200,49354,0,49554,0.5,0.1,USA,Rnd,132
24,1.5,221,49346,0,49567,0.5,0.1,USA,Rnd,126
25,1.5,208,49343,0,49551,0.5,0.1,USA,Rnd,140
26,1.5,223,49364,0,49587,0.5,0.1,USA,Rnd,134
27,1.5,204,49393,0,49597,0.5,0.1,USA,Rnd,125
28,1.5,219,49377,0,49596,0.5,0.1,USA,Rnd,128
29,1.5,203,49394,0,49597,0.5,0.1,USA,Rnd,119
30,1.5,210,49340,0,49550,0.5,0.1,USA,Rnd,150
31,1.5,225,49356,0,49581,0.5,0.1,USA,Rnd,139
32,1.5,203,49363,0,49566,0.5,0.1,USA,Rnd,148
33,1.5,207,49336,0,49543,0.5,0.1,USA,Rnd,141
34,1.5,220,49332,0,49552,0.5,0.1,USA,Rnd,139
35,1.5,204,49392,0,49596,0.5,0.1,USA,Rnd,151
36,1.5,213,49382,0,49595,0.5,0.1,USA,Rnd,152
37,1.5,211,49398,0,49609,0.5,0.1,USA,Rnd,136
38,1.5,218,49371,0,49589,0.5,0.1,USA,Rnd,130
39,1.5,205,49314,0,49519,0.5,0.1,USA,Rnd,134
40,1.5,203,49362,0,49565,0.5,0.1,USA,Rnd,129
41,1.5,220,49317,0,49537,0.5,0.1,USA,Rnd,143
42,1.5,210,49351,0,49561,0.5,0.1,USA,Rnd,140
43,1.5,194,49326,0,49520,0.5,0.1,USA,Rnd,142
44,1.5,215,49340,0,49555,0.5,0.1,USA,Rnd,132
45,1.5,215,49371,0,49586,0.5,0.1,USA,Rnd,144
46,1.5,214,49380,0,49594,0.5,0.1,USA,Rnd,121
