,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,92,49342,0,49434,0.8,0.01,USA,Rnd,164
1,1.5,89,0,0,89,0.8,0.01,USA,Rnd,122
2,1.5,107,49379,0,49486,0.8,0.01,USA,Rnd,157
3,1.5,99,49313,0,49412,0.8,0.01,USA,Rnd,214
4,1.5,88,49331,0,49419,0.8,0.01,USA,Rnd,165
5,1.5,65,49370,0,49435,0.8,0.01,USA,Rnd,209
6,1.5,113,49347,0,49460,0.8,0.01,USA,Rnd,208
7,1.5,94,49369,0,49463,0.8,0.01,USA,Rnd,215
8,1.5,105,0,0,105,0.8,0.01,USA,Rnd,169
9,1.5,115,49384,0,49499,0.8,0.01,USA,Rnd,236
10,1.5,82,49337,0,49419,0.8,0.01,USA,Rnd,182
11,1.5,114,49409,0,49523,0.8,0.01,USA,Rnd,236
12,1.5,104,49358,0,49462,0.8,0.01,USA,Rnd,255
13,1.5,81,49395,0,49476,0.8,0.01,USA,Rnd,213
14,1.5,113,49364,0,49477,0.8,0.01,USA,Rnd,211
15,1.5,112,49361,0,49473,0.8,0.01,USA,Rnd,251
16,1.5,75,0,0,75,0.8,0.01,USA,Rnd,176
17,1.5,91,49343,0,49434,0.8,0.01,USA,Rnd,215
18,1.5,72,0,0,72,0.8,0.01,USA,Rnd,167
19,1.5,98,49414,0,49512,0.8,0.01,USA,Rnd,179
20,1.5,80,49373,0,49453,0.8,0.01,USA,Rnd,208
21,1.5,89,0,0,89,0.8,0.01,USA,Rnd,175
22,1.5,102,49367,0,49469,0.8,0.01,USA,Rnd,155
23,1.5,108,49355,0,49463,0.8,0.01,USA,Rnd,202
24,1.5,85,49369,0,49454,0.8,0.01,USA,Rnd,171
25,1.5,101,0,0,101,0.8,0.01,USA,Rnd,139
26,1.5,76,0,0,76,0.8,0.01,USA,Rnd,151
27,1.5,107,49343,0,49450,0.8,0.01,USA,Rnd,218
28,1.5,93,49324,0,49417,0.8,0.01,USA,Rnd,264
29,1.5,100,49377,0,49477,0.8,0.01,USA,Rnd,173
30,1.5,111,49385,0,49496,0.8,0.01,USA,Rnd,205
31,1.5,92,49395,0,49487,0.8,0.01,USA,Rnd,235
32,1.5,94,0,0,94,0.8,0.01,USA,Rnd,116
33,1.5,109,49380,0,49489,0.8,0.01,USA,Rnd,178
34,1.5,72,49359,0,49431,0.8,0.01,USA,Rnd,318
35,1.5,82,49339,0,49421,0.8,0.01,USA,Rnd,181
36,1.5,82,0,0,82,0.8,0.01,USA,Rnd,134
37,1.5,101,49331,0,49432,0.8,0.01,USA,Rnd,219
38,1.5,87,49358,0,49445,0.8,0.01,USA,Rnd,207
39,1.5,98,49368,0,49466,0.8,0.01,USA,Rnd,296
40,1.5,113,49372,0,49485,0.8,0.01,USA,Rnd,172
41,1.5,108,49354,0,49462,0.8,0.01,USA,Rnd,233
42,1.5,104,49402,0,49506,0.8,0.01,USA,Rnd,204
43,1.5,87,49328,0,49415,0.8,0.01,USA,Rnd,202
44,1.5,127,49346,0,49473,0.8,0.01,USA,Rnd,205
45,1.5,100,0,0,100,0.8,0.01,USA,Rnd,141
46,1.5,105,49321,0,49426,0.8,0.01,USA,Rnd,168
47,1.5,85,0,0,85,0.8,0.01,USA,Rnd,203
48,1.5,77,49388,0,49465,0.8,0.01,USA,Rnd,226
49,1.5,85,49388,0,49473,0.8,0.01,USA,Rnd,163
50,1.5,99,49380,0,49479,0.8,0.01,USA,Rnd,213
51,1.5,79,49365,0,49444,0.8,0.01,USA,Rnd,193
52,1.5,72,49378,0,49450,0.8,0.01,USA,Rnd,149
53,1.5,75,0,0,75,0.8,0.01,USA,Rnd,144
54,1.5,88,49369,0,49457,0.8,0.01,USA,Rnd,176
55,1.5,111,49323,0,49434,0.8,0.01,USA,Rnd,169
56,1.5,96,49349,0,49445,0.8,0.01,USA,Rnd,230
57,1.5,99,49357,0,49456,0.8,0.01,USA,Rnd,186
58,1.5,110,49382,0,49492,0.8,0.01,USA,Rnd,223
59,1.5,91,49344,0,49435,0.8,0.01,USA,Rnd,211
60,1.5,113,49348,0,49461,0.8,0.01,USA,Rnd,206
61,1.5,90,49360,0,49450,0.8,0.01,USA,Rnd,178
62,1.5,96,49373,0,49469,0.8,0.01,USA,Rnd,154
63,1.5,65,0,0,65,0.8,0.01,USA,Rnd,128
64,1.5,107,49347,0,49454,0.8,0.01,USA,Rnd,213
65,1.5,112,49361,0,49473,0.8,0.01,USA,Rnd,149
66,1.5,74,0,0,74,0.8,0.01,USA,Rnd,169
67,1.5,98,49360,0,49458,0.8,0.01,USA,Rnd,175
68,1.5,102,49350,0,49452,0.8,0.01,USA,Rnd,190
69,1.5,88,0,0,88,0.8,0.01,USA,Rnd,126
70,1.5,104,49398,0,49502,0.8,0.01,USA,Rnd,220
71,1.5,65,0,0,65,0.8,0.01,USA,Rnd,149
72,1.5,87,49330,0,49417,0.8,0.01,USA,Rnd,160
73,1.5,101,49367,0,49468,0.8,0.01,USA,Rnd,219
74,1.5,90,49374,0,49464,0.8,0.01,USA,Rnd,204
75,1.5,105,49361,0,49466,0.8,0.01,USA,Rnd,169
76,1.5,78,49368,0,49446,0.8,0.01,USA,Rnd,206
77,1.5,96,0,0,96,0.8,0.01,USA,Rnd,159
78,1.5,122,49362,0,49484,0.8,0.01,USA,Rnd,258
79,1.5,103,49337,0,49440,0.8,0.01,USA,Rnd,178
80,1.5,100,49384,0,49484,0.8,0.01,USA,Rnd,168
81,1.5,86,49358,0,49444,0.8,0.01,USA,Rnd,156
82,1.5,91,49411,0,49502,0.8,0.01,USA,Rnd,201
