,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,164,49366,0,49530,0.65,0.07,USA,Rnd,154
1,1.5,179,49349,0,49528,0.65,0.07,USA,Rnd,151
2,1.5,169,49359,0,49528,0.65,0.07,USA,Rnd,146
3,1.5,175,49346,0,49521,0.65,0.07,USA,Rnd,148
4,1.5,183,49329,0,49512,0.65,0.07,USA,Rnd,170
5,1.5,159,49329,0,49488,0.65,0.07,USA,Rnd,146
6,1.5,165,49345,0,49510,0.65,0.07,USA,Rnd,172
7,1.5,178,49357,0,49535,0.65,0.07,USA,Rnd,168
8,1.5,175,49364,0,49539,0.65,0.07,USA,Rnd,149
9,1.5,171,49351,0,49522,0.65,0.07,USA,Rnd,154
10,1.5,171,49360,0,49531,0.65,0.07,USA,Rnd,147
11,1.5,168,49391,0,49559,0.65,0.07,USA,Rnd,161
12,1.5,151,49331,0,49482,0.65,0.07,USA,Rnd,150
13,1.5,168,49313,0,49481,0.65,0.07,USA,Rnd,187
14,1.5,187,49360,0,49547,0.65,0.07,USA,Rnd,124
15,1.5,169,49363,0,49532,0.65,0.07,USA,Rnd,138
16,1.5,166,49393,0,49559,0.65,0.07,USA,Rnd,157
17,1.5,185,49315,0,49500,0.65,0.07,USA,Rnd,165
18,1.5,162,49357,0,49519,0.65,0.07,USA,Rnd,181
19,1.5,183,49405,0,49588,0.65,0.07,USA,Rnd,145
20,1.5,159,49345,0,49504,0.65,0.07,USA,Rnd,153
21,1.5,170,49353,0,49523,0.65,0.07,USA,Rnd,143
22,1.5,160,49359,0,49519,0.65,0.07,USA,Rnd,135
23,1.5,187,49336,0,49523,0.65,0.07,USA,Rnd,145
24,1.5,171,49379,0,49550,0.65,0.07,USA,Rnd,149
25,1.5,180,49343,0,49523,0.65,0.07,USA,Rnd,154
26,1.5,152,49387,0,49539,0.65,0.07,USA,Rnd,160
27,1.5,181,49373,0,49554,0.65,0.07,USA,Rnd,161
28,1.5,178,49343,0,49521,0.65,0.07,USA,Rnd,139
29,1.5,182,49338,0,49520,0.65,0.07,USA,Rnd,140
30,1.5,165,49380,0,49545,0.65,0.07,USA,Rnd,143
31,1.5,160,49346,0,49506,0.65,0.07,USA,Rnd,154
32,1.5,163,49357,0,49520,0.65,0.07,USA,Rnd,133
33,1.5,186,49392,0,49578,0.65,0.07,USA,Rnd,148
34,1.5,159,49343,0,49502,0.65,0.07,USA,Rnd,151
35,1.5,170,49353,0,49523,0.65,0.07,USA,Rnd,148
36,1.5,173,49387,0,49560,0.65,0.07,USA,Rnd,149
37,1.5,180,49375,0,49555,0.65,0.07,USA,Rnd,153
38,1.5,168,49361,0,49529,0.65,0.07,USA,Rnd,167
39,1.5,183,49388,0,49571,0.65,0.07,USA,Rnd,153
40,1.5,178,49379,0,49557,0.65,0.07,USA,Rnd,141
41,1.5,175,49364,0,49539,0.65,0.07,USA,Rnd,178
42,1.5,171,49375,0,49546,0.65,0.07,USA,Rnd,143
43,1.5,164,49375,0,49539,0.65,0.07,USA,Rnd,146
44,1.5,180,49363,0,49543,0.65,0.07,USA,Rnd,173
45,1.5,164,49315,0,49479,0.65,0.07,USA,Rnd,168
46,1.5,173,49344,0,49517,0.65,0.07,USA,Rnd,143
