,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,228,49357,0,49585,0.45,0.1,USA,Rnd,127
1,1.5,228,49361,0,49589,0.45,0.1,USA,Rnd,134
2,1.5,219,49339,0,49558,0.45,0.1,USA,Rnd,134
3,1.5,219,49343,0,49562,0.45,0.1,USA,Rnd,141
4,1.5,207,49327,0,49534,0.45,0.1,USA,Rnd,146
5,1.5,222,49358,0,49580,0.45,0.1,USA,Rnd,132
6,1.5,210,49351,0,49561,0.45,0.1,USA,Rnd,134
7,1.5,212,49337,0,49549,0.45,0.1,USA,Rnd,137
8,1.5,222,49379,0,49601,0.45,0.1,USA,Rnd,131
9,1.5,211,49399,0,49610,0.45,0.1,USA,Rnd,137
10,1.5,212,49345,0,49557,0.45,0.1,USA,Rnd,147
11,1.5,215,49361,0,49576,0.45,0.1,USA,Rnd,139
12,1.5,214,49407,0,49621,0.45,0.1,USA,Rnd,135
13,1.5,216,49371,0,49587,0.45,0.1,USA,Rnd,136
14,1.5,227,49366,0,49593,0.45,0.1,USA,Rnd,130
15,1.5,219,49394,0,49613,0.45,0.1,USA,Rnd,154
16,1.5,215,49378,0,49593,0.45,0.1,USA,Rnd,136
17,1.5,216,49352,0,49568,0.45,0.1,USA,Rnd,145
18,1.5,217,49362,0,49579,0.45,0.1,USA,Rnd,149
19,1.5,202,49350,0,49552,0.45,0.1,USA,Rnd,124
20,1.5,221,49346,0,49567,0.45,0.1,USA,Rnd,137
21,1.5,221,49353,0,49574,0.45,0.1,USA,Rnd,128
22,1.5,217,49397,0,49614,0.45,0.1,USA,Rnd,128
23,1.5,223,49366,0,49589,0.45,0.1,USA,Rnd,136
24,1.5,204,49373,0,49577,0.45,0.1,USA,Rnd,148
25,1.5,205,49344,0,49549,0.45,0.1,USA,Rnd,129
26,1.5,214,49337,0,49551,0.45,0.1,USA,Rnd,120
27,1.5,222,49371,0,49593,0.45,0.1,USA,Rnd,137
28,1.5,210,49391,0,49601,0.45,0.1,USA,Rnd,134
29,1.5,220,49347,0,49567,0.45,0.1,USA,Rnd,131
30,1.5,220,49324,0,49544,0.45,0.1,USA,Rnd,119
31,1.5,217,49347,0,49564,0.45,0.1,USA,Rnd,129
32,1.5,216,49349,0,49565,0.45,0.1,USA,Rnd,140
33,1.5,210,49344,0,49554,0.45,0.1,USA,Rnd,124
34,1.5,214,49378,0,49592,0.45,0.1,USA,Rnd,141
35,1.5,223,49384,0,49607,0.45,0.1,USA,Rnd,135
36,1.5,221,49355,0,49576,0.45,0.1,USA,Rnd,161
37,1.5,208,49378,0,49586,0.45,0.1,USA,Rnd,120
38,1.5,219,49373,0,49592,0.45,0.1,USA,Rnd,137
39,1.5,215,49332,0,49547,0.45,0.1,USA,Rnd,147
40,1.5,215,49356,0,49571,0.45,0.1,USA,Rnd,151
41,1.5,226,49390,0,49616,0.45,0.1,USA,Rnd,141
42,1.5,216,49337,0,49553,0.45,0.1,USA,Rnd,154
43,1.5,232,49372,0,49604,0.45,0.1,USA,Rnd,143
44,1.5,204,49366,0,49570,0.45,0.1,USA,Rnd,129
45,1.5,205,49370,0,49575,0.45,0.1,USA,Rnd,141
46,1.5,228,49318,0,49546,0.45,0.1,USA,Rnd,139
47,1.5,216,49358,0,49574,0.45,0.1,USA,Rnd,137
48,1.5,222,49372,0,49594,0.45,0.1,USA,Rnd,130
49,1.5,217,49344,0,49561,0.45,0.1,USA,Rnd,146
50,1.5,228,49404,0,49632,0.45,0.1,USA,Rnd,133
51,1.5,214,49339,0,49553,0.45,0.1,USA,Rnd,131
52,1.5,212,49391,0,49603,0.45,0.1,USA,Rnd,139
53,1.5,230,49370,0,49600,0.45,0.1,USA,Rnd,132
54,1.5,215,49376,0,49591,0.45,0.1,USA,Rnd,152
55,1.5,218,49357,0,49575,0.45,0.1,USA,Rnd,120
56,1.5,213,49391,0,49604,0.45,0.1,USA,Rnd,132
57,1.5,223,49337,0,49560,0.45,0.1,USA,Rnd,133
58,1.5,204,49364,0,49568,0.45,0.1,USA,Rnd,131
59,1.5,201,49323,0,49524,0.45,0.1,USA,Rnd,133
60,1.5,214,49360,0,49574,0.45,0.1,USA,Rnd,122
61,1.5,216,49377,0,49593,0.45,0.1,USA,Rnd,130
62,1.5,220,49367,0,49587,0.45,0.1,USA,Rnd,134
63,1.5,213,49356,0,49569,0.45,0.1,USA,Rnd,130
64,1.5,225,49364,0,49589,0.45,0.1,USA,Rnd,129
65,1.5,230,49347,0,49577,0.45,0.1,USA,Rnd,134
66,1.5,204,49351,0,49555,0.45,0.1,USA,Rnd,136
67,1.5,215,49410,0,49625,0.45,0.1,USA,Rnd,149
68,1.5,221,49356,0,49577,0.45,0.1,USA,Rnd,147
69,1.5,216,49377,0,49593,0.45,0.1,USA,Rnd,131
70,1.5,216,49338,0,49554,0.45,0.1,USA,Rnd,132
71,1.5,200,49373,0,49573,0.45,0.1,USA,Rnd,129
72,1.5,220,49358,0,49578,0.45,0.1,USA,Rnd,137
73,1.5,219,49361,0,49580,0.45,0.1,USA,Rnd,142
74,1.5,217,49363,0,49580,0.45,0.1,USA,Rnd,141
75,1.5,210,49333,0,49543,0.45,0.1,USA,Rnd,128
