,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,242,49342,0,49584,0.25,0.01,USA,Rnd,136
1,1.5,241,49345,0,49586,0.25,0.01,USA,Rnd,131
2,1.5,224,49343,0,49567,0.25,0.01,USA,Rnd,127
3,1.5,227,49387,0,49614,0.25,0.01,USA,Rnd,128
4,1.5,223,49348,0,49571,0.25,0.01,USA,Rnd,120
5,1.5,227,49374,0,49601,0.25,0.01,USA,Rnd,136
6,1.5,223,49345,0,49568,0.25,0.01,USA,Rnd,120
7,1.5,221,49340,0,49561,0.25,0.01,USA,Rnd,138
8,1.5,216,49356,0,49572,0.25,0.01,USA,Rnd,135
9,1.5,230,49321,0,49551,0.25,0.01,USA,Rnd,148
10,1.5,223,49377,0,49600,0.25,0.01,USA,Rnd,134
11,1.5,230,49355,0,49585,0.25,0.01,USA,Rnd,124
12,1.5,216,49362,0,49578,0.25,0.01,USA,Rnd,126
13,1.5,238,49337,0,49575,0.25,0.01,USA,Rnd,154
14,1.5,230,49388,0,49618,0.25,0.01,USA,Rnd,142
15,1.5,221,49339,0,49560,0.25,0.01,USA,Rnd,143
16,1.5,227,49386,0,49613,0.25,0.01,USA,Rnd,138
17,1.5,230,49366,0,49596,0.25,0.01,USA,Rnd,121
18,1.5,220,49380,0,49600,0.25,0.01,USA,Rnd,137
19,1.5,220,49356,0,49576,0.25,0.01,USA,Rnd,134
20,1.5,233,49337,0,49570,0.25,0.01,USA,Rnd,145
21,1.5,226,49393,0,49619,0.25,0.01,USA,Rnd,149
22,1.5,232,49362,0,49594,0.25,0.01,USA,Rnd,141
23,1.5,235,49365,0,49600,0.25,0.01,USA,Rnd,125
24,1.5,238,49302,0,49540,0.25,0.01,USA,Rnd,137
25,1.5,224,49356,0,49580,0.25,0.01,USA,Rnd,134
26,1.5,233,49387,0,49620,0.25,0.01,USA,Rnd,153
27,1.5,225,49330,0,49555,0.25,0.01,USA,Rnd,128
28,1.5,221,49336,0,49557,0.25,0.01,USA,Rnd,132
29,1.5,222,49320,0,49542,0.25,0.01,USA,Rnd,141
30,1.5,231,49353,0,49584,0.25,0.01,USA,Rnd,152
31,1.5,228,49327,0,49555,0.25,0.01,USA,Rnd,127
32,1.5,225,49349,0,49574,0.25,0.01,USA,Rnd,137
33,1.5,219,49369,0,49588,0.25,0.01,USA,Rnd,132
34,1.5,206,49335,0,49541,0.25,0.01,USA,Rnd,142
35,1.5,234,49370,0,49604,0.25,0.01,USA,Rnd,152
36,1.5,223,49340,0,49563,0.25,0.01,USA,Rnd,143
37,1.5,217,49395,0,49612,0.25,0.01,USA,Rnd,121
38,1.5,227,49375,0,49602,0.25,0.01,USA,Rnd,157
39,1.5,229,49377,0,49606,0.25,0.01,USA,Rnd,153
40,1.5,233,49353,0,49586,0.25,0.01,USA,Rnd,125
41,1.5,217,49379,0,49596,0.25,0.01,USA,Rnd,149
42,1.5,227,49347,0,49574,0.25,0.01,USA,Rnd,142
43,1.5,235,49349,0,49584,0.25,0.01,USA,Rnd,122
44,1.5,231,49387,0,49618,0.25,0.01,USA,Rnd,120
45,1.5,223,49376,0,49599,0.25,0.01,USA,Rnd,135
46,1.5,206,49336,0,49542,0.25,0.01,USA,Rnd,164
47,1.5,217,49343,0,49560,0.25,0.01,USA,Rnd,172
48,1.5,226,49373,0,49599,0.25,0.01,USA,Rnd,149
49,1.5,215,49351,0,49566,0.25,0.01,USA,Rnd,129
50,1.5,239,49395,0,49634,0.25,0.01,USA,Rnd,139
51,1.5,237,49375,0,49612,0.25,0.01,USA,Rnd,144
52,1.5,232,49360,0,49592,0.25,0.01,USA,Rnd,162
53,1.5,215,49386,0,49601,0.25,0.01,USA,Rnd,117
54,1.5,228,49349,0,49577,0.25,0.01,USA,Rnd,135
55,1.5,226,49401,0,49627,0.25,0.01,USA,Rnd,143
56,1.5,221,49341,0,49562,0.25,0.01,USA,Rnd,127
57,1.5,224,49372,0,49596,0.25,0.01,USA,Rnd,116
58,1.5,231,49359,0,49590,0.25,0.01,USA,Rnd,153
59,1.5,222,49380,0,49602,0.25,0.01,USA,Rnd,147
60,1.5,225,49380,0,49605,0.25,0.01,USA,Rnd,141
61,1.5,240,49344,0,49584,0.25,0.01,USA,Rnd,136
62,1.5,235,49353,0,49588,0.25,0.01,USA,Rnd,134
63,1.5,222,49367,0,49589,0.25,0.01,USA,Rnd,132
64,1.5,207,49386,0,49593,0.25,0.01,USA,Rnd,143
65,1.5,228,49331,0,49559,0.25,0.01,USA,Rnd,145
66,1.5,222,49353,0,49575,0.25,0.01,USA,Rnd,139
67,1.5,207,49343,0,49550,0.25,0.01,USA,Rnd,133
68,1.5,227,49343,0,49570,0.25,0.01,USA,Rnd,135
69,1.5,215,49379,0,49594,0.25,0.01,USA,Rnd,133
