,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,117,49333,0,49450,0.8,0.06,USA,Rnd,171
1,1.5,105,49369,0,49474,0.8,0.06,USA,Rnd,212
2,1.5,123,49395,0,49518,0.8,0.06,USA,Rnd,145
3,1.5,117,49383,0,49500,0.8,0.06,USA,Rnd,149
4,1.5,125,49367,0,49492,0.8,0.06,USA,Rnd,134
5,1.5,109,49355,0,49464,0.8,0.06,USA,Rnd,150
6,1.5,125,49363,0,49488,0.8,0.06,USA,Rnd,169
7,1.5,122,49347,0,49469,0.8,0.06,USA,Rnd,166
8,1.5,126,49355,0,49481,0.8,0.06,USA,Rnd,169
9,1.5,131,49357,0,49488,0.8,0.06,USA,Rnd,170
10,1.5,112,49365,0,49477,0.8,0.06,USA,Rnd,261
11,1.5,110,49360,0,49470,0.8,0.06,USA,Rnd,177
12,1.5,106,49364,0,49470,0.8,0.06,USA,Rnd,142
13,1.5,112,49356,0,49468,0.8,0.06,USA,Rnd,151
14,1.5,121,49356,0,49477,0.8,0.06,USA,Rnd,169
15,1.5,72,49399,0,49471,0.8,0.06,USA,Rnd,158
16,1.5,116,49376,0,49492,0.8,0.06,USA,Rnd,260
17,1.5,134,49338,0,49472,0.8,0.06,USA,Rnd,171
18,1.5,114,49364,0,49478,0.8,0.06,USA,Rnd,198
19,1.5,117,49375,0,49492,0.8,0.06,USA,Rnd,136
20,1.5,103,49353,0,49456,0.8,0.06,USA,Rnd,145
21,1.5,101,49385,0,49486,0.8,0.06,USA,Rnd,133
22,1.5,101,49393,0,49494,0.8,0.06,USA,Rnd,130
23,1.5,119,49369,0,49488,0.8,0.06,USA,Rnd,182
24,1.5,110,49369,0,49479,0.8,0.06,USA,Rnd,130
25,1.5,127,49341,0,49468,0.8,0.06,USA,Rnd,210
26,1.5,105,49355,0,49460,0.8,0.06,USA,Rnd,171
27,1.5,116,49311,0,49427,0.8,0.06,USA,Rnd,144
28,1.5,107,49373,0,49480,0.8,0.06,USA,Rnd,188
29,1.5,110,49342,0,49452,0.8,0.06,USA,Rnd,157
30,1.5,132,49381,0,49513,0.8,0.06,USA,Rnd,197
31,1.5,121,49355,0,49476,0.8,0.06,USA,Rnd,210
32,1.5,121,49414,0,49535,0.8,0.06,USA,Rnd,173
33,1.5,113,49344,0,49457,0.8,0.06,USA,Rnd,133
34,1.5,135,49346,0,49481,0.8,0.06,USA,Rnd,166
35,1.5,109,49358,0,49467,0.8,0.06,USA,Rnd,183
36,1.5,127,49372,0,49499,0.8,0.06,USA,Rnd,145
37,1.5,123,49337,0,49460,0.8,0.06,USA,Rnd,160
38,1.5,115,49348,0,49463,0.8,0.06,USA,Rnd,151
39,1.5,117,49362,0,49479,0.8,0.06,USA,Rnd,139
40,1.5,118,49352,0,49470,0.8,0.06,USA,Rnd,149
41,1.5,109,49380,0,49489,0.8,0.06,USA,Rnd,143
42,1.5,126,49332,0,49458,0.8,0.06,USA,Rnd,180
43,1.5,98,49396,0,49494,0.8,0.06,USA,Rnd,156
44,1.5,110,49353,0,49463,0.8,0.06,USA,Rnd,180
45,1.5,100,49348,0,49448,0.8,0.06,USA,Rnd,165
46,1.5,114,49354,0,49468,0.8,0.06,USA,Rnd,173
47,1.5,102,49337,0,49439,0.8,0.06,USA,Rnd,172
48,1.5,123,49358,0,49481,0.8,0.06,USA,Rnd,144
49,1.5,110,49361,0,49471,0.8,0.06,USA,Rnd,155
50,1.5,116,49374,0,49490,0.8,0.06,USA,Rnd,125
51,1.5,109,49347,0,49456,0.8,0.06,USA,Rnd,146
52,1.5,135,49380,0,49515,0.8,0.06,USA,Rnd,140
53,1.5,115,49375,0,49490,0.8,0.06,USA,Rnd,161
54,1.5,128,49380,0,49508,0.8,0.06,USA,Rnd,168
55,1.5,101,49360,0,49461,0.8,0.06,USA,Rnd,192
56,1.5,124,49345,0,49469,0.8,0.06,USA,Rnd,171
57,1.5,141,49378,0,49519,0.8,0.06,USA,Rnd,156
58,1.5,99,49325,0,49424,0.8,0.06,USA,Rnd,153
59,1.5,120,49313,0,49433,0.8,0.06,USA,Rnd,201
60,1.5,130,49351,0,49481,0.8,0.06,USA,Rnd,149
61,1.5,122,49365,0,49487,0.8,0.06,USA,Rnd,188
62,1.5,122,49372,0,49494,0.8,0.06,USA,Rnd,195
63,1.5,123,49403,0,49526,0.8,0.06,USA,Rnd,144
64,1.5,128,49365,0,49493,0.8,0.06,USA,Rnd,170
65,1.5,122,49332,0,49454,0.8,0.06,USA,Rnd,176
66,1.5,86,49328,0,49414,0.8,0.06,USA,Rnd,202
67,1.5,94,49385,0,49479,0.8,0.06,USA,Rnd,140
68,1.5,108,49327,0,49435,0.8,0.06,USA,Rnd,136
69,1.5,95,49388,0,49483,0.8,0.06,USA,Rnd,203
70,1.5,119,49369,0,49488,0.8,0.06,USA,Rnd,139
71,1.5,109,49366,0,49475,0.8,0.06,USA,Rnd,139
72,1.5,125,49344,0,49469,0.8,0.06,USA,Rnd,175
73,1.5,117,49369,0,49486,0.8,0.06,USA,Rnd,181
74,1.5,119,49336,0,49455,0.8,0.06,USA,Rnd,163
75,1.5,115,49396,0,49511,0.8,0.06,USA,Rnd,191
