,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,201,49350,0,49551,0.5,0.01,USA,Rnd,163
1,1.5,190,49350,0,49540,0.5,0.01,USA,Rnd,182
2,1.5,193,49353,0,49546,0.5,0.01,USA,Rnd,148
3,1.5,202,49344,0,49546,0.5,0.01,USA,Rnd,144
4,1.5,186,49362,0,49548,0.5,0.01,USA,Rnd,159
5,1.5,201,49351,0,49552,0.5,0.01,USA,Rnd,154
6,1.5,196,49372,0,49568,0.5,0.01,USA,Rnd,152
7,1.5,179,49386,0,49565,0.5,0.01,USA,Rnd,192
8,1.5,200,49401,0,49601,0.5,0.01,USA,Rnd,183
9,1.5,184,49340,0,49524,0.5,0.01,USA,Rnd,158
10,1.5,227,49360,0,49587,0.5,0.01,USA,Rnd,147
11,1.5,193,49405,0,49598,0.5,0.01,USA,Rnd,189
12,1.5,192,0,0,192,0.5,0.01,USA,Rnd,118
13,1.5,206,49376,0,49582,0.5,0.01,USA,Rnd,151
14,1.5,194,49351,0,49545,0.5,0.01,USA,Rnd,151
15,1.5,192,49354,0,49546,0.5,0.01,USA,Rnd,149
16,1.5,193,49355,0,49548,0.5,0.01,USA,Rnd,150
17,1.5,205,49328,0,49533,0.5,0.01,USA,Rnd,153
18,1.5,185,49389,0,49574,0.5,0.01,USA,Rnd,212
19,1.5,217,49344,0,49561,0.5,0.01,USA,Rnd,159
20,1.5,196,49365,0,49561,0.5,0.01,USA,Rnd,172
21,1.5,204,49350,0,49554,0.5,0.01,USA,Rnd,154
22,1.5,180,49355,0,49535,0.5,0.01,USA,Rnd,170
23,1.5,195,49354,0,49549,0.5,0.01,USA,Rnd,146
24,1.5,218,49352,0,49570,0.5,0.01,USA,Rnd,168
25,1.5,185,49364,0,49549,0.5,0.01,USA,Rnd,172
26,1.5,206,49366,0,49572,0.5,0.01,USA,Rnd,148
27,1.5,186,49349,0,49535,0.5,0.01,USA,Rnd,164
28,1.5,189,49336,0,49525,0.5,0.01,USA,Rnd,138
29,1.5,198,49377,0,49575,0.5,0.01,USA,Rnd,160
30,1.5,204,49344,0,49548,0.5,0.01,USA,Rnd,167
31,1.5,186,49324,0,49510,0.5,0.01,USA,Rnd,171
32,1.5,185,49376,0,49561,0.5,0.01,USA,Rnd,170
33,1.5,207,49328,0,49535,0.5,0.01,USA,Rnd,180
34,1.5,195,49341,0,49536,0.5,0.01,USA,Rnd,154
35,1.5,184,49367,0,49551,0.5,0.01,USA,Rnd,169
36,1.5,205,49354,0,49559,0.5,0.01,USA,Rnd,155
37,1.5,193,49369,0,49562,0.5,0.01,USA,Rnd,171
38,1.5,202,49332,0,49534,0.5,0.01,USA,Rnd,164
39,1.5,191,49335,0,49526,0.5,0.01,USA,Rnd,171
40,1.5,197,49383,0,49580,0.5,0.01,USA,Rnd,155
41,1.5,211,49369,0,49580,0.5,0.01,USA,Rnd,150
42,1.5,186,49375,0,49561,0.5,0.01,USA,Rnd,144
43,1.5,204,49392,0,49596,0.5,0.01,USA,Rnd,188
44,1.5,178,49383,0,49561,0.5,0.01,USA,Rnd,155
45,1.5,180,49340,0,49520,0.5,0.01,USA,Rnd,153
46,1.5,179,49362,0,49541,0.5,0.01,USA,Rnd,150
47,1.5,209,49355,0,49564,0.5,0.01,USA,Rnd,136
48,1.5,207,49368,0,49575,0.5,0.01,USA,Rnd,159
49,1.5,178,49364,0,49542,0.5,0.01,USA,Rnd,167
50,1.5,204,49391,0,49595,0.5,0.01,USA,Rnd,186
51,1.5,190,49361,0,49551,0.5,0.01,USA,Rnd,157
52,1.5,197,49360,0,49557,0.5,0.01,USA,Rnd,149
53,1.5,207,49331,0,49538,0.5,0.01,USA,Rnd,211
54,1.5,190,49364,0,49554,0.5,0.01,USA,Rnd,150
55,1.5,207,49354,0,49561,0.5,0.01,USA,Rnd,150
56,1.5,178,49371,0,49549,0.5,0.01,USA,Rnd,189
57,1.5,181,49371,0,49552,0.5,0.01,USA,Rnd,167
58,1.5,199,49337,0,49536,0.5,0.01,USA,Rnd,167
59,1.5,192,49384,0,49576,0.5,0.01,USA,Rnd,168
60,1.5,196,49321,0,49517,0.5,0.01,USA,Rnd,149
61,1.5,192,49357,0,49549,0.5,0.01,USA,Rnd,171
62,1.5,208,49329,0,49537,0.5,0.01,USA,Rnd,162
63,1.5,172,49351,0,49523,0.5,0.01,USA,Rnd,162
64,1.5,190,49366,0,49556,0.5,0.01,USA,Rnd,199
65,1.5,197,49334,0,49531,0.5,0.01,USA,Rnd,181
66,1.5,187,49333,0,49520,0.5,0.01,USA,Rnd,174
67,1.5,201,49346,0,49547,0.5,0.01,USA,Rnd,177
68,1.5,195,49350,0,49545,0.5,0.01,USA,Rnd,179
69,1.5,195,49385,0,49580,0.5,0.01,USA,Rnd,165
70,1.5,198,49379,0,49577,0.5,0.01,USA,Rnd,159
71,1.5,201,49343,0,49544,0.5,0.01,USA,Rnd,174
72,1.5,195,49364,0,49559,0.5,0.01,USA,Rnd,175
73,1.5,186,49395,0,49581,0.5,0.01,USA,Rnd,178
74,1.5,191,49368,0,49559,0.5,0.01,USA,Rnd,152
75,1.5,169,49365,0,49534,0.5,0.01,USA,Rnd,166
76,1.5,178,49372,0,49550,0.5,0.01,USA,Rnd,157
77,1.5,188,49347,0,49535,0.5,0.01,USA,Rnd,163
78,1.5,184,49348,0,49532,0.5,0.01,USA,Rnd,219
79,1.5,182,49349,0,49531,0.5,0.01,USA,Rnd,158
80,1.5,191,49375,0,49566,0.5,0.01,USA,Rnd,157
81,1.5,178,49363,0,49541,0.5,0.01,USA,Rnd,156
82,1.5,191,49359,0,49550,0.5,0.01,USA,Rnd,178
83,1.5,200,49355,0,49555,0.5,0.01,USA,Rnd,163
84,1.5,212,49341,0,49553,0.5,0.01,USA,Rnd,171
85,1.5,211,49356,0,49567,0.5,0.01,USA,Rnd,150
86,1.5,200,49355,0,49555,0.5,0.01,USA,Rnd,158
87,1.5,196,49365,0,49561,0.5,0.01,USA,Rnd,161
88,1.5,184,49349,0,49533,0.5,0.01,USA,Rnd,160
89,1.5,208,49334,0,49542,0.5,0.01,USA,Rnd,169
90,1.5,198,49408,0,49606,0.5,0.01,USA,Rnd,175
91,1.5,200,49399,0,49599,0.5,0.01,USA,Rnd,163
92,1.5,184,49354,0,49538,0.5,0.01,USA,Rnd,170
93,1.5,184,49338,0,49522,0.5,0.01,USA,Rnd,165
94,1.5,200,49349,0,49549,0.5,0.01,USA,Rnd,175
95,1.5,183,49359,0,49542,0.5,0.01,USA,Rnd,153
96,1.5,192,49346,0,49538,0.5,0.01,USA,Rnd,165
97,1.5,207,49381,0,49588,0.5,0.01,USA,Rnd,172
98,1.5,195,49353,0,49548,0.5,0.01,USA,Rnd,174
99,1.5,196,49384,0,49580,0.5,0.01,USA,Rnd,158
