,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,232,49351,0,49583,0.6,0.4,USA,Rnd,130
1,1.5,230,49359,0,49589,0.6,0.4,USA,Rnd,119
2,1.5,230,49363,0,49593,0.6,0.4,USA,Rnd,131
3,1.5,242,49354,0,49596,0.6,0.4,USA,Rnd,123
4,1.5,235,49353,0,49588,0.6,0.4,USA,Rnd,130
5,1.5,232,49344,0,49576,0.6,0.4,USA,Rnd,125
6,1.5,236,49348,0,49584,0.6,0.4,USA,Rnd,120
7,1.5,229,49307,0,49536,0.6,0.4,USA,Rnd,125
8,1.5,233,49380,0,49613,0.6,0.4,USA,Rnd,121
9,1.5,223,49381,0,49604,0.6,0.4,USA,Rnd,120
10,1.5,226,49399,0,49625,0.6,0.4,USA,Rnd,162
11,1.5,225,49349,0,49574,0.6,0.4,USA,Rnd,119
12,1.5,213,49363,0,49576,0.6,0.4,USA,Rnd,122
13,1.5,231,49372,0,49603,0.6,0.4,USA,Rnd,131
14,1.5,230,49347,0,49577,0.6,0.4,USA,Rnd,122
15,1.5,226,49397,0,49623,0.6,0.4,USA,Rnd,145
16,1.5,228,49368,0,49596,0.6,0.4,USA,Rnd,128
17,1.5,226,49339,0,49565,0.6,0.4,USA,Rnd,120
18,1.5,227,49346,0,49573,0.6,0.4,USA,Rnd,116
19,1.5,221,49331,0,49552,0.6,0.4,USA,Rnd,119
20,1.5,221,49345,0,49566,0.6,0.4,USA,Rnd,128
21,1.5,227,49366,0,49593,0.6,0.4,USA,Rnd,117
22,1.5,226,49361,0,49587,0.6,0.4,USA,Rnd,140
23,1.5,228,49370,0,49598,0.6,0.4,USA,Rnd,123
24,1.5,230,49370,0,49600,0.6,0.4,USA,Rnd,121
25,1.5,230,49378,0,49608,0.6,0.4,USA,Rnd,120
26,1.5,227,49370,0,49597,0.6,0.4,USA,Rnd,113
27,1.5,232,49343,0,49575,0.6,0.4,USA,Rnd,117
28,1.5,226,49376,0,49602,0.6,0.4,USA,Rnd,137
29,1.5,222,49360,0,49582,0.6,0.4,USA,Rnd,116
30,1.5,223,49358,0,49581,0.6,0.4,USA,Rnd,118
31,1.5,228,49393,0,49621,0.6,0.4,USA,Rnd,124
32,1.5,221,49352,0,49573,0.6,0.4,USA,Rnd,120
33,1.5,235,49341,0,49576,0.6,0.4,USA,Rnd,117
34,1.5,228,49373,0,49601,0.6,0.4,USA,Rnd,122
35,1.5,230,49345,0,49575,0.6,0.4,USA,Rnd,121
36,1.5,208,49373,0,49581,0.6,0.4,USA,Rnd,124
37,1.5,223,49349,0,49572,0.6,0.4,USA,Rnd,131
38,1.5,225,49379,0,49604,0.6,0.4,USA,Rnd,120
39,1.5,233,49373,0,49606,0.6,0.4,USA,Rnd,127
40,1.5,222,49342,0,49564,0.6,0.4,USA,Rnd,156
41,1.5,225,49386,0,49611,0.6,0.4,USA,Rnd,133
42,1.5,232,49370,0,49602,0.6,0.4,USA,Rnd,133
43,1.5,222,49371,0,49593,0.6,0.4,USA,Rnd,117
44,1.5,219,49403,0,49622,0.6,0.4,USA,Rnd,131
45,1.5,235,49383,0,49618,0.6,0.4,USA,Rnd,120
46,1.5,233,49351,0,49584,0.6,0.4,USA,Rnd,148
47,1.5,231,49334,0,49565,0.6,0.4,USA,Rnd,119
48,1.5,229,49335,0,49564,0.6,0.4,USA,Rnd,113
49,1.5,232,49340,0,49572,0.6,0.4,USA,Rnd,124
50,1.5,229,49362,0,49591,0.6,0.4,USA,Rnd,115
51,1.5,226,49357,0,49583,0.6,0.4,USA,Rnd,129
52,1.5,225,49380,0,49605,0.6,0.4,USA,Rnd,131
53,1.5,223,49353,0,49576,0.6,0.4,USA,Rnd,135
54,1.5,227,49368,0,49595,0.6,0.4,USA,Rnd,146
55,1.5,230,49355,0,49585,0.6,0.4,USA,Rnd,130
56,1.5,241,49358,0,49599,0.6,0.4,USA,Rnd,131
57,1.5,232,49381,0,49613,0.6,0.4,USA,Rnd,132
58,1.5,216,49355,0,49571,0.6,0.4,USA,Rnd,119
59,1.5,227,49337,0,49564,0.6,0.4,USA,Rnd,129
60,1.5,230,49356,0,49586,0.6,0.4,USA,Rnd,124
61,1.5,215,49340,0,49555,0.6,0.4,USA,Rnd,117
62,1.5,230,49368,0,49598,0.6,0.4,USA,Rnd,125
63,1.5,227,49376,0,49603,0.6,0.4,USA,Rnd,117
64,1.5,220,49331,0,49551,0.6,0.4,USA,Rnd,139
65,1.5,229,49343,0,49572,0.6,0.4,USA,Rnd,128
66,1.5,230,49365,0,49595,0.6,0.4,USA,Rnd,130
67,1.5,228,49334,0,49562,0.6,0.4,USA,Rnd,134
68,1.5,227,49355,0,49582,0.6,0.4,USA,Rnd,121
69,1.5,228,49353,0,49581,0.6,0.4,USA,Rnd,122
70,1.5,230,49377,0,49607,0.6,0.4,USA,Rnd,134
71,1.5,222,49327,0,49549,0.6,0.4,USA,Rnd,123
72,1.5,217,49390,0,49607,0.6,0.4,USA,Rnd,125
73,1.5,233,49397,0,49630,0.6,0.4,USA,Rnd,120
74,1.5,237,49334,0,49571,0.6,0.4,USA,Rnd,121
75,1.5,227,49338,0,49565,0.6,0.4,USA,Rnd,138
76,1.5,228,49334,0,49562,0.6,0.4,USA,Rnd,135
77,1.5,225,49368,0,49593,0.6,0.4,USA,Rnd,129
78,1.5,216,49398,0,49614,0.6,0.4,USA,Rnd,116
