,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,109,49372,0,49481,0.95,0.3,USA,Rnd,126
1,1.5,104,49346,0,49450,0.95,0.3,USA,Rnd,153
2,1.5,4,0,0,4,0.95,0.3,USA,Rnd,47
3,1.5,98,49364,0,49462,0.95,0.3,USA,Rnd,141
4,1.5,110,49371,0,49481,0.95,0.3,USA,Rnd,141
5,1.5,9,0,0,9,0.95,0.3,USA,Rnd,41
6,1.5,98,49377,0,49475,0.95,0.3,USA,Rnd,123
7,1.5,4,0,0,4,0.95,0.3,USA,Rnd,46
8,1.5,2,0,0,2,0.95,0.3,USA,Rnd,40
9,1.5,105,49363,0,49468,0.95,0.3,USA,Rnd,134
10,1.5,3,0,0,3,0.95,0.3,USA,Rnd,74
11,1.5,91,49356,0,49447,0.95,0.3,USA,Rnd,122
12,1.5,98,49333,0,49431,0.95,0.3,USA,Rnd,134
13,1.5,100,49343,0,49443,0.95,0.3,USA,Rnd,149
14,1.5,103,49376,0,49479,0.95,0.3,USA,Rnd,129
15,1.5,97,49363,0,49460,0.95,0.3,USA,Rnd,131
16,1.5,102,49361,0,49463,0.95,0.3,USA,Rnd,136
17,1.5,5,0,0,5,0.95,0.3,USA,Rnd,59
18,1.5,100,49398,0,49498,0.95,0.3,USA,Rnd,121
19,1.5,96,49342,0,49438,0.95,0.3,USA,Rnd,123
20,1.5,116,49346,0,49462,0.95,0.3,USA,Rnd,137
21,1.5,102,49370,0,49472,0.95,0.3,USA,Rnd,148
22,1.5,94,49353,0,49447,0.95,0.3,USA,Rnd,137
23,1.5,102,49365,0,49467,0.95,0.3,USA,Rnd,140
24,1.5,95,49367,0,49462,0.95,0.3,USA,Rnd,132
25,1.5,94,49387,0,49481,0.95,0.3,USA,Rnd,142
26,1.5,96,49373,0,49469,0.95,0.3,USA,Rnd,129
27,1.5,5,0,0,5,0.95,0.3,USA,Rnd,58
28,1.5,104,49313,0,49417,0.95,0.3,USA,Rnd,138
29,1.5,106,49396,0,49502,0.95,0.3,USA,Rnd,131
30,1.5,100,49368,0,49468,0.95,0.3,USA,Rnd,134
31,1.5,101,49390,0,49491,0.95,0.3,USA,Rnd,131
32,1.5,104,49407,0,49511,0.95,0.3,USA,Rnd,127
33,1.5,99,49343,0,49442,0.95,0.3,USA,Rnd,168
34,1.5,101,49345,0,49446,0.95,0.3,USA,Rnd,128
35,1.5,107,49367,0,49474,0.95,0.3,USA,Rnd,141
36,1.5,3,0,0,3,0.95,0.3,USA,Rnd,38
37,1.5,110,49339,0,49449,0.95,0.3,USA,Rnd,140
38,1.5,96,49355,0,49451,0.95,0.3,USA,Rnd,149
39,1.5,105,49319,0,49424,0.95,0.3,USA,Rnd,126
40,1.5,105,49361,0,49466,0.95,0.3,USA,Rnd,138
41,1.5,6,0,0,6,0.95,0.3,USA,Rnd,48
42,1.5,97,49377,0,49474,0.95,0.3,USA,Rnd,141
43,1.5,100,49370,0,49470,0.95,0.3,USA,Rnd,125
44,1.5,96,49365,0,49461,0.95,0.3,USA,Rnd,132
45,1.5,1,0,0,1,0.95,0.3,USA,Rnd,21
46,1.5,5,0,0,5,0.95,0.3,USA,Rnd,66
47,1.5,95,49388,0,49483,0.95,0.3,USA,Rnd,137
48,1.5,103,49359,0,49462,0.95,0.3,USA,Rnd,117
49,1.5,12,0,0,12,0.95,0.3,USA,Rnd,58
50,1.5,101,49359,0,49460,0.95,0.3,USA,Rnd,139
51,1.5,103,49356,0,49459,0.95,0.3,USA,Rnd,144
52,1.5,2,0,0,2,0.95,0.3,USA,Rnd,38
53,1.5,98,49391,0,49489,0.95,0.3,USA,Rnd,116
54,1.5,105,49340,0,49445,0.95,0.3,USA,Rnd,130
55,1.5,96,49370,0,49466,0.95,0.3,USA,Rnd,140
56,1.5,101,49380,0,49481,0.95,0.3,USA,Rnd,163
57,1.5,104,49392,0,49496,0.95,0.3,USA,Rnd,132
58,1.5,102,49378,0,49480,0.95,0.3,USA,Rnd,140
59,1.5,109,49340,0,49449,0.95,0.3,USA,Rnd,164
60,1.5,2,0,0,2,0.95,0.3,USA,Rnd,41
61,1.5,93,49407,0,49500,0.95,0.3,USA,Rnd,130
62,1.5,101,49344,0,49445,0.95,0.3,USA,Rnd,132
63,1.5,95,49369,0,49464,0.95,0.3,USA,Rnd,139
64,1.5,6,0,0,6,0.95,0.3,USA,Rnd,63
65,1.5,3,0,0,3,0.95,0.3,USA,Rnd,47
66,1.5,100,49352,0,49452,0.95,0.3,USA,Rnd,146
67,1.5,6,0,0,6,0.95,0.3,USA,Rnd,48
68,1.5,105,49339,0,49444,0.95,0.3,USA,Rnd,137
69,1.5,98,49344,0,49442,0.95,0.3,USA,Rnd,154
70,1.5,105,49358,0,49463,0.95,0.3,USA,Rnd,147
71,1.5,95,49393,0,49488,0.95,0.3,USA,Rnd,128
72,1.5,7,0,0,7,0.95,0.3,USA,Rnd,48
73,1.5,103,49363,0,49466,0.95,0.3,USA,Rnd,143
74,1.5,113,49385,0,49498,0.95,0.3,USA,Rnd,155
75,1.5,100,49361,0,49461,0.95,0.3,USA,Rnd,132
76,1.5,91,49378,0,49469,0.95,0.3,USA,Rnd,131
77,1.5,98,49344,0,49442,0.95,0.3,USA,Rnd,140
78,1.5,95,49347,0,49442,0.95,0.3,USA,Rnd,128
79,1.5,97,49355,0,49452,0.95,0.3,USA,Rnd,136
80,1.5,8,0,0,8,0.95,0.3,USA,Rnd,64
81,1.5,97,49318,0,49415,0.95,0.3,USA,Rnd,126
82,1.5,6,0,0,6,0.95,0.3,USA,Rnd,66
83,1.5,94,49353,0,49447,0.95,0.3,USA,Rnd,178
84,1.5,112,49362,0,49474,0.95,0.3,USA,Rnd,162
85,1.5,104,49389,0,49493,0.95,0.3,USA,Rnd,125
86,1.5,105,49349,0,49454,0.95,0.3,USA,Rnd,134
87,1.5,100,49368,0,49468,0.95,0.3,USA,Rnd,138
88,1.5,101,49359,0,49460,0.95,0.3,USA,Rnd,133
89,1.5,7,0,0,7,0.95,0.3,USA,Rnd,60
90,1.5,102,49338,0,49440,0.95,0.3,USA,Rnd,141
91,1.5,104,49344,0,49448,0.95,0.3,USA,Rnd,118
92,1.5,1,0,0,1,0.95,0.3,USA,Rnd,21
93,1.5,3,0,0,3,0.95,0.3,USA,Rnd,38
94,1.5,107,49378,0,49485,0.95,0.3,USA,Rnd,123
95,1.5,101,49369,0,49470,0.95,0.3,USA,Rnd,134
96,1.5,100,49342,0,49442,0.95,0.3,USA,Rnd,137
97,1.5,110,49368,0,49478,0.95,0.3,USA,Rnd,129
98,1.5,1,0,0,1,0.95,0.3,USA,Rnd,21
99,1.5,4,0,0,4,0.95,0.3,USA,Rnd,48
