,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,193,49350,0,49543,0.55,0.08,USA,Rnd,138
1,1.5,187,49378,0,49565,0.55,0.08,USA,Rnd,140
2,1.5,208,49334,0,49542,0.55,0.08,USA,Rnd,128
3,1.5,199,49362,0,49561,0.55,0.08,USA,Rnd,133
4,1.5,181,49358,0,49539,0.55,0.08,USA,Rnd,120
5,1.5,193,49354,0,49547,0.55,0.08,USA,Rnd,140
6,1.5,199,49377,0,49576,0.55,0.08,USA,Rnd,143
7,1.5,159,49365,0,49524,0.55,0.08,USA,Rnd,145
8,1.5,186,49347,0,49533,0.55,0.08,USA,Rnd,135
9,1.5,185,49356,0,49541,0.55,0.08,USA,Rnd,130
10,1.5,187,49381,0,49568,0.55,0.08,USA,Rnd,141
11,1.5,196,49357,0,49553,0.55,0.08,USA,Rnd,137
12,1.5,192,49390,0,49582,0.55,0.08,USA,Rnd,157
13,1.5,209,49366,0,49575,0.55,0.08,USA,Rnd,128
14,1.5,192,49358,0,49550,0.55,0.08,USA,Rnd,134
15,1.5,201,49331,0,49532,0.55,0.08,USA,Rnd,141
16,1.5,199,49340,0,49539,0.55,0.08,USA,Rnd,142
17,1.5,207,49340,0,49547,0.55,0.08,USA,Rnd,143
18,1.5,190,49331,0,49521,0.55,0.08,USA,Rnd,142
19,1.5,200,49348,0,49548,0.55,0.08,USA,Rnd,132
20,1.5,199,49383,0,49582,0.55,0.08,USA,Rnd,131
21,1.5,191,49371,0,49562,0.55,0.08,USA,Rnd,148
22,1.5,200,49355,0,49555,0.55,0.08,USA,Rnd,181
23,1.5,188,49306,0,49494,0.55,0.08,USA,Rnd,120
24,1.5,193,49371,0,49564,0.55,0.08,USA,Rnd,139
25,1.5,184,49391,0,49575,0.55,0.08,USA,Rnd,126
26,1.5,177,49384,0,49561,0.55,0.08,USA,Rnd,139
27,1.5,210,49367,0,49577,0.55,0.08,USA,Rnd,144
28,1.5,178,49345,0,49523,0.55,0.08,USA,Rnd,131
29,1.5,186,49367,0,49553,0.55,0.08,USA,Rnd,126
30,1.5,174,49353,0,49527,0.55,0.08,USA,Rnd,127
31,1.5,179,49398,0,49577,0.55,0.08,USA,Rnd,122
32,1.5,197,49372,0,49569,0.55,0.08,USA,Rnd,127
33,1.5,197,49355,0,49552,0.55,0.08,USA,Rnd,130
34,1.5,196,49360,0,49556,0.55,0.08,USA,Rnd,130
35,1.5,185,49354,0,49539,0.55,0.08,USA,Rnd,126
36,1.5,198,49401,0,49599,0.55,0.08,USA,Rnd,162
37,1.5,177,49332,0,49509,0.55,0.08,USA,Rnd,130
38,1.5,206,49386,0,49592,0.55,0.08,USA,Rnd,168
39,1.5,186,49384,0,49570,0.55,0.08,USA,Rnd,123
40,1.5,202,49368,0,49570,0.55,0.08,USA,Rnd,126
41,1.5,190,49359,0,49549,0.55,0.08,USA,Rnd,132
42,1.5,186,49355,0,49541,0.55,0.08,USA,Rnd,135
43,1.5,203,49366,0,49569,0.55,0.08,USA,Rnd,140
44,1.5,177,49376,0,49553,0.55,0.08,USA,Rnd,129
45,1.5,207,49350,0,49557,0.55,0.08,USA,Rnd,132
46,1.5,190,49380,0,49570,0.55,0.08,USA,Rnd,135
47,1.5,203,49373,0,49576,0.55,0.08,USA,Rnd,154
48,1.5,192,49381,0,49573,0.55,0.08,USA,Rnd,123
49,1.5,186,49341,0,49527,0.55,0.08,USA,Rnd,121
50,1.5,203,49413,0,49616,0.55,0.08,USA,Rnd,150
51,1.5,202,49372,0,49574,0.55,0.08,USA,Rnd,127
52,1.5,203,49344,0,49547,0.55,0.08,USA,Rnd,131
53,1.5,216,49406,0,49622,0.55,0.08,USA,Rnd,158
54,1.5,189,49352,0,49541,0.55,0.08,USA,Rnd,149
55,1.5,196,49343,0,49539,0.55,0.08,USA,Rnd,127
56,1.5,202,49367,0,49569,0.55,0.08,USA,Rnd,129
57,1.5,192,49345,0,49537,0.55,0.08,USA,Rnd,135
58,1.5,195,49357,0,49552,0.55,0.08,USA,Rnd,144
59,1.5,202,49346,0,49548,0.55,0.08,USA,Rnd,162
60,1.5,206,49331,0,49537,0.55,0.08,USA,Rnd,130
61,1.5,180,49392,0,49572,0.55,0.08,USA,Rnd,128
62,1.5,196,49342,0,49538,0.55,0.08,USA,Rnd,120
63,1.5,193,49400,0,49593,0.55,0.08,USA,Rnd,152
64,1.5,196,49392,0,49588,0.55,0.08,USA,Rnd,131
65,1.5,198,49343,0,49541,0.55,0.08,USA,Rnd,150
66,1.5,202,49348,0,49550,0.55,0.08,USA,Rnd,162
67,1.5,187,49382,0,49569,0.55,0.08,USA,Rnd,129
68,1.5,185,49369,0,49554,0.55,0.08,USA,Rnd,126
69,1.5,202,49377,0,49579,0.55,0.08,USA,Rnd,169
70,1.5,192,49347,0,49539,0.55,0.08,USA,Rnd,131
71,1.5,187,49379,0,49566,0.55,0.08,USA,Rnd,126
72,1.5,203,49323,0,49526,0.55,0.08,USA,Rnd,154
73,1.5,188,49316,0,49504,0.55,0.08,USA,Rnd,146
74,1.5,175,49379,0,49554,0.55,0.08,USA,Rnd,134
75,1.5,198,49360,0,49558,0.55,0.08,USA,Rnd,146
76,1.5,213,49363,0,49576,0.55,0.08,USA,Rnd,142
77,1.5,184,49374,0,49558,0.55,0.08,USA,Rnd,130
78,1.5,191,49353,0,49544,0.55,0.08,USA,Rnd,162
79,1.5,188,49359,0,49547,0.55,0.08,USA,Rnd,124
80,1.5,200,49337,0,49537,0.55,0.08,USA,Rnd,120
81,1.5,190,49410,0,49600,0.55,0.08,USA,Rnd,134
82,1.5,184,49347,0,49531,0.55,0.08,USA,Rnd,136
83,1.5,192,49350,0,49542,0.55,0.08,USA,Rnd,131
84,1.5,192,49340,0,49532,0.55,0.08,USA,Rnd,125
85,1.5,198,49358,0,49556,0.55,0.08,USA,Rnd,149
86,1.5,192,49369,0,49561,0.55,0.08,USA,Rnd,156
87,1.5,203,49356,0,49559,0.55,0.08,USA,Rnd,141
88,1.5,193,49336,0,49529,0.55,0.08,USA,Rnd,158
89,1.5,190,49369,0,49559,0.55,0.08,USA,Rnd,129
90,1.5,189,49373,0,49562,0.55,0.08,USA,Rnd,129
91,1.5,197,49382,0,49579,0.55,0.08,USA,Rnd,123
92,1.5,186,49372,0,49558,0.55,0.08,USA,Rnd,127
93,1.5,192,49396,0,49588,0.55,0.08,USA,Rnd,130
94,1.5,191,49362,0,49553,0.55,0.08,USA,Rnd,129
95,1.5,197,49327,0,49524,0.55,0.08,USA,Rnd,164
96,1.5,186,49323,0,49509,0.55,0.08,USA,Rnd,141
97,1.5,173,49377,0,49550,0.55,0.08,USA,Rnd,130
98,1.5,185,49378,0,49563,0.55,0.08,USA,Rnd,127
99,1.5,186,49342,0,49528,0.55,0.08,USA,Rnd,138
