,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,229,49346,0,49575,0.65,0.5,USA,Rnd,119
1,1.5,221,49338,0,49559,0.65,0.5,USA,Rnd,122
2,1.5,230,49332,0,49562,0.65,0.5,USA,Rnd,122
3,1.5,224,49362,0,49586,0.65,0.5,USA,Rnd,117
4,1.5,227,49335,0,49562,0.65,0.5,USA,Rnd,116
5,1.5,238,49374,0,49612,0.65,0.5,USA,Rnd,122
6,1.5,227,49328,0,49555,0.65,0.5,USA,Rnd,117
7,1.5,221,49332,0,49553,0.65,0.5,USA,Rnd,119
8,1.5,230,49353,0,49583,0.65,0.5,USA,Rnd,124
9,1.5,223,49354,0,49577,0.65,0.5,USA,Rnd,121
10,1.5,220,49345,0,49565,0.65,0.5,USA,Rnd,120
11,1.5,219,49388,0,49607,0.65,0.5,USA,Rnd,150
12,1.5,221,49333,0,49554,0.65,0.5,USA,Rnd,129
13,1.5,232,49337,0,49569,0.65,0.5,USA,Rnd,112
14,1.5,226,49350,0,49576,0.65,0.5,USA,Rnd,137
15,1.5,223,49378,0,49601,0.65,0.5,USA,Rnd,122
16,1.5,225,49395,0,49620,0.65,0.5,USA,Rnd,131
17,1.5,220,49378,0,49598,0.65,0.5,USA,Rnd,129
18,1.5,220,49370,0,49590,0.65,0.5,USA,Rnd,130
19,1.5,224,49333,0,49557,0.65,0.5,USA,Rnd,117
20,1.5,231,49349,0,49580,0.65,0.5,USA,Rnd,128
21,1.5,229,49394,0,49623,0.65,0.5,USA,Rnd,117
22,1.5,226,49338,0,49564,0.65,0.5,USA,Rnd,132
23,1.5,222,49367,0,49589,0.65,0.5,USA,Rnd,110
24,1.5,226,49377,0,49603,0.65,0.5,USA,Rnd,116
25,1.5,232,49334,0,49566,0.65,0.5,USA,Rnd,123
26,1.5,223,49380,0,49603,0.65,0.5,USA,Rnd,130
27,1.5,232,49319,0,49551,0.65,0.5,USA,Rnd,121
28,1.5,230,49351,0,49581,0.65,0.5,USA,Rnd,122
29,1.5,224,49370,0,49594,0.65,0.5,USA,Rnd,118
30,1.5,219,49377,0,49596,0.65,0.5,USA,Rnd,123
31,1.5,231,49370,0,49601,0.65,0.5,USA,Rnd,122
32,1.5,231,49347,0,49578,0.65,0.5,USA,Rnd,123
33,1.5,221,49403,0,49624,0.65,0.5,USA,Rnd,117
34,1.5,221,49356,0,49577,0.65,0.5,USA,Rnd,137
35,1.5,226,49353,0,49579,0.65,0.5,USA,Rnd,128
36,1.5,221,49385,0,49606,0.65,0.5,USA,Rnd,134
