,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,67,49365,0,49432,0.85,0.02,USA,Rnd,190
1,1.5,63,49378,0,49441,0.85,0.02,USA,Rnd,143
2,1.5,69,49334,0,49403,0.85,0.02,USA,Rnd,184
3,1.5,48,0,0,48,0.85,0.02,USA,Rnd,219
4,1.5,54,49368,0,49422,0.85,0.02,USA,Rnd,252
5,1.5,42,0,0,42,0.85,0.02,USA,Rnd,102
6,1.5,37,49338,0,49375,0.85,0.02,USA,Rnd,135
7,1.5,47,0,0,47,0.85,0.02,USA,Rnd,109
8,1.5,43,0,0,43,0.85,0.02,USA,Rnd,158
9,1.5,68,49351,0,49419,0.85,0.02,USA,Rnd,148
10,1.5,55,0,0,55,0.85,0.02,USA,Rnd,131
11,1.5,86,49354,0,49440,0.85,0.02,USA,Rnd,151
12,1.5,52,0,0,52,0.85,0.02,USA,Rnd,131
13,1.5,44,0,0,44,0.85,0.02,USA,Rnd,212
14,1.5,43,49375,0,49418,0.85,0.02,USA,Rnd,193
15,1.5,70,49337,0,49407,0.85,0.02,USA,Rnd,157
16,1.5,39,0,0,39,0.85,0.02,USA,Rnd,133
17,1.5,67,49400,0,49467,0.85,0.02,USA,Rnd,141
18,1.5,73,49339,0,49412,0.85,0.02,USA,Rnd,254
19,1.5,82,49358,0,49440,0.85,0.02,USA,Rnd,188
20,1.5,3,0,0,3,0.85,0.02,USA,Rnd,51
21,1.5,59,49365,0,49424,0.85,0.02,USA,Rnd,172
22,1.5,46,0,0,46,0.85,0.02,USA,Rnd,99
23,1.5,49,49372,0,49421,0.85,0.02,USA,Rnd,183
24,1.5,11,0,0,11,0.85,0.02,USA,Rnd,70
25,1.5,59,0,0,59,0.85,0.02,USA,Rnd,158
26,1.5,82,49347,0,49429,0.85,0.02,USA,Rnd,231
27,1.5,14,0,0,14,0.85,0.02,USA,Rnd,67
28,1.5,56,0,0,56,0.85,0.02,USA,Rnd,160
29,1.5,55,0,0,55,0.85,0.02,USA,Rnd,125
30,1.5,72,49320,0,49392,0.85,0.02,USA,Rnd,128
31,1.5,53,49312,0,49365,0.85,0.02,USA,Rnd,153
32,1.5,71,49352,0,49423,0.85,0.02,USA,Rnd,162
33,1.5,74,49349,0,49423,0.85,0.02,USA,Rnd,197
34,1.5,39,49373,0,49412,0.85,0.02,USA,Rnd,149
35,1.5,66,0,0,66,0.85,0.02,USA,Rnd,201
36,1.5,83,49375,0,49458,0.85,0.02,USA,Rnd,180
37,1.5,82,49367,0,49449,0.85,0.02,USA,Rnd,265
38,1.5,73,49345,0,49418,0.85,0.02,USA,Rnd,186
39,1.5,81,49374,0,49455,0.85,0.02,USA,Rnd,149
40,1.5,52,49369,0,49421,0.85,0.02,USA,Rnd,165
41,1.5,13,0,0,13,0.85,0.02,USA,Rnd,96
42,1.5,69,49370,0,49439,0.85,0.02,USA,Rnd,188
43,1.5,79,49379,0,49458,0.85,0.02,USA,Rnd,207
44,1.5,70,49354,0,49424,0.85,0.02,USA,Rnd,246
45,1.5,61,49342,0,49403,0.85,0.02,USA,Rnd,161
46,1.5,56,0,0,56,0.85,0.02,USA,Rnd,165
47,1.5,26,0,0,26,0.85,0.02,USA,Rnd,104
48,1.5,53,0,0,53,0.85,0.02,USA,Rnd,133
49,1.5,56,49330,0,49386,0.85,0.02,USA,Rnd,162
50,1.5,73,49361,0,49434,0.85,0.02,USA,Rnd,305
51,1.5,76,49382,0,49458,0.85,0.02,USA,Rnd,162
52,1.5,85,49337,0,49422,0.85,0.02,USA,Rnd,196
53,1.5,42,0,0,42,0.85,0.02,USA,Rnd,111
54,1.5,54,49352,0,49406,0.85,0.02,USA,Rnd,167
55,1.5,79,0,0,79,0.85,0.02,USA,Rnd,161
56,1.5,52,0,0,52,0.85,0.02,USA,Rnd,117
57,1.5,84,49366,0,49450,0.85,0.02,USA,Rnd,178
58,1.5,52,49357,0,49409,0.85,0.02,USA,Rnd,156
59,1.5,83,49334,0,49417,0.85,0.02,USA,Rnd,193
60,1.5,84,49355,0,49439,0.85,0.02,USA,Rnd,193
61,1.5,26,49369,0,49395,0.85,0.02,USA,Rnd,200
62,1.5,58,0,0,58,0.85,0.02,USA,Rnd,136
63,1.5,77,49371,0,49448,0.85,0.02,USA,Rnd,267
64,1.5,52,0,0,52,0.85,0.02,USA,Rnd,96
65,1.5,60,0,0,60,0.85,0.02,USA,Rnd,153
66,1.5,63,49347,0,49410,0.85,0.02,USA,Rnd,281
67,1.5,64,49343,0,49407,0.85,0.02,USA,Rnd,237
68,1.5,63,49354,0,49417,0.85,0.02,USA,Rnd,165
69,1.5,77,49330,0,49407,0.85,0.02,USA,Rnd,315
70,1.5,65,49337,0,49402,0.85,0.02,USA,Rnd,165
71,1.5,74,0,0,74,0.85,0.02,USA,Rnd,115
72,1.5,79,49331,0,49410,0.85,0.02,USA,Rnd,146
73,1.5,34,0,0,34,0.85,0.02,USA,Rnd,109
74,1.5,52,0,0,52,0.85,0.02,USA,Rnd,161
75,1.5,76,49377,0,49453,0.85,0.02,USA,Rnd,126
76,1.5,21,49348,0,49369,0.85,0.02,USA,Rnd,162
77,1.5,54,0,0,54,0.85,0.02,USA,Rnd,215
78,1.5,34,49344,0,49378,0.85,0.02,USA,Rnd,207
79,1.5,83,49386,0,49469,0.85,0.02,USA,Rnd,168
80,1.5,72,49407,0,49479,0.85,0.02,USA,Rnd,152
81,1.5,48,0,0,48,0.85,0.02,USA,Rnd,120
82,1.5,34,0,0,34,0.85,0.02,USA,Rnd,159
83,1.5,27,0,0,27,0.85,0.02,USA,Rnd,148
84,1.5,96,49360,0,49456,0.85,0.02,USA,Rnd,200
85,1.5,50,0,0,50,0.85,0.02,USA,Rnd,159
86,1.5,10,0,0,10,0.85,0.02,USA,Rnd,45
87,1.5,65,49395,0,49460,0.85,0.02,USA,Rnd,171
88,1.5,50,49364,0,49414,0.85,0.02,USA,Rnd,175
89,1.5,40,0,0,40,0.85,0.02,USA,Rnd,165
90,1.5,94,49371,0,49465,0.85,0.02,USA,Rnd,199
91,1.5,59,49340,0,49399,0.85,0.02,USA,Rnd,289
92,1.5,38,0,0,38,0.85,0.02,USA,Rnd,108
93,1.5,68,0,0,68,0.85,0.02,USA,Rnd,134
94,1.5,61,0,0,61,0.85,0.02,USA,Rnd,151
95,1.5,56,49383,0,49439,0.85,0.02,USA,Rnd,174
96,1.5,59,49384,0,49443,0.85,0.02,USA,Rnd,189
97,1.5,42,0,0,42,0.85,0.02,USA,Rnd,143
98,1.5,47,49348,0,49395,0.85,0.02,USA,Rnd,140
99,1.5,22,0,0,22,0.85,0.02,USA,Rnd,146
