,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,223,49345,0,49568,0.55,0.15,USA,Rnd,138
1,1.5,203,49279,0,49482,0.55,0.15,USA,Rnd,134
2,1.5,194,49368,0,49562,0.55,0.15,USA,Rnd,144
3,1.5,210,49330,0,49540,0.55,0.15,USA,Rnd,148
4,1.5,211,49353,0,49564,0.55,0.15,USA,Rnd,156
5,1.5,213,49356,0,49569,0.55,0.15,USA,Rnd,127
6,1.5,203,49374,0,49577,0.55,0.15,USA,Rnd,125
7,1.5,201,49354,0,49555,0.55,0.15,USA,Rnd,149
8,1.5,195,49375,0,49570,0.55,0.15,USA,Rnd,127
9,1.5,206,49338,0,49544,0.55,0.15,USA,Rnd,131
10,1.5,204,49325,0,49529,0.55,0.15,USA,Rnd,144
11,1.5,190,49375,0,49565,0.55,0.15,USA,Rnd,158
12,1.5,211,49407,0,49618,0.55,0.15,USA,Rnd,145
13,1.5,210,49371,0,49581,0.55,0.15,USA,Rnd,167
14,1.5,200,49364,0,49564,0.55,0.15,USA,Rnd,140
15,1.5,208,49370,0,49578,0.55,0.15,USA,Rnd,127
16,1.5,211,49379,0,49590,0.55,0.15,USA,Rnd,121
17,1.5,204,49356,0,49560,0.55,0.15,USA,Rnd,127
18,1.5,210,49345,0,49555,0.55,0.15,USA,Rnd,141
19,1.5,213,49356,0,49569,0.55,0.15,USA,Rnd,131
20,1.5,208,49376,0,49584,0.55,0.15,USA,Rnd,131
21,1.5,193,49337,0,49530,0.55,0.15,USA,Rnd,147
22,1.5,194,49330,0,49524,0.55,0.15,USA,Rnd,140
23,1.5,202,49375,0,49577,0.55,0.15,USA,Rnd,126
24,1.5,202,49331,0,49533,0.55,0.15,USA,Rnd,150
25,1.5,201,49344,0,49545,0.55,0.15,USA,Rnd,133
26,1.5,210,49366,0,49576,0.55,0.15,USA,Rnd,190
27,1.5,196,49383,0,49579,0.55,0.15,USA,Rnd,125
