,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,161,49352,0,49513,0.6,0.02,USA,Rnd,172
1,1.5,177,49354,0,49531,0.6,0.02,USA,Rnd,155
2,1.5,174,49354,0,49528,0.6,0.02,USA,Rnd,168
3,1.5,184,49340,0,49524,0.6,0.02,USA,Rnd,151
4,1.5,169,49379,0,49548,0.6,0.02,USA,Rnd,136
5,1.5,164,49348,0,49512,0.6,0.02,USA,Rnd,135
6,1.5,173,49377,0,49550,0.6,0.02,USA,Rnd,137
7,1.5,170,49379,0,49549,0.6,0.02,USA,Rnd,133
8,1.5,173,49395,0,49568,0.6,0.02,USA,Rnd,138
9,1.5,170,49328,0,49498,0.6,0.02,USA,Rnd,139
10,1.5,160,49383,0,49543,0.6,0.02,USA,Rnd,153
11,1.5,169,49347,0,49516,0.6,0.02,USA,Rnd,157
12,1.5,187,49356,0,49543,0.6,0.02,USA,Rnd,142
13,1.5,164,49332,0,49496,0.6,0.02,USA,Rnd,158
14,1.5,182,49338,0,49520,0.6,0.02,USA,Rnd,141
15,1.5,168,49327,0,49495,0.6,0.02,USA,Rnd,132
16,1.5,173,49358,0,49531,0.6,0.02,USA,Rnd,150
17,1.5,163,49366,0,49529,0.6,0.02,USA,Rnd,163
18,1.5,179,49410,0,49589,0.6,0.02,USA,Rnd,123
19,1.5,176,49343,0,49519,0.6,0.02,USA,Rnd,147
20,1.5,176,49345,0,49521,0.6,0.02,USA,Rnd,138
21,1.5,167,49358,0,49525,0.6,0.02,USA,Rnd,163
22,1.5,181,49389,0,49570,0.6,0.02,USA,Rnd,138
23,1.5,174,49367,0,49541,0.6,0.02,USA,Rnd,135
24,1.5,174,49345,0,49519,0.6,0.02,USA,Rnd,134
25,1.5,189,49396,0,49585,0.6,0.02,USA,Rnd,132
26,1.5,179,49343,0,49522,0.6,0.02,USA,Rnd,152
27,1.5,162,49379,0,49541,0.6,0.02,USA,Rnd,130
28,1.5,177,49368,0,49545,0.6,0.02,USA,Rnd,144
29,1.5,174,49361,0,49535,0.6,0.02,USA,Rnd,148
30,1.5,179,49375,0,49554,0.6,0.02,USA,Rnd,143
31,1.5,190,49321,0,49511,0.6,0.02,USA,Rnd,157
32,1.5,147,49323,0,49470,0.6,0.02,USA,Rnd,119
33,1.5,168,49332,0,49500,0.6,0.02,USA,Rnd,143
34,1.5,184,49360,0,49544,0.6,0.02,USA,Rnd,188
35,1.5,187,49340,0,49527,0.6,0.02,USA,Rnd,131
36,1.5,176,49347,0,49523,0.6,0.02,USA,Rnd,140
37,1.5,178,49397,0,49575,0.6,0.02,USA,Rnd,144
38,1.5,162,49347,0,49509,0.6,0.02,USA,Rnd,150
39,1.5,190,49320,0,49510,0.6,0.02,USA,Rnd,138
40,1.5,165,49367,0,49532,0.6,0.02,USA,Rnd,136
41,1.5,180,49374,0,49554,0.6,0.02,USA,Rnd,146
42,1.5,163,49401,0,49564,0.6,0.02,USA,Rnd,122
43,1.5,156,49324,0,49480,0.6,0.02,USA,Rnd,137
44,1.5,166,49367,0,49533,0.6,0.02,USA,Rnd,132
45,1.5,169,49320,0,49489,0.6,0.02,USA,Rnd,135
46,1.5,154,49365,0,49519,0.6,0.02,USA,Rnd,143
47,1.5,166,49333,0,49499,0.6,0.02,USA,Rnd,138
48,1.5,177,49371,0,49548,0.6,0.02,USA,Rnd,144
49,1.5,188,49378,0,49566,0.6,0.02,USA,Rnd,136
50,1.5,159,49357,0,49516,0.6,0.02,USA,Rnd,156
51,1.5,169,49403,0,49572,0.6,0.02,USA,Rnd,139
52,1.5,181,49370,0,49551,0.6,0.02,USA,Rnd,177
53,1.5,164,49408,0,49572,0.6,0.02,USA,Rnd,131
54,1.5,187,49363,0,49550,0.6,0.02,USA,Rnd,147
55,1.5,170,49328,0,49498,0.6,0.02,USA,Rnd,144
56,1.5,157,49323,0,49480,0.6,0.02,USA,Rnd,138
57,1.5,180,49347,0,49527,0.6,0.02,USA,Rnd,143
58,1.5,187,49378,0,49565,0.6,0.02,USA,Rnd,134
59,1.5,168,49370,0,49538,0.6,0.02,USA,Rnd,154
60,1.5,172,49371,0,49543,0.6,0.02,USA,Rnd,154
61,1.5,144,49339,0,49483,0.6,0.02,USA,Rnd,140
62,1.5,176,49381,0,49557,0.6,0.02,USA,Rnd,116
63,1.5,184,49318,0,49502,0.6,0.02,USA,Rnd,136
64,1.5,186,49385,0,49571,0.6,0.02,USA,Rnd,159
65,1.5,184,49378,0,49562,0.6,0.02,USA,Rnd,127
66,1.5,170,49362,0,49532,0.6,0.02,USA,Rnd,156
67,1.5,171,49405,0,49576,0.6,0.02,USA,Rnd,157
68,1.5,184,49351,0,49535,0.6,0.02,USA,Rnd,149
69,1.5,180,49376,0,49556,0.6,0.02,USA,Rnd,142
70,1.5,169,49327,0,49496,0.6,0.02,USA,Rnd,133
71,1.5,181,49382,0,49563,0.6,0.02,USA,Rnd,136
72,1.5,205,49368,0,49573,0.6,0.02,USA,Rnd,164
73,1.5,166,49406,0,49572,0.6,0.02,USA,Rnd,135
74,1.5,172,49353,0,49525,0.6,0.02,USA,Rnd,172
75,1.5,172,49356,0,49528,0.6,0.02,USA,Rnd,159
76,1.5,174,49347,0,49521,0.6,0.02,USA,Rnd,148
77,1.5,160,49331,0,49491,0.6,0.02,USA,Rnd,139
78,1.5,175,49349,0,49524,0.6,0.02,USA,Rnd,133
79,1.5,166,49381,0,49547,0.6,0.02,USA,Rnd,144
80,1.5,162,49367,0,49529,0.6,0.02,USA,Rnd,174
81,1.5,194,49344,0,49538,0.6,0.02,USA,Rnd,157
82,1.5,165,49354,0,49519,0.6,0.02,USA,Rnd,154
83,1.5,161,49379,0,49540,0.6,0.02,USA,Rnd,145
84,1.5,153,49383,0,49536,0.6,0.02,USA,Rnd,133
85,1.5,168,49362,0,49530,0.6,0.02,USA,Rnd,138
86,1.5,178,49341,0,49519,0.6,0.02,USA,Rnd,120
87,1.5,171,49375,0,49546,0.6,0.02,USA,Rnd,142
88,1.5,170,49357,0,49527,0.6,0.02,USA,Rnd,138
89,1.5,168,49372,0,49540,0.6,0.02,USA,Rnd,178
90,1.5,161,49352,0,49513,0.6,0.02,USA,Rnd,137
91,1.5,149,49373,0,49522,0.6,0.02,USA,Rnd,143
92,1.5,180,49342,0,49522,0.6,0.02,USA,Rnd,145
93,1.5,161,49383,0,49544,0.6,0.02,USA,Rnd,126
94,1.5,171,49355,0,49526,0.6,0.02,USA,Rnd,129
95,1.5,166,49387,0,49553,0.6,0.02,USA,Rnd,179
96,1.5,168,49345,0,49513,0.6,0.02,USA,Rnd,141
97,1.5,180,49345,0,49525,0.6,0.02,USA,Rnd,123
98,1.5,172,49390,0,49562,0.6,0.02,USA,Rnd,150
99,1.5,181,49395,0,49576,0.6,0.02,USA,Rnd,131
