,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,165,49342,0,49507,0.95,0.55,USA,Rnd,144
1,1.5,1,0,0,1,0.95,0.55,USA,Rnd,21
2,1.5,160,49384,0,49544,0.95,0.55,USA,Rnd,145
3,1.5,161,49369,0,49530,0.95,0.55,USA,Rnd,134
4,1.5,163,49403,0,49566,0.95,0.55,USA,Rnd,156
5,1.5,170,49413,0,49583,0.95,0.55,USA,Rnd,120
6,1.5,170,49389,0,49559,0.95,0.55,USA,Rnd,152
7,1.5,166,49361,0,49527,0.95,0.55,USA,Rnd,135
8,1.5,165,49344,0,49509,0.95,0.55,USA,Rnd,142
9,1.5,164,49350,0,49514,0.95,0.55,USA,Rnd,152
10,1.5,161,49374,0,49535,0.95,0.55,USA,Rnd,136
11,1.5,171,49353,0,49524,0.95,0.55,USA,Rnd,135
12,1.5,162,49385,0,49547,0.95,0.55,USA,Rnd,126
13,1.5,168,49364,0,49532,0.95,0.55,USA,Rnd,151
14,1.5,162,49381,0,49543,0.95,0.55,USA,Rnd,127
15,1.5,161,49372,0,49533,0.95,0.55,USA,Rnd,126
16,1.5,167,49323,0,49490,0.95,0.55,USA,Rnd,136
17,1.5,163,49352,0,49515,0.95,0.55,USA,Rnd,132
18,1.5,160,49335,0,49495,0.95,0.55,USA,Rnd,134
19,1.5,157,49406,0,49563,0.95,0.55,USA,Rnd,134
20,1.5,158,49348,0,49506,0.95,0.55,USA,Rnd,152
21,1.5,170,49360,0,49530,0.95,0.55,USA,Rnd,121
22,1.5,162,49367,0,49529,0.95,0.55,USA,Rnd,124
23,1.5,156,49387,0,49543,0.95,0.55,USA,Rnd,127
24,1.5,155,49350,0,49505,0.95,0.55,USA,Rnd,133
25,1.5,166,49386,0,49552,0.95,0.55,USA,Rnd,148
26,1.5,173,49353,0,49526,0.95,0.55,USA,Rnd,129
27,1.5,160,49363,0,49523,0.95,0.55,USA,Rnd,126
28,1.5,157,49361,0,49518,0.95,0.55,USA,Rnd,129
29,1.5,159,49364,0,49523,0.95,0.55,USA,Rnd,139
30,1.5,158,49342,0,49500,0.95,0.55,USA,Rnd,124
31,1.5,160,49346,0,49506,0.95,0.55,USA,Rnd,129
32,1.5,156,49389,0,49545,0.95,0.55,USA,Rnd,123
33,1.5,158,49346,0,49504,0.95,0.55,USA,Rnd,142
34,1.5,161,49350,0,49511,0.95,0.55,USA,Rnd,124
35,1.5,168,49360,0,49528,0.95,0.55,USA,Rnd,120
36,1.5,154,49324,0,49478,0.95,0.55,USA,Rnd,121
37,1.5,167,49383,0,49550,0.95,0.55,USA,Rnd,136
38,1.5,160,49341,0,49501,0.95,0.55,USA,Rnd,134
39,1.5,1,0,0,1,0.95,0.55,USA,Rnd,21
40,1.5,172,49344,0,49516,0.95,0.55,USA,Rnd,135
41,1.5,1,0,0,1,0.95,0.55,USA,Rnd,21
42,1.5,163,49379,0,49542,0.95,0.55,USA,Rnd,129
43,1.5,162,49335,0,49497,0.95,0.55,USA,Rnd,138
44,1.5,165,49361,0,49526,0.95,0.55,USA,Rnd,141
45,1.5,164,49383,0,49547,0.95,0.55,USA,Rnd,130
46,1.5,163,49389,0,49552,0.95,0.55,USA,Rnd,122
47,1.5,159,49330,0,49489,0.95,0.55,USA,Rnd,138
48,1.5,165,49390,0,49555,0.95,0.55,USA,Rnd,133
49,1.5,162,49351,0,49513,0.95,0.55,USA,Rnd,125
50,1.5,163,49339,0,49502,0.95,0.55,USA,Rnd,129
51,1.5,2,0,0,2,0.95,0.55,USA,Rnd,48
52,1.5,158,49363,0,49521,0.95,0.55,USA,Rnd,132
53,1.5,165,49348,0,49513,0.95,0.55,USA,Rnd,142
