,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,199,0,0,199,0.4,0.01,USA,Rnd,112
1,1.5,196,49403,0,49599,0.4,0.01,USA,Rnd,136
2,1.5,205,49383,0,49588,0.4,0.01,USA,Rnd,165
3,1.5,199,49353,0,49552,0.4,0.01,USA,Rnd,176
4,1.5,203,49368,0,49571,0.4,0.01,USA,Rnd,149
5,1.5,215,49336,0,49551,0.4,0.01,USA,Rnd,157
6,1.5,225,49322,0,49547,0.4,0.01,USA,Rnd,156
7,1.5,196,49357,0,49553,0.4,0.01,USA,Rnd,136
8,1.5,211,49356,0,49567,0.4,0.01,USA,Rnd,163
9,1.5,219,49353,0,49572,0.4,0.01,USA,Rnd,149
10,1.5,209,49367,0,49576,0.4,0.01,USA,Rnd,170
11,1.5,225,49357,0,49582,0.4,0.01,USA,Rnd,161
12,1.5,197,49360,0,49557,0.4,0.01,USA,Rnd,158
13,1.5,214,49311,0,49525,0.4,0.01,USA,Rnd,145
14,1.5,213,49348,0,49561,0.4,0.01,USA,Rnd,153
15,1.5,217,49395,0,49612,0.4,0.01,USA,Rnd,135
16,1.5,198,49367,0,49565,0.4,0.01,USA,Rnd,157
17,1.5,211,49400,0,49611,0.4,0.01,USA,Rnd,173
18,1.5,197,49383,0,49580,0.4,0.01,USA,Rnd,122
19,1.5,216,49349,0,49565,0.4,0.01,USA,Rnd,166
20,1.5,221,49379,0,49600,0.4,0.01,USA,Rnd,156
21,1.5,217,49353,0,49570,0.4,0.01,USA,Rnd,175
22,1.5,203,49355,0,49558,0.4,0.01,USA,Rnd,165
23,1.5,207,49377,0,49584,0.4,0.01,USA,Rnd,122
24,1.5,212,49373,0,49585,0.4,0.01,USA,Rnd,153
25,1.5,206,49379,0,49585,0.4,0.01,USA,Rnd,160
26,1.5,223,49375,0,49598,0.4,0.01,USA,Rnd,158
27,1.5,220,49353,0,49573,0.4,0.01,USA,Rnd,158
28,1.5,206,49325,0,49531,0.4,0.01,USA,Rnd,136
29,1.5,214,49358,0,49572,0.4,0.01,USA,Rnd,134
30,1.5,227,49339,0,49566,0.4,0.01,USA,Rnd,154
31,1.5,196,49375,0,49571,0.4,0.01,USA,Rnd,171
32,1.5,203,0,0,203,0.4,0.01,USA,Rnd,145
33,1.5,211,49366,0,49577,0.4,0.01,USA,Rnd,179
34,1.5,204,49325,0,49529,0.4,0.01,USA,Rnd,158
35,1.5,193,49373,0,49566,0.4,0.01,USA,Rnd,153
36,1.5,207,49379,0,49586,0.4,0.01,USA,Rnd,158
37,1.5,227,49342,0,49569,0.4,0.01,USA,Rnd,136
38,1.5,200,49357,0,49557,0.4,0.01,USA,Rnd,134
39,1.5,201,49377,0,49578,0.4,0.01,USA,Rnd,158
40,1.5,203,49351,0,49554,0.4,0.01,USA,Rnd,160
41,1.5,219,49362,0,49581,0.4,0.01,USA,Rnd,137
42,1.5,208,49387,0,49595,0.4,0.01,USA,Rnd,128
43,1.5,222,49376,0,49598,0.4,0.01,USA,Rnd,122
44,1.5,207,49372,0,49579,0.4,0.01,USA,Rnd,142
45,1.5,223,49387,0,49610,0.4,0.01,USA,Rnd,151
46,1.5,202,49374,0,49576,0.4,0.01,USA,Rnd,142
47,1.5,214,49357,0,49571,0.4,0.01,USA,Rnd,161
48,1.5,214,49334,0,49548,0.4,0.01,USA,Rnd,157
49,1.5,212,49400,0,49612,0.4,0.01,USA,Rnd,153
50,1.5,198,49367,0,49565,0.4,0.01,USA,Rnd,157
51,1.5,207,49369,0,49576,0.4,0.01,USA,Rnd,149
52,1.5,196,49390,0,49586,0.4,0.01,USA,Rnd,163
53,1.5,201,49393,0,49594,0.4,0.01,USA,Rnd,139
54,1.5,213,49391,0,49604,0.4,0.01,USA,Rnd,146
