,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,13,0,0,13,0.9,0.05,USA,Rnd,87
1,1.5,56,49356,0,49412,0.9,0.05,USA,Rnd,156
2,1.5,52,49368,0,49420,0.9,0.05,USA,Rnd,137
3,1.5,23,0,0,23,0.9,0.05,USA,Rnd,117
4,1.5,5,0,0,5,0.9,0.05,USA,Rnd,46
5,1.5,53,49374,0,49427,0.9,0.05,USA,Rnd,162
6,1.5,35,49330,0,49365,0.9,0.05,USA,Rnd,225
7,1.5,50,49377,0,49427,0.9,0.05,USA,Rnd,185
8,1.5,62,49363,0,49425,0.9,0.05,USA,Rnd,162
9,1.5,59,49350,0,49409,0.9,0.05,USA,Rnd,142
10,1.5,37,49320,0,49357,0.9,0.05,USA,Rnd,168
11,1.5,43,49328,0,49371,0.9,0.05,USA,Rnd,142
12,1.5,9,0,0,9,0.9,0.05,USA,Rnd,58
13,1.5,38,49336,0,49374,0.9,0.05,USA,Rnd,159
14,1.5,53,49344,0,49397,0.9,0.05,USA,Rnd,257
15,1.5,29,0,0,29,0.9,0.05,USA,Rnd,100
16,1.5,17,0,0,17,0.9,0.05,USA,Rnd,108
17,1.5,28,49376,0,49404,0.9,0.05,USA,Rnd,128
18,1.5,33,49346,0,49379,0.9,0.05,USA,Rnd,176
19,1.5,22,49342,0,49364,0.9,0.05,USA,Rnd,150
20,1.5,22,0,0,22,0.9,0.05,USA,Rnd,93
21,1.5,36,49359,0,49395,0.9,0.05,USA,Rnd,150
22,1.5,11,0,0,11,0.9,0.05,USA,Rnd,59
23,1.5,32,0,0,32,0.9,0.05,USA,Rnd,187
24,1.5,48,49341,0,49389,0.9,0.05,USA,Rnd,149
25,1.5,35,49362,0,49397,0.9,0.05,USA,Rnd,145
26,1.5,48,49360,0,49408,0.9,0.05,USA,Rnd,141
27,1.5,55,49385,0,49440,0.9,0.05,USA,Rnd,173
28,1.5,31,0,0,31,0.9,0.05,USA,Rnd,115
29,1.5,69,49356,0,49425,0.9,0.05,USA,Rnd,188
30,1.5,6,0,0,6,0.9,0.05,USA,Rnd,46
31,1.5,41,49363,0,49404,0.9,0.05,USA,Rnd,140
32,1.5,42,49354,0,49396,0.9,0.05,USA,Rnd,138
33,1.5,52,49404,0,49456,0.9,0.05,USA,Rnd,206
34,1.5,48,49317,0,49365,0.9,0.05,USA,Rnd,161
35,1.5,37,0,0,37,0.9,0.05,USA,Rnd,187
36,1.5,50,49372,0,49422,0.9,0.05,USA,Rnd,211
37,1.5,52,49353,0,49405,0.9,0.05,USA,Rnd,179
38,1.5,50,49352,0,49402,0.9,0.05,USA,Rnd,273
39,1.5,59,49356,0,49415,0.9,0.05,USA,Rnd,145
40,1.5,59,49338,0,49397,0.9,0.05,USA,Rnd,174
41,1.5,25,0,0,25,0.9,0.05,USA,Rnd,146
42,1.5,47,49344,0,49391,0.9,0.05,USA,Rnd,138
43,1.5,35,49353,0,49388,0.9,0.05,USA,Rnd,158
44,1.5,23,0,0,23,0.9,0.05,USA,Rnd,77
45,1.5,15,0,0,15,0.9,0.05,USA,Rnd,101
46,1.5,15,0,0,15,0.9,0.05,USA,Rnd,72
47,1.5,28,0,0,28,0.9,0.05,USA,Rnd,107
48,1.5,40,49368,0,49408,0.9,0.05,USA,Rnd,139
49,1.5,57,49363,0,49420,0.9,0.05,USA,Rnd,202
50,1.5,57,49377,0,49434,0.9,0.05,USA,Rnd,142
51,1.5,62,49330,0,49392,0.9,0.05,USA,Rnd,132
52,1.5,20,0,0,20,0.9,0.05,USA,Rnd,96
