,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,203,49368,0,49571,0.5,0.03,USA,Rnd,136
1,1.5,206,49349,0,49555,0.5,0.03,USA,Rnd,167
2,1.5,222,49361,0,49583,0.5,0.03,USA,Rnd,144
3,1.5,197,49390,0,49587,0.5,0.03,USA,Rnd,147
4,1.5,215,49343,0,49558,0.5,0.03,USA,Rnd,140
5,1.5,192,49387,0,49579,0.5,0.03,USA,Rnd,158
6,1.5,193,49390,0,49583,0.5,0.03,USA,Rnd,151
7,1.5,188,49344,0,49532,0.5,0.03,USA,Rnd,136
8,1.5,206,49379,0,49585,0.5,0.03,USA,Rnd,213
9,1.5,180,49357,0,49537,0.5,0.03,USA,Rnd,144
10,1.5,196,49310,0,49506,0.5,0.03,USA,Rnd,138
11,1.5,210,49371,0,49581,0.5,0.03,USA,Rnd,133
12,1.5,201,49351,0,49552,0.5,0.03,USA,Rnd,153
13,1.5,202,49313,0,49515,0.5,0.03,USA,Rnd,146
14,1.5,192,49327,0,49519,0.5,0.03,USA,Rnd,155
15,1.5,182,49347,0,49529,0.5,0.03,USA,Rnd,150
16,1.5,193,49365,0,49558,0.5,0.03,USA,Rnd,143
17,1.5,202,49361,0,49563,0.5,0.03,USA,Rnd,166
18,1.5,188,49323,0,49511,0.5,0.03,USA,Rnd,131
19,1.5,206,49371,0,49577,0.5,0.03,USA,Rnd,147
20,1.5,184,49384,0,49568,0.5,0.03,USA,Rnd,162
21,1.5,194,49358,0,49552,0.5,0.03,USA,Rnd,171
22,1.5,202,49367,0,49569,0.5,0.03,USA,Rnd,133
23,1.5,187,49372,0,49559,0.5,0.03,USA,Rnd,144
24,1.5,198,49355,0,49553,0.5,0.03,USA,Rnd,147
25,1.5,185,49334,0,49519,0.5,0.03,USA,Rnd,161
26,1.5,202,49372,0,49574,0.5,0.03,USA,Rnd,143
27,1.5,196,49335,0,49531,0.5,0.03,USA,Rnd,138
28,1.5,182,49381,0,49563,0.5,0.03,USA,Rnd,147
29,1.5,211,49363,0,49574,0.5,0.03,USA,Rnd,129
30,1.5,202,49367,0,49569,0.5,0.03,USA,Rnd,150
31,1.5,196,49347,0,49543,0.5,0.03,USA,Rnd,141
32,1.5,191,49378,0,49569,0.5,0.03,USA,Rnd,147
33,1.5,194,49366,0,49560,0.5,0.03,USA,Rnd,137
34,1.5,179,49391,0,49570,0.5,0.03,USA,Rnd,137
35,1.5,188,49417,0,49605,0.5,0.03,USA,Rnd,142
36,1.5,186,49346,0,49532,0.5,0.03,USA,Rnd,156
37,1.5,210,49366,0,49576,0.5,0.03,USA,Rnd,143
38,1.5,191,49404,0,49595,0.5,0.03,USA,Rnd,146
39,1.5,206,49362,0,49568,0.5,0.03,USA,Rnd,147
40,1.5,186,49324,0,49510,0.5,0.03,USA,Rnd,134
41,1.5,192,49356,0,49548,0.5,0.03,USA,Rnd,136
