,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,240,49348,0,49588,0.25,0.15,USA,Rnd,125
1,1.5,233,49342,0,49575,0.25,0.15,USA,Rnd,122
2,1.5,237,49309,0,49546,0.25,0.15,USA,Rnd,132
3,1.5,235,49352,0,49587,0.25,0.15,USA,Rnd,120
4,1.5,243,49335,0,49578,0.25,0.15,USA,Rnd,131
5,1.5,233,49357,0,49590,0.25,0.15,USA,Rnd,133
6,1.5,239,49361,0,49600,0.25,0.15,USA,Rnd,130
7,1.5,230,49358,0,49588,0.25,0.15,USA,Rnd,133
8,1.5,237,49367,0,49604,0.25,0.15,USA,Rnd,128
9,1.5,240,49362,0,49602,0.25,0.15,USA,Rnd,122
10,1.5,234,49369,0,49603,0.25,0.15,USA,Rnd,121
11,1.5,234,49424,0,49658,0.25,0.15,USA,Rnd,126
12,1.5,239,49397,0,49636,0.25,0.15,USA,Rnd,132
13,1.5,225,49346,0,49571,0.25,0.15,USA,Rnd,129
14,1.5,244,49394,0,49638,0.25,0.15,USA,Rnd,121
15,1.5,228,49378,0,49606,0.25,0.15,USA,Rnd,127
16,1.5,226,49381,0,49607,0.25,0.15,USA,Rnd,116
17,1.5,247,49356,0,49603,0.25,0.15,USA,Rnd,121
18,1.5,232,49364,0,49596,0.25,0.15,USA,Rnd,117
19,1.5,233,49381,0,49614,0.25,0.15,USA,Rnd,111
20,1.5,241,49404,0,49645,0.25,0.15,USA,Rnd,141
21,1.5,242,49336,0,49578,0.25,0.15,USA,Rnd,118
22,1.5,233,49376,0,49609,0.25,0.15,USA,Rnd,123
23,1.5,216,49364,0,49580,0.25,0.15,USA,Rnd,127
24,1.5,229,49351,0,49580,0.25,0.15,USA,Rnd,116
25,1.5,236,49376,0,49612,0.25,0.15,USA,Rnd,131
26,1.5,236,49330,0,49566,0.25,0.15,USA,Rnd,126
27,1.5,242,49371,0,49613,0.25,0.15,USA,Rnd,128
28,1.5,235,49361,0,49596,0.25,0.15,USA,Rnd,124
29,1.5,244,49332,0,49576,0.25,0.15,USA,Rnd,139
30,1.5,235,49333,0,49568,0.25,0.15,USA,Rnd,118
31,1.5,231,49346,0,49577,0.25,0.15,USA,Rnd,122
32,1.5,224,49348,0,49572,0.25,0.15,USA,Rnd,117
33,1.5,228,49346,0,49574,0.25,0.15,USA,Rnd,130
34,1.5,244,49368,0,49612,0.25,0.15,USA,Rnd,137
35,1.5,238,49360,0,49598,0.25,0.15,USA,Rnd,123
36,1.5,236,49329,0,49565,0.25,0.15,USA,Rnd,122
37,1.5,235,49387,0,49622,0.25,0.15,USA,Rnd,189
38,1.5,234,49350,0,49584,0.25,0.15,USA,Rnd,117
