,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,228,49349,0,49577,0.45,0.15,USA,Rnd,117
1,1.5,229,49373,0,49602,0.45,0.15,USA,Rnd,122
2,1.5,224,49340,0,49564,0.45,0.15,USA,Rnd,120
3,1.5,222,49333,0,49555,0.45,0.15,USA,Rnd,130
4,1.5,216,49346,0,49562,0.45,0.15,USA,Rnd,126
5,1.5,222,49340,0,49562,0.45,0.15,USA,Rnd,131
6,1.5,213,49383,0,49596,0.45,0.15,USA,Rnd,124
7,1.5,222,49362,0,49584,0.45,0.15,USA,Rnd,145
8,1.5,227,49352,0,49579,0.45,0.15,USA,Rnd,128
9,1.5,210,49355,0,49565,0.45,0.15,USA,Rnd,151
10,1.5,217,49399,0,49616,0.45,0.15,USA,Rnd,131
11,1.5,222,49354,0,49576,0.45,0.15,USA,Rnd,129
12,1.5,212,49326,0,49538,0.45,0.15,USA,Rnd,124
13,1.5,213,49392,0,49605,0.45,0.15,USA,Rnd,128
14,1.5,233,49395,0,49628,0.45,0.15,USA,Rnd,138
15,1.5,232,49351,0,49583,0.45,0.15,USA,Rnd,121
16,1.5,221,49370,0,49591,0.45,0.15,USA,Rnd,132
17,1.5,217,49337,0,49554,0.45,0.15,USA,Rnd,118
18,1.5,229,49367,0,49596,0.45,0.15,USA,Rnd,138
19,1.5,226,49335,0,49561,0.45,0.15,USA,Rnd,135
20,1.5,223,49381,0,49604,0.45,0.15,USA,Rnd,127
21,1.5,215,49363,0,49578,0.45,0.15,USA,Rnd,128
22,1.5,218,49383,0,49601,0.45,0.15,USA,Rnd,138
23,1.5,227,49381,0,49608,0.45,0.15,USA,Rnd,136
24,1.5,234,49329,0,49563,0.45,0.15,USA,Rnd,133
25,1.5,217,49318,0,49535,0.45,0.15,USA,Rnd,129
26,1.5,214,49336,0,49550,0.45,0.15,USA,Rnd,146
27,1.5,209,49323,0,49532,0.45,0.15,USA,Rnd,137
28,1.5,216,49357,0,49573,0.45,0.15,USA,Rnd,126
29,1.5,223,49389,0,49612,0.45,0.15,USA,Rnd,134
30,1.5,223,49358,0,49581,0.45,0.15,USA,Rnd,129
31,1.5,212,49339,0,49551,0.45,0.15,USA,Rnd,136
32,1.5,216,49382,0,49598,0.45,0.15,USA,Rnd,153
33,1.5,232,49341,0,49573,0.45,0.15,USA,Rnd,138
34,1.5,229,49355,0,49584,0.45,0.15,USA,Rnd,118
35,1.5,214,49361,0,49575,0.45,0.15,USA,Rnd,139
36,1.5,216,49374,0,49590,0.45,0.15,USA,Rnd,130
37,1.5,221,49379,0,49600,0.45,0.15,USA,Rnd,120
38,1.5,215,49376,0,49591,0.45,0.15,USA,Rnd,138
39,1.5,217,49319,0,49536,0.45,0.15,USA,Rnd,119
40,1.5,208,49368,0,49576,0.45,0.15,USA,Rnd,123
41,1.5,225,49360,0,49585,0.45,0.15,USA,Rnd,127
42,1.5,221,49341,0,49562,0.45,0.15,USA,Rnd,158
43,1.5,224,49350,0,49574,0.45,0.15,USA,Rnd,123
44,1.5,223,49364,0,49587,0.45,0.15,USA,Rnd,127
45,1.5,219,49368,0,49587,0.45,0.15,USA,Rnd,141
46,1.5,225,49360,0,49585,0.45,0.15,USA,Rnd,132
47,1.5,230,49369,0,49599,0.45,0.15,USA,Rnd,123
48,1.5,220,49368,0,49588,0.45,0.15,USA,Rnd,129
49,1.5,233,49356,0,49589,0.45,0.15,USA,Rnd,119
50,1.5,212,49378,0,49590,0.45,0.15,USA,Rnd,163
51,1.5,228,49352,0,49580,0.45,0.15,USA,Rnd,137
52,1.5,222,49356,0,49578,0.45,0.15,USA,Rnd,120
53,1.5,230,49368,0,49598,0.45,0.15,USA,Rnd,123
54,1.5,226,49384,0,49610,0.45,0.15,USA,Rnd,135
55,1.5,224,49385,0,49609,0.45,0.15,USA,Rnd,122
56,1.5,227,49362,0,49589,0.45,0.15,USA,Rnd,121
57,1.5,233,49354,0,49587,0.45,0.15,USA,Rnd,127
58,1.5,217,49368,0,49585,0.45,0.15,USA,Rnd,131
59,1.5,206,49342,0,49548,0.45,0.15,USA,Rnd,125
60,1.5,221,49348,0,49569,0.45,0.15,USA,Rnd,119
61,1.5,224,49329,0,49553,0.45,0.15,USA,Rnd,145
62,1.5,231,49362,0,49593,0.45,0.15,USA,Rnd,151
63,1.5,223,49345,0,49568,0.45,0.15,USA,Rnd,134
64,1.5,230,49393,0,49623,0.45,0.15,USA,Rnd,124
65,1.5,214,49384,0,49598,0.45,0.15,USA,Rnd,120
66,1.5,222,49374,0,49596,0.45,0.15,USA,Rnd,125
67,1.5,221,49385,0,49606,0.45,0.15,USA,Rnd,127
68,1.5,220,49386,0,49606,0.45,0.15,USA,Rnd,148
69,1.5,227,49354,0,49581,0.45,0.15,USA,Rnd,128
