,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,168,49325,0,49493,0.6,0.01,USA,Rnd,159
1,1.5,161,49365,0,49526,0.6,0.01,USA,Rnd,129
2,1.5,154,49362,0,49516,0.6,0.01,USA,Rnd,171
3,1.5,161,49362,0,49523,0.6,0.01,USA,Rnd,129
4,1.5,178,49343,0,49521,0.6,0.01,USA,Rnd,156
5,1.5,146,49318,0,49464,0.6,0.01,USA,Rnd,150
6,1.5,167,49357,0,49524,0.6,0.01,USA,Rnd,161
7,1.5,172,49329,0,49501,0.6,0.01,USA,Rnd,267
8,1.5,156,49362,0,49518,0.6,0.01,USA,Rnd,150
9,1.5,189,49346,0,49535,0.6,0.01,USA,Rnd,183
10,1.5,185,49345,0,49530,0.6,0.01,USA,Rnd,151
11,1.5,165,49371,0,49536,0.6,0.01,USA,Rnd,146
12,1.5,179,49364,0,49543,0.6,0.01,USA,Rnd,169
13,1.5,156,49397,0,49553,0.6,0.01,USA,Rnd,189
14,1.5,186,49329,0,49515,0.6,0.01,USA,Rnd,137
15,1.5,199,49337,0,49536,0.6,0.01,USA,Rnd,144
16,1.5,170,49355,0,49525,0.6,0.01,USA,Rnd,163
17,1.5,170,0,0,170,0.6,0.01,USA,Rnd,191
18,1.5,164,49392,0,49556,0.6,0.01,USA,Rnd,151
19,1.5,185,49350,0,49535,0.6,0.01,USA,Rnd,147
20,1.5,183,49371,0,49554,0.6,0.01,USA,Rnd,135
21,1.5,168,49375,0,49543,0.6,0.01,USA,Rnd,169
22,1.5,186,49367,0,49553,0.6,0.01,USA,Rnd,162
23,1.5,180,49359,0,49539,0.6,0.01,USA,Rnd,140
24,1.5,172,49394,0,49566,0.6,0.01,USA,Rnd,147
25,1.5,173,49369,0,49542,0.6,0.01,USA,Rnd,139
26,1.5,163,49376,0,49539,0.6,0.01,USA,Rnd,171
27,1.5,189,49393,0,49582,0.6,0.01,USA,Rnd,194
28,1.5,175,49376,0,49551,0.6,0.01,USA,Rnd,148
29,1.5,172,49343,0,49515,0.6,0.01,USA,Rnd,149
30,1.5,189,49364,0,49553,0.6,0.01,USA,Rnd,160
31,1.5,170,49353,0,49523,0.6,0.01,USA,Rnd,158
32,1.5,184,49367,0,49551,0.6,0.01,USA,Rnd,209
33,1.5,159,49349,0,49508,0.6,0.01,USA,Rnd,141
34,1.5,180,49336,0,49516,0.6,0.01,USA,Rnd,154
35,1.5,199,49351,0,49550,0.6,0.01,USA,Rnd,153
36,1.5,179,49358,0,49537,0.6,0.01,USA,Rnd,200
37,1.5,189,49357,0,49546,0.6,0.01,USA,Rnd,164
38,1.5,163,49397,0,49560,0.6,0.01,USA,Rnd,177
39,1.5,174,49328,0,49502,0.6,0.01,USA,Rnd,136
40,1.5,156,49350,0,49506,0.6,0.01,USA,Rnd,144
41,1.5,155,49342,0,49497,0.6,0.01,USA,Rnd,141
42,1.5,170,49342,0,49512,0.6,0.01,USA,Rnd,148
43,1.5,170,49324,0,49494,0.6,0.01,USA,Rnd,152
44,1.5,165,49367,0,49532,0.6,0.01,USA,Rnd,150
45,1.5,171,49359,0,49530,0.6,0.01,USA,Rnd,172
46,1.5,138,49321,0,49459,0.6,0.01,USA,Rnd,152
47,1.5,177,49355,0,49532,0.6,0.01,USA,Rnd,196
48,1.5,167,49346,0,49513,0.6,0.01,USA,Rnd,143
49,1.5,167,49345,0,49512,0.6,0.01,USA,Rnd,159
50,1.5,198,49326,0,49524,0.6,0.01,USA,Rnd,170
51,1.5,177,49334,0,49511,0.6,0.01,USA,Rnd,141
52,1.5,147,49360,0,49507,0.6,0.01,USA,Rnd,156
53,1.5,159,49319,0,49478,0.6,0.01,USA,Rnd,168
54,1.5,184,49347,0,49531,0.6,0.01,USA,Rnd,141
55,1.5,183,49370,0,49553,0.6,0.01,USA,Rnd,148
56,1.5,182,49372,0,49554,0.6,0.01,USA,Rnd,160
57,1.5,171,49340,0,49511,0.6,0.01,USA,Rnd,148
58,1.5,167,49384,0,49551,0.6,0.01,USA,Rnd,145
59,1.5,172,49388,0,49560,0.6,0.01,USA,Rnd,145
60,1.5,169,49306,0,49475,0.6,0.01,USA,Rnd,207
61,1.5,175,49352,0,49527,0.6,0.01,USA,Rnd,134
62,1.5,183,49375,0,49558,0.6,0.01,USA,Rnd,140
63,1.5,169,49333,0,49502,0.6,0.01,USA,Rnd,189
64,1.5,156,49349,0,49505,0.6,0.01,USA,Rnd,158
65,1.5,151,49343,0,49494,0.6,0.01,USA,Rnd,161
66,1.5,174,49363,0,49537,0.6,0.01,USA,Rnd,148
67,1.5,167,49382,0,49549,0.6,0.01,USA,Rnd,153
68,1.5,188,49373,0,49561,0.6,0.01,USA,Rnd,149
69,1.5,181,49366,0,49547,0.6,0.01,USA,Rnd,164
70,1.5,178,49358,0,49536,0.6,0.01,USA,Rnd,172
71,1.5,190,49372,0,49562,0.6,0.01,USA,Rnd,150
72,1.5,177,49389,0,49566,0.6,0.01,USA,Rnd,142
73,1.5,186,49390,0,49576,0.6,0.01,USA,Rnd,158
74,1.5,165,49379,0,49544,0.6,0.01,USA,Rnd,154
75,1.5,155,49355,0,49510,0.6,0.01,USA,Rnd,137
76,1.5,178,49375,0,49553,0.6,0.01,USA,Rnd,173
77,1.5,157,49377,0,49534,0.6,0.01,USA,Rnd,146
78,1.5,177,49353,0,49530,0.6,0.01,USA,Rnd,152
79,1.5,188,49356,0,49544,0.6,0.01,USA,Rnd,151
80,1.5,180,49370,0,49550,0.6,0.01,USA,Rnd,202
81,1.5,183,49349,0,49532,0.6,0.01,USA,Rnd,151
82,1.5,150,49328,0,49478,0.6,0.01,USA,Rnd,146
83,1.5,177,49363,0,49540,0.6,0.01,USA,Rnd,149
84,1.5,177,49400,0,49577,0.6,0.01,USA,Rnd,210
85,1.5,165,49322,0,49487,0.6,0.01,USA,Rnd,153
86,1.5,170,49341,0,49511,0.6,0.01,USA,Rnd,146
87,1.5,143,49363,0,49506,0.6,0.01,USA,Rnd,149
88,1.5,174,49340,0,49514,0.6,0.01,USA,Rnd,156
89,1.5,176,49352,0,49528,0.6,0.01,USA,Rnd,145
90,1.5,163,49387,0,49550,0.6,0.01,USA,Rnd,139
91,1.5,173,49346,0,49519,0.6,0.01,USA,Rnd,146
92,1.5,172,49357,0,49529,0.6,0.01,USA,Rnd,193
93,1.5,165,49333,0,49498,0.6,0.01,USA,Rnd,145
94,1.5,183,49391,0,49574,0.6,0.01,USA,Rnd,141
95,1.5,178,49339,0,49517,0.6,0.01,USA,Rnd,153
96,1.5,164,49349,0,49513,0.6,0.01,USA,Rnd,174
97,1.5,159,49349,0,49508,0.6,0.01,USA,Rnd,155
98,1.5,183,49368,0,49551,0.6,0.01,USA,Rnd,186
99,1.5,158,49386,0,49544,0.6,0.01,USA,Rnd,158
