,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,221,49375,0,49596,0.6,0.35,USA,Rnd,123
1,1.5,210,49360,0,49570,0.6,0.35,USA,Rnd,126
2,1.5,218,49376,0,49594,0.6,0.35,USA,Rnd,123
3,1.5,219,49350,0,49569,0.6,0.35,USA,Rnd,125
4,1.5,220,49361,0,49581,0.6,0.35,USA,Rnd,137
5,1.5,219,49340,0,49559,0.6,0.35,USA,Rnd,114
6,1.5,219,49364,0,49583,0.6,0.35,USA,Rnd,132
7,1.5,232,49359,0,49591,0.6,0.35,USA,Rnd,122
8,1.5,235,49355,0,49590,0.6,0.35,USA,Rnd,123
9,1.5,214,49393,0,49607,0.6,0.35,USA,Rnd,146
10,1.5,214,49345,0,49559,0.6,0.35,USA,Rnd,125
11,1.5,217,49383,0,49600,0.6,0.35,USA,Rnd,154
12,1.5,222,49369,0,49591,0.6,0.35,USA,Rnd,132
13,1.5,219,49313,0,49532,0.6,0.35,USA,Rnd,131
14,1.5,219,49345,0,49564,0.6,0.35,USA,Rnd,125
15,1.5,207,49354,0,49561,0.6,0.35,USA,Rnd,116
16,1.5,221,49369,0,49590,0.6,0.35,USA,Rnd,117
17,1.5,214,49357,0,49571,0.6,0.35,USA,Rnd,126
18,1.5,224,49344,0,49568,0.6,0.35,USA,Rnd,139
19,1.5,224,49374,0,49598,0.6,0.35,USA,Rnd,133
20,1.5,217,49369,0,49586,0.6,0.35,USA,Rnd,127
21,1.5,210,49368,0,49578,0.6,0.35,USA,Rnd,122
22,1.5,216,49352,0,49568,0.6,0.35,USA,Rnd,123
23,1.5,218,49332,0,49550,0.6,0.35,USA,Rnd,122
24,1.5,211,49348,0,49559,0.6,0.35,USA,Rnd,125
25,1.5,216,49356,0,49572,0.6,0.35,USA,Rnd,131
26,1.5,215,49336,0,49551,0.6,0.35,USA,Rnd,122
27,1.5,220,49335,0,49555,0.6,0.35,USA,Rnd,133
28,1.5,219,49358,0,49577,0.6,0.35,USA,Rnd,129
29,1.5,215,49341,0,49556,0.6,0.35,USA,Rnd,171
30,1.5,212,49360,0,49572,0.6,0.35,USA,Rnd,120
31,1.5,218,49319,0,49537,0.6,0.35,USA,Rnd,130
32,1.5,221,49369,0,49590,0.6,0.35,USA,Rnd,131
33,1.5,205,49328,0,49533,0.6,0.35,USA,Rnd,126
34,1.5,210,49314,0,49524,0.6,0.35,USA,Rnd,137
35,1.5,215,49374,0,49589,0.6,0.35,USA,Rnd,138
36,1.5,212,49356,0,49568,0.6,0.35,USA,Rnd,126
37,1.5,215,49336,0,49551,0.6,0.35,USA,Rnd,119
38,1.5,220,49366,0,49586,0.6,0.35,USA,Rnd,129
39,1.5,214,49356,0,49570,0.6,0.35,USA,Rnd,122
40,1.5,215,49364,0,49579,0.6,0.35,USA,Rnd,132
41,1.5,216,49370,0,49586,0.6,0.35,USA,Rnd,122
42,1.5,217,49377,0,49594,0.6,0.35,USA,Rnd,126
43,1.5,214,49368,0,49582,0.6,0.35,USA,Rnd,123
44,1.5,225,49355,0,49580,0.6,0.35,USA,Rnd,112
45,1.5,220,49374,0,49594,0.6,0.35,USA,Rnd,114
46,1.5,225,49355,0,49580,0.6,0.35,USA,Rnd,120
47,1.5,212,49361,0,49573,0.6,0.35,USA,Rnd,116
48,1.5,220,49349,0,49569,0.6,0.35,USA,Rnd,133
49,1.5,208,49365,0,49573,0.6,0.35,USA,Rnd,127
50,1.5,215,49384,0,49599,0.6,0.35,USA,Rnd,125
51,1.5,214,49372,0,49586,0.6,0.35,USA,Rnd,124
52,1.5,223,49337,0,49560,0.6,0.35,USA,Rnd,117
53,1.5,223,49333,0,49556,0.6,0.35,USA,Rnd,120
54,1.5,218,49365,0,49583,0.6,0.35,USA,Rnd,123
55,1.5,230,49380,0,49610,0.6,0.35,USA,Rnd,125
56,1.5,217,49358,0,49575,0.6,0.35,USA,Rnd,118
57,1.5,213,49346,0,49559,0.6,0.35,USA,Rnd,114
58,1.5,215,49382,0,49597,0.6,0.35,USA,Rnd,132
59,1.5,220,49377,0,49597,0.6,0.35,USA,Rnd,121
60,1.5,216,49347,0,49563,0.6,0.35,USA,Rnd,135
61,1.5,228,49375,0,49603,0.6,0.35,USA,Rnd,129
62,1.5,210,49342,0,49552,0.6,0.35,USA,Rnd,121
63,1.5,219,49353,0,49572,0.6,0.35,USA,Rnd,127
64,1.5,210,49360,0,49570,0.6,0.35,USA,Rnd,124
65,1.5,222,49354,0,49576,0.6,0.35,USA,Rnd,119
66,1.5,218,49345,0,49563,0.6,0.35,USA,Rnd,130
67,1.5,216,49372,0,49588,0.6,0.35,USA,Rnd,132
68,1.5,212,49362,0,49574,0.6,0.35,USA,Rnd,123
69,1.5,220,49395,0,49615,0.6,0.35,USA,Rnd,131
70,1.5,215,49336,0,49551,0.6,0.35,USA,Rnd,120
71,1.5,215,49382,0,49597,0.6,0.35,USA,Rnd,116
72,1.5,216,49337,0,49553,0.6,0.35,USA,Rnd,140
73,1.5,215,49369,0,49584,0.6,0.35,USA,Rnd,132
74,1.5,216,49352,0,49568,0.6,0.35,USA,Rnd,138
75,1.5,217,49375,0,49592,0.6,0.35,USA,Rnd,125
76,1.5,220,49369,0,49589,0.6,0.35,USA,Rnd,127
77,1.5,227,49368,0,49595,0.6,0.35,USA,Rnd,119
78,1.5,207,49345,0,49552,0.6,0.35,USA,Rnd,122
79,1.5,220,49408,0,49628,0.6,0.35,USA,Rnd,130
80,1.5,221,49408,0,49629,0.6,0.35,USA,Rnd,129
81,1.5,220,49357,0,49577,0.6,0.35,USA,Rnd,112
82,1.5,223,49367,0,49590,0.6,0.35,USA,Rnd,125
83,1.5,214,49329,0,49543,0.6,0.35,USA,Rnd,135
84,1.5,226,49345,0,49571,0.6,0.35,USA,Rnd,129
85,1.5,221,49329,0,49550,0.6,0.35,USA,Rnd,124
86,1.5,227,49369,0,49596,0.6,0.35,USA,Rnd,133
87,1.5,226,49367,0,49593,0.6,0.35,USA,Rnd,126
88,1.5,221,49351,0,49572,0.6,0.35,USA,Rnd,121
89,1.5,229,49384,0,49613,0.6,0.35,USA,Rnd,138
90,1.5,221,49367,0,49588,0.6,0.35,USA,Rnd,139
91,1.5,216,49373,0,49589,0.6,0.35,USA,Rnd,134
92,1.5,221,49349,0,49570,0.6,0.35,USA,Rnd,125
93,1.5,227,49349,0,49576,0.6,0.35,USA,Rnd,121
94,1.5,222,49363,0,49585,0.6,0.35,USA,Rnd,117
95,1.5,219,49335,0,49554,0.6,0.35,USA,Rnd,133
96,1.5,221,49370,0,49591,0.6,0.35,USA,Rnd,122
