,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,198,49350,0,49548,0.45,0.08,USA,Rnd,119
1,1.5,217,49326,0,49543,0.45,0.08,USA,Rnd,127
2,1.5,212,49367,0,49579,0.45,0.08,USA,Rnd,146
3,1.5,215,49379,0,49594,0.45,0.08,USA,Rnd,124
4,1.5,203,49352,0,49555,0.45,0.08,USA,Rnd,125
5,1.5,221,49401,0,49622,0.45,0.08,USA,Rnd,134
6,1.5,216,49343,0,49559,0.45,0.08,USA,Rnd,152
7,1.5,228,49393,0,49621,0.45,0.08,USA,Rnd,126
8,1.5,206,49374,0,49580,0.45,0.08,USA,Rnd,119
9,1.5,198,49393,0,49591,0.45,0.08,USA,Rnd,131
10,1.5,223,49332,0,49555,0.45,0.08,USA,Rnd,123
11,1.5,224,49402,0,49626,0.45,0.08,USA,Rnd,129
12,1.5,201,49360,0,49561,0.45,0.08,USA,Rnd,130
13,1.5,214,49348,0,49562,0.45,0.08,USA,Rnd,121
14,1.5,212,49365,0,49577,0.45,0.08,USA,Rnd,128
15,1.5,215,49360,0,49575,0.45,0.08,USA,Rnd,116
16,1.5,211,49369,0,49580,0.45,0.08,USA,Rnd,131
17,1.5,225,49370,0,49595,0.45,0.08,USA,Rnd,136
18,1.5,210,49327,0,49537,0.45,0.08,USA,Rnd,145
19,1.5,213,49378,0,49591,0.45,0.08,USA,Rnd,163
20,1.5,219,49342,0,49561,0.45,0.08,USA,Rnd,127
21,1.5,210,49324,0,49534,0.45,0.08,USA,Rnd,131
22,1.5,214,49365,0,49579,0.45,0.08,USA,Rnd,138
23,1.5,201,49332,0,49533,0.45,0.08,USA,Rnd,152
24,1.5,221,49328,0,49549,0.45,0.08,USA,Rnd,136
25,1.5,210,49371,0,49581,0.45,0.08,USA,Rnd,141
26,1.5,215,49385,0,49600,0.45,0.08,USA,Rnd,128
27,1.5,208,49353,0,49561,0.45,0.08,USA,Rnd,134
28,1.5,212,49330,0,49542,0.45,0.08,USA,Rnd,143
29,1.5,213,49333,0,49546,0.45,0.08,USA,Rnd,133
30,1.5,195,49350,0,49545,0.45,0.08,USA,Rnd,125
31,1.5,199,49337,0,49536,0.45,0.08,USA,Rnd,125
32,1.5,217,49357,0,49574,0.45,0.08,USA,Rnd,122
33,1.5,223,49351,0,49574,0.45,0.08,USA,Rnd,166
34,1.5,208,49346,0,49554,0.45,0.08,USA,Rnd,132
35,1.5,226,49382,0,49608,0.45,0.08,USA,Rnd,164
36,1.5,203,49357,0,49560,0.45,0.08,USA,Rnd,181
37,1.5,198,49370,0,49568,0.45,0.08,USA,Rnd,128
38,1.5,206,49335,0,49541,0.45,0.08,USA,Rnd,129
39,1.5,210,49380,0,49590,0.45,0.08,USA,Rnd,148
40,1.5,211,49360,0,49571,0.45,0.08,USA,Rnd,119
41,1.5,211,49387,0,49598,0.45,0.08,USA,Rnd,143
42,1.5,207,49391,0,49598,0.45,0.08,USA,Rnd,119
43,1.5,217,49310,0,49527,0.45,0.08,USA,Rnd,144
44,1.5,203,49351,0,49554,0.45,0.08,USA,Rnd,141
45,1.5,218,49350,0,49568,0.45,0.08,USA,Rnd,125
46,1.5,210,49344,0,49554,0.45,0.08,USA,Rnd,140
47,1.5,201,49353,0,49554,0.45,0.08,USA,Rnd,129
48,1.5,206,49370,0,49576,0.45,0.08,USA,Rnd,126
49,1.5,218,49372,0,49590,0.45,0.08,USA,Rnd,118
