,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,252,49392,0,49644,0.1,0.45,USA,Rnd,119
1,1.5,253,49329,0,49582,0.1,0.45,USA,Rnd,113
2,1.5,246,49327,0,49573,0.1,0.45,USA,Rnd,111
3,1.5,255,49412,0,49667,0.1,0.45,USA,Rnd,129
4,1.5,242,49312,0,49554,0.1,0.45,USA,Rnd,120
5,1.5,256,49370,0,49626,0.1,0.45,USA,Rnd,124
6,1.5,250,49357,0,49607,0.1,0.45,USA,Rnd,126
7,1.5,255,49375,0,49630,0.1,0.45,USA,Rnd,116
8,1.5,254,49329,0,49583,0.1,0.45,USA,Rnd,118
9,1.5,250,49367,0,49617,0.1,0.45,USA,Rnd,118
10,1.5,245,49367,0,49612,0.1,0.45,USA,Rnd,113
11,1.5,252,49327,0,49579,0.1,0.45,USA,Rnd,115
12,1.5,253,49357,0,49610,0.1,0.45,USA,Rnd,119
13,1.5,250,49407,0,49657,0.1,0.45,USA,Rnd,116
14,1.5,244,49372,0,49616,0.1,0.45,USA,Rnd,112
15,1.5,254,49348,0,49602,0.1,0.45,USA,Rnd,113
16,1.5,242,49388,0,49630,0.1,0.45,USA,Rnd,117
17,1.5,251,49343,0,49594,0.1,0.45,USA,Rnd,127
18,1.5,250,49379,0,49629,0.1,0.45,USA,Rnd,123
19,1.5,245,49395,0,49640,0.1,0.45,USA,Rnd,121
20,1.5,249,49373,0,49622,0.1,0.45,USA,Rnd,122
21,1.5,246,49319,0,49565,0.1,0.45,USA,Rnd,121
22,1.5,254,49373,0,49627,0.1,0.45,USA,Rnd,123
23,1.5,253,49360,0,49613,0.1,0.45,USA,Rnd,123
24,1.5,252,49344,0,49596,0.1,0.45,USA,Rnd,112
25,1.5,246,49366,0,49612,0.1,0.45,USA,Rnd,113
26,1.5,246,49335,0,49581,0.1,0.45,USA,Rnd,127
27,1.5,243,49329,0,49572,0.1,0.45,USA,Rnd,119
28,1.5,249,49328,0,49577,0.1,0.45,USA,Rnd,120
29,1.5,249,49347,0,49596,0.1,0.45,USA,Rnd,113
30,1.5,251,49339,0,49590,0.1,0.45,USA,Rnd,123
31,1.5,252,49335,0,49587,0.1,0.45,USA,Rnd,106
32,1.5,249,49387,0,49636,0.1,0.45,USA,Rnd,125
33,1.5,251,49359,0,49610,0.1,0.45,USA,Rnd,115
34,1.5,245,49359,0,49604,0.1,0.45,USA,Rnd,114
35,1.5,254,49386,0,49640,0.1,0.45,USA,Rnd,120
36,1.5,254,49341,0,49595,0.1,0.45,USA,Rnd,121
37,1.5,244,49310,0,49554,0.1,0.45,USA,Rnd,118
38,1.5,255,49363,0,49618,0.1,0.45,USA,Rnd,117
39,1.5,248,49370,0,49618,0.1,0.45,USA,Rnd,115
40,1.5,252,49316,0,49568,0.1,0.45,USA,Rnd,114
41,1.5,246,49359,0,49605,0.1,0.45,USA,Rnd,130
42,1.5,254,49370,0,49624,0.1,0.45,USA,Rnd,112
43,1.5,256,49385,0,49641,0.1,0.45,USA,Rnd,118
44,1.5,249,49324,0,49573,0.1,0.45,USA,Rnd,114
45,1.5,254,49368,0,49622,0.1,0.45,USA,Rnd,119
46,1.5,253,49319,0,49572,0.1,0.45,USA,Rnd,115
47,1.5,253,49313,0,49566,0.1,0.45,USA,Rnd,114
48,1.5,247,49368,0,49615,0.1,0.45,USA,Rnd,124
49,1.5,251,49357,0,49608,0.1,0.45,USA,Rnd,136
50,1.5,250,49375,0,49625,0.1,0.45,USA,Rnd,117
51,1.5,250,49334,0,49584,0.1,0.45,USA,Rnd,116
52,1.5,248,49338,0,49586,0.1,0.45,USA,Rnd,130
53,1.5,253,49368,0,49621,0.1,0.45,USA,Rnd,117
54,1.5,243,49305,0,49548,0.1,0.45,USA,Rnd,112
55,1.5,256,49328,0,49584,0.1,0.45,USA,Rnd,116
56,1.5,249,49374,0,49623,0.1,0.45,USA,Rnd,117
57,1.5,255,49358,0,49613,0.1,0.45,USA,Rnd,121
58,1.5,243,49358,0,49601,0.1,0.45,USA,Rnd,120
59,1.5,253,49368,0,49621,0.1,0.45,USA,Rnd,110
60,1.5,250,49408,0,49658,0.1,0.45,USA,Rnd,116
61,1.5,247,49363,0,49610,0.1,0.45,USA,Rnd,121
62,1.5,250,49330,0,49580,0.1,0.45,USA,Rnd,120
63,1.5,252,49325,0,49577,0.1,0.45,USA,Rnd,107
64,1.5,252,49401,0,49653,0.1,0.45,USA,Rnd,116
65,1.5,248,49345,0,49593,0.1,0.45,USA,Rnd,121
66,1.5,250,49347,0,49597,0.1,0.45,USA,Rnd,113
67,1.5,255,49376,0,49631,0.1,0.45,USA,Rnd,111
68,1.5,252,49419,0,49671,0.1,0.45,USA,Rnd,124
69,1.5,246,49344,0,49590,0.1,0.45,USA,Rnd,114
70,1.5,253,49364,0,49617,0.1,0.45,USA,Rnd,114
71,1.5,249,49353,0,49602,0.1,0.45,USA,Rnd,119
72,1.5,253,49350,0,49603,0.1,0.45,USA,Rnd,116
73,1.5,254,49351,0,49605,0.1,0.45,USA,Rnd,113
74,1.5,251,49366,0,49617,0.1,0.45,USA,Rnd,124
75,1.5,256,49355,0,49611,0.1,0.45,USA,Rnd,121
76,1.5,251,49350,0,49601,0.1,0.45,USA,Rnd,118
77,1.5,251,49380,0,49631,0.1,0.45,USA,Rnd,122
78,1.5,254,49399,0,49653,0.1,0.45,USA,Rnd,120
79,1.5,246,49391,0,49637,0.1,0.45,USA,Rnd,120
80,1.5,256,49320,0,49576,0.1,0.45,USA,Rnd,119
81,1.5,251,49400,0,49651,0.1,0.45,USA,Rnd,119
82,1.5,243,49340,0,49583,0.1,0.45,USA,Rnd,117
83,1.5,248,49368,0,49616,0.1,0.45,USA,Rnd,111
84,1.5,251,49373,0,49624,0.1,0.45,USA,Rnd,113
85,1.5,254,49331,0,49585,0.1,0.45,USA,Rnd,108
86,1.5,254,49347,0,49601,0.1,0.45,USA,Rnd,119
87,1.5,251,49406,0,49657,0.1,0.45,USA,Rnd,129
88,1.5,255,49350,0,49605,0.1,0.45,USA,Rnd,119
89,1.5,249,49361,0,49610,0.1,0.45,USA,Rnd,119
90,1.5,247,49357,0,49604,0.1,0.45,USA,Rnd,121
91,1.5,255,49354,0,49609,0.1,0.45,USA,Rnd,125
92,1.5,252,49378,0,49630,0.1,0.45,USA,Rnd,121
93,1.5,249,49340,0,49589,0.1,0.45,USA,Rnd,118
94,1.5,248,49345,0,49593,0.1,0.45,USA,Rnd,118
95,1.5,249,49364,0,49613,0.1,0.45,USA,Rnd,111
