,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,194,49372,0,49566,0.45,0.02,USA,Rnd,178
1,1.5,208,49395,0,49603,0.45,0.02,USA,Rnd,151
2,1.5,203,49353,0,49556,0.45,0.02,USA,Rnd,134
3,1.5,211,49390,0,49601,0.45,0.02,USA,Rnd,162
4,1.5,205,49346,0,49551,0.45,0.02,USA,Rnd,189
5,1.5,205,49318,0,49523,0.45,0.02,USA,Rnd,153
6,1.5,203,49366,0,49569,0.45,0.02,USA,Rnd,163
7,1.5,215,49385,0,49600,0.45,0.02,USA,Rnd,153
8,1.5,217,49341,0,49558,0.45,0.02,USA,Rnd,174
9,1.5,209,49350,0,49559,0.45,0.02,USA,Rnd,160
10,1.5,198,49350,0,49548,0.45,0.02,USA,Rnd,158
11,1.5,212,49388,0,49600,0.45,0.02,USA,Rnd,160
12,1.5,192,49359,0,49551,0.45,0.02,USA,Rnd,146
13,1.5,202,49338,0,49540,0.45,0.02,USA,Rnd,168
14,1.5,196,49367,0,49563,0.45,0.02,USA,Rnd,171
15,1.5,199,49370,0,49569,0.45,0.02,USA,Rnd,152
16,1.5,207,49380,0,49587,0.45,0.02,USA,Rnd,158
17,1.5,220,49383,0,49603,0.45,0.02,USA,Rnd,142
18,1.5,188,49355,0,49543,0.45,0.02,USA,Rnd,164
19,1.5,200,49371,0,49571,0.45,0.02,USA,Rnd,157
20,1.5,222,49387,0,49609,0.45,0.02,USA,Rnd,188
21,1.5,212,49354,0,49566,0.45,0.02,USA,Rnd,176
22,1.5,204,49330,0,49534,0.45,0.02,USA,Rnd,152
23,1.5,209,49375,0,49584,0.45,0.02,USA,Rnd,170
24,1.5,217,49347,0,49564,0.45,0.02,USA,Rnd,136
25,1.5,216,49352,0,49568,0.45,0.02,USA,Rnd,170
26,1.5,209,49376,0,49585,0.45,0.02,USA,Rnd,162
27,1.5,190,49335,0,49525,0.45,0.02,USA,Rnd,175
28,1.5,199,49358,0,49557,0.45,0.02,USA,Rnd,154
29,1.5,206,49356,0,49562,0.45,0.02,USA,Rnd,181
30,1.5,207,49407,0,49614,0.45,0.02,USA,Rnd,158
31,1.5,218,49339,0,49557,0.45,0.02,USA,Rnd,182
32,1.5,213,49362,0,49575,0.45,0.02,USA,Rnd,148
33,1.5,191,49357,0,49548,0.45,0.02,USA,Rnd,150
34,1.5,203,49378,0,49581,0.45,0.02,USA,Rnd,192
35,1.5,195,49387,0,49582,0.45,0.02,USA,Rnd,180
36,1.5,210,49334,0,49544,0.45,0.02,USA,Rnd,161
37,1.5,208,49416,0,49624,0.45,0.02,USA,Rnd,180
38,1.5,205,49358,0,49563,0.45,0.02,USA,Rnd,175
39,1.5,206,49333,0,49539,0.45,0.02,USA,Rnd,159
40,1.5,213,49353,0,49566,0.45,0.02,USA,Rnd,177
41,1.5,215,49361,0,49576,0.45,0.02,USA,Rnd,163
42,1.5,198,49361,0,49559,0.45,0.02,USA,Rnd,185
43,1.5,200,49341,0,49541,0.45,0.02,USA,Rnd,176
44,1.5,205,49354,0,49559,0.45,0.02,USA,Rnd,178
45,1.5,203,49367,0,49570,0.45,0.02,USA,Rnd,160
46,1.5,206,49379,0,49585,0.45,0.02,USA,Rnd,145
47,1.5,208,49395,0,49603,0.45,0.02,USA,Rnd,162
48,1.5,208,49367,0,49575,0.45,0.02,USA,Rnd,156
49,1.5,194,49391,0,49585,0.45,0.02,USA,Rnd,144
50,1.5,206,49350,0,49556,0.45,0.02,USA,Rnd,154
51,1.5,215,49395,0,49610,0.45,0.02,USA,Rnd,160
52,1.5,218,49318,0,49536,0.45,0.02,USA,Rnd,151
53,1.5,201,49360,0,49561,0.45,0.02,USA,Rnd,160
54,1.5,208,49364,0,49572,0.45,0.02,USA,Rnd,155
55,1.5,202,49400,0,49602,0.45,0.02,USA,Rnd,167
56,1.5,201,49383,0,49584,0.45,0.02,USA,Rnd,147
57,1.5,214,49333,0,49547,0.45,0.02,USA,Rnd,161
58,1.5,211,49379,0,49590,0.45,0.02,USA,Rnd,162
59,1.5,202,49385,0,49587,0.45,0.02,USA,Rnd,154
60,1.5,208,49362,0,49570,0.45,0.02,USA,Rnd,162
61,1.5,217,49337,0,49554,0.45,0.02,USA,Rnd,156
62,1.5,219,49319,0,49538,0.45,0.02,USA,Rnd,146
