,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,216,49365,0.0,49581,0.4,0.02,USA,Rnd,150
1,1.5,214,49359,0.0,49573,0.4,0.02,USA,Rnd,133
2,1.5,209,49378,0.0,49587,0.4,0.02,USA,Rnd,125
3,1.5,200,49349,0.0,49549,0.4,0.02,USA,Rnd,146
4,1.5,213,49373,0.0,49586,0.4,0.02,USA,Rnd,136
5,1.5,224,49384,0.0,49608,0.4,0.02,USA,Rnd,142
6,1.5,226,49363,0.0,49589,0.4,0.02,USA,Rnd,143
7,1.5,214,49371,0.0,49585,0.4,0.02,USA,Rnd,138
8,1.5,221,49330,0.0,49551,0.4,0.02,USA,Rnd,153
9,1.5,215,49340,0.0,49555,0.4,0.02,USA,Rnd,138
10,1.5,216,49364,0.0,49580,0.4,0.02,USA,Rnd,147
11,1.5,230,49356,0.0,49586,0.4,0.02,USA,Rnd,167
12,1.5,205,49343,0.0,49548,0.4,0.02,USA,Rnd,140
13,1.5,204,49368,0.0,49572,0.4,0.02,USA,Rnd,132
14,1.5,205,49343,0.0,49548,0.4,0.02,USA,Rnd,150
15,1.5,228,49392,0.0,49620,0.4,0.02,USA,Rnd,144
16,1.5,200,49347,0.0,49547,0.4,0.02,USA,Rnd,137
17,1.5,195,49360,0.0,49555,0.4,0.02,USA,Rnd,156
18,1.5,210,49369,0.0,49579,0.4,0.02,USA,Rnd,155
19,1.5,217,49365,0.0,49582,0.4,0.02,USA,Rnd,148
20,1.5,221,49323,0.0,49544,0.4,0.02,USA,Rnd,145
21,1.5,207,49375,0.0,49582,0.4,0.02,USA,Rnd,145
22,1.5,219,49343,0.0,49562,0.4,0.02,USA,Rnd,130
23,1.5,201,49370,0.0,49571,0.4,0.02,USA,Rnd,155
24,1.5,213,49330,0.0,49543,0.4,0.02,USA,Rnd,151
25,1.5,204,49363,0.0,49567,0.4,0.02,USA,Rnd,131
26,1.5,223,49362,0.0,49585,0.4,0.02,USA,Rnd,162
27,1.5,217,49328,0.0,49545,0.4,0.02,USA,Rnd,125
28,1.5,225,49418,0.0,49643,0.4,0.02,USA,Rnd,127
29,1.5,206,49375,0.0,49581,0.4,0.02,USA,Rnd,137
30,1.5,207,49362,0.0,49569,0.4,0.02,USA,Rnd,142
31,1.5,218,49378,0.0,49596,0.4,0.02,USA,Rnd,136
32,1.5,205,49342,0.0,49547,0.4,0.02,USA,Rnd,135
33,1.5,198,49342,0.0,49540,0.4,0.02,USA,Rnd,134
34,1.5,210,49360,0.0,49570,0.4,0.02,USA,Rnd,147
35,1.5,216,49343,0.0,49559,0.4,0.02,USA,Rnd,131
36,1.5,202,49337,0.0,49539,0.4,0.02,USA,Rnd,147
37,1.5,222,49396,0.0,49618,0.4,0.02,USA,Rnd,153
38,1.5,220,49369,0.0,49589,0.4,0.02,USA,Rnd,133
39,1.5,200,49363,0.0,49563,0.4,0.02,USA,Rnd,144
40,1.5,213,49375,0.0,49588,0.4,0.02,USA,Rnd,152
