,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,237,49346,0,49583,0.2,0.02,USA,Rnd,158
1,1.5,240,49391,0,49631,0.2,0.02,USA,Rnd,167
2,1.5,217,49347,0,49564,0.2,0.02,USA,Rnd,175
3,1.5,225,49343,0,49568,0.2,0.02,USA,Rnd,149
4,1.5,224,49352,0,49576,0.2,0.02,USA,Rnd,157
5,1.5,238,49385,0,49623,0.2,0.02,USA,Rnd,160
6,1.5,237,49363,0,49600,0.2,0.02,USA,Rnd,140
7,1.5,226,49362,0,49588,0.2,0.02,USA,Rnd,164
8,1.5,234,49349,0,49583,0.2,0.02,USA,Rnd,153
9,1.5,214,49403,0,49617,0.2,0.02,USA,Rnd,148
10,1.5,231,49347,0,49578,0.2,0.02,USA,Rnd,166
11,1.5,234,49335,0,49569,0.2,0.02,USA,Rnd,157
12,1.5,242,49319,0,49561,0.2,0.02,USA,Rnd,158
13,1.5,244,49356,0,49600,0.2,0.02,USA,Rnd,148
14,1.5,226,49341,0,49567,0.2,0.02,USA,Rnd,153
15,1.5,233,49356,0,49589,0.2,0.02,USA,Rnd,150
16,1.5,234,49321,0,49555,0.2,0.02,USA,Rnd,171
17,1.5,237,49387,0,49624,0.2,0.02,USA,Rnd,150
18,1.5,232,49331,0,49563,0.2,0.02,USA,Rnd,180
19,1.5,232,49362,0,49594,0.2,0.02,USA,Rnd,167
20,1.5,231,49360,0,49591,0.2,0.02,USA,Rnd,156
21,1.5,233,49344,0,49577,0.2,0.02,USA,Rnd,161
22,1.5,224,49355,0,49579,0.2,0.02,USA,Rnd,155
23,1.5,228,49327,0,49555,0.2,0.02,USA,Rnd,135
24,1.5,222,49326,0,49548,0.2,0.02,USA,Rnd,150
25,1.5,226,49382,0,49608,0.2,0.02,USA,Rnd,155
26,1.5,213,49359,0,49572,0.2,0.02,USA,Rnd,148
27,1.5,229,49343,0,49572,0.2,0.02,USA,Rnd,161
28,1.5,227,49404,0,49631,0.2,0.02,USA,Rnd,158
29,1.5,240,49383,0,49623,0.2,0.02,USA,Rnd,189
30,1.5,233,49352,0,49585,0.2,0.02,USA,Rnd,155
31,1.5,221,49363,0,49584,0.2,0.02,USA,Rnd,160
32,1.5,242,49380,0,49622,0.2,0.02,USA,Rnd,146
33,1.5,220,49369,0,49589,0.2,0.02,USA,Rnd,133
34,1.5,224,49352,0,49576,0.2,0.02,USA,Rnd,164
35,1.5,232,49340,0,49572,0.2,0.02,USA,Rnd,145
36,1.5,248,49340,0,49588,0.2,0.02,USA,Rnd,162
37,1.5,232,49356,0,49588,0.2,0.02,USA,Rnd,145
38,1.5,232,49333,0,49565,0.2,0.02,USA,Rnd,140
39,1.5,226,49372,0,49598,0.2,0.02,USA,Rnd,156
40,1.5,221,49338,0,49559,0.2,0.02,USA,Rnd,172
41,1.5,229,49355,0,49584,0.2,0.02,USA,Rnd,141
42,1.5,223,49383,0,49606,0.2,0.02,USA,Rnd,155
43,1.5,227,49367,0,49594,0.2,0.02,USA,Rnd,157
44,1.5,237,49359,0,49596,0.2,0.02,USA,Rnd,181
45,1.5,224,49357,0,49581,0.2,0.02,USA,Rnd,149
46,1.5,232,49378,0,49610,0.2,0.02,USA,Rnd,155
47,1.5,245,49409,0,49654,0.2,0.02,USA,Rnd,184
48,1.5,224,49396,0,49620,0.2,0.02,USA,Rnd,163
49,1.5,229,49321,0,49550,0.2,0.02,USA,Rnd,166
50,1.5,242,49391,0,49633,0.2,0.02,USA,Rnd,158
51,1.5,223,49354,0,49577,0.2,0.02,USA,Rnd,141
52,1.5,222,49374,0,49596,0.2,0.02,USA,Rnd,168
53,1.5,238,49359,0,49597,0.2,0.02,USA,Rnd,171
54,1.5,223,49395,0,49618,0.2,0.02,USA,Rnd,159
55,1.5,233,49366,0,49599,0.2,0.02,USA,Rnd,169
56,1.5,224,49313,0,49537,0.2,0.02,USA,Rnd,137
57,1.5,230,49348,0,49578,0.2,0.02,USA,Rnd,174
58,1.5,236,49383,0,49619,0.2,0.02,USA,Rnd,162
59,1.5,216,49342,0,49558,0.2,0.02,USA,Rnd,134
60,1.5,222,49388,0,49610,0.2,0.02,USA,Rnd,150
61,1.5,234,49326,0,49560,0.2,0.02,USA,Rnd,174
62,1.5,233,49343,0,49576,0.2,0.02,USA,Rnd,152
63,1.5,235,49367,0,49602,0.2,0.02,USA,Rnd,159
64,1.5,232,49342,0,49574,0.2,0.02,USA,Rnd,163
65,1.5,227,49386,0,49613,0.2,0.02,USA,Rnd,152
66,1.5,233,49365,0,49598,0.2,0.02,USA,Rnd,146
67,1.5,236,49370,0,49606,0.2,0.02,USA,Rnd,156
68,1.5,230,49369,0,49599,0.2,0.02,USA,Rnd,152
69,1.5,228,49354,0,49582,0.2,0.02,USA,Rnd,149
70,1.5,242,49387,0,49629,0.2,0.02,USA,Rnd,155
71,1.5,224,49355,0,49579,0.2,0.02,USA,Rnd,148
72,1.5,245,49372,0,49617,0.2,0.02,USA,Rnd,150
73,1.5,232,49378,0,49610,0.2,0.02,USA,Rnd,152
74,1.5,224,49335,0,49559,0.2,0.02,USA,Rnd,138
75,1.5,229,49332,0,49561,0.2,0.02,USA,Rnd,143
76,1.5,234,49356,0,49590,0.2,0.02,USA,Rnd,153
77,1.5,231,49345,0,49576,0.2,0.02,USA,Rnd,159
78,1.5,229,49340,0,49569,0.2,0.02,USA,Rnd,160
79,1.5,239,49350,0,49589,0.2,0.02,USA,Rnd,154
80,1.5,217,49392,0,49609,0.2,0.02,USA,Rnd,163
81,1.5,226,49398,0,49624,0.2,0.02,USA,Rnd,155
82,1.5,230,49382,0,49612,0.2,0.02,USA,Rnd,144
83,1.5,229,49323,0,49552,0.2,0.02,USA,Rnd,149
84,1.5,216,49353,0,49569,0.2,0.02,USA,Rnd,168
85,1.5,227,49367,0,49594,0.2,0.02,USA,Rnd,157
86,1.5,242,49362,0,49604,0.2,0.02,USA,Rnd,164
87,1.5,233,49369,0,49602,0.2,0.02,USA,Rnd,162
