,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,206,49348,0,49554,0.55,0.09,USA,Rnd,144
1,1.5,201,49363,0,49564,0.55,0.09,USA,Rnd,146
2,1.5,205,49330,0,49535,0.55,0.09,USA,Rnd,138
3,1.5,213,49352,0,49565,0.55,0.09,USA,Rnd,146
4,1.5,201,49343,0,49544,0.55,0.09,USA,Rnd,136
5,1.5,198,49355,0,49553,0.55,0.09,USA,Rnd,136
6,1.5,197,49377,0,49574,0.55,0.09,USA,Rnd,150
7,1.5,192,49373,0,49565,0.55,0.09,USA,Rnd,156
8,1.5,215,49370,0,49585,0.55,0.09,USA,Rnd,128
9,1.5,191,49378,0,49569,0.55,0.09,USA,Rnd,135
10,1.5,189,49356,0,49545,0.55,0.09,USA,Rnd,138
11,1.5,200,49334,0,49534,0.55,0.09,USA,Rnd,142
12,1.5,180,49383,0,49563,0.55,0.09,USA,Rnd,122
13,1.5,205,49367,0,49572,0.55,0.09,USA,Rnd,141
14,1.5,197,49349,0,49546,0.55,0.09,USA,Rnd,156
15,1.5,201,49367,0,49568,0.55,0.09,USA,Rnd,144
16,1.5,208,49335,0,49543,0.55,0.09,USA,Rnd,134
17,1.5,191,49331,0,49522,0.55,0.09,USA,Rnd,172
18,1.5,208,49375,0,49583,0.55,0.09,USA,Rnd,185
19,1.5,194,49349,0,49543,0.55,0.09,USA,Rnd,130
20,1.5,188,49355,0,49543,0.55,0.09,USA,Rnd,129
21,1.5,194,49361,0,49555,0.55,0.09,USA,Rnd,138
22,1.5,187,49342,0,49529,0.55,0.09,USA,Rnd,137
23,1.5,202,49353,0,49555,0.55,0.09,USA,Rnd,115
24,1.5,189,49353,0,49542,0.55,0.09,USA,Rnd,130
25,1.5,189,49348,0,49537,0.55,0.09,USA,Rnd,151
26,1.5,214,49356,0,49570,0.55,0.09,USA,Rnd,130
27,1.5,209,49365,0,49574,0.55,0.09,USA,Rnd,136
28,1.5,196,49343,0,49539,0.55,0.09,USA,Rnd,150
29,1.5,205,49337,0,49542,0.55,0.09,USA,Rnd,132
30,1.5,209,49393,0,49602,0.55,0.09,USA,Rnd,130
31,1.5,174,49376,0,49550,0.55,0.09,USA,Rnd,142
32,1.5,203,49372,0,49575,0.55,0.09,USA,Rnd,143
33,1.5,196,49314,0,49510,0.55,0.09,USA,Rnd,149
34,1.5,191,49359,0,49550,0.55,0.09,USA,Rnd,145
35,1.5,193,49352,0,49545,0.55,0.09,USA,Rnd,145
36,1.5,199,49358,0,49557,0.55,0.09,USA,Rnd,147
37,1.5,185,49344,0,49529,0.55,0.09,USA,Rnd,152
38,1.5,215,49368,0,49583,0.55,0.09,USA,Rnd,137
39,1.5,213,49335,0,49548,0.55,0.09,USA,Rnd,134
40,1.5,204,49318,0,49522,0.55,0.09,USA,Rnd,148
41,1.5,203,49329,0,49532,0.55,0.09,USA,Rnd,145
42,1.5,219,49340,0,49559,0.55,0.09,USA,Rnd,140
43,1.5,192,49377,0,49569,0.55,0.09,USA,Rnd,143
44,1.5,209,49375,0,49584,0.55,0.09,USA,Rnd,134
45,1.5,191,49341,0,49532,0.55,0.09,USA,Rnd,138
46,1.5,197,49362,0,49559,0.55,0.09,USA,Rnd,130
47,1.5,196,49408,0,49604,0.55,0.09,USA,Rnd,141
48,1.5,202,49346,0,49548,0.55,0.09,USA,Rnd,145
49,1.5,186,49380,0,49566,0.55,0.09,USA,Rnd,143
50,1.5,194,49326,0,49520,0.55,0.09,USA,Rnd,133
51,1.5,195,49344,0,49539,0.55,0.09,USA,Rnd,177
52,1.5,211,49341,0,49552,0.55,0.09,USA,Rnd,122
53,1.5,192,49353,0,49545,0.55,0.09,USA,Rnd,123
54,1.5,205,49368,0,49573,0.55,0.09,USA,Rnd,138
55,1.5,182,49373,0,49555,0.55,0.09,USA,Rnd,121
56,1.5,199,49391,0,49590,0.55,0.09,USA,Rnd,123
57,1.5,198,49353,0,49551,0.55,0.09,USA,Rnd,128
58,1.5,184,49340,0,49524,0.55,0.09,USA,Rnd,155
59,1.5,208,49339,0,49547,0.55,0.09,USA,Rnd,151
60,1.5,205,49369,0,49574,0.55,0.09,USA,Rnd,141
61,1.5,209,49341,0,49550,0.55,0.09,USA,Rnd,139
62,1.5,200,49366,0,49566,0.55,0.09,USA,Rnd,141
63,1.5,206,49372,0,49578,0.55,0.09,USA,Rnd,126
64,1.5,205,49380,0,49585,0.55,0.09,USA,Rnd,146
65,1.5,193,49366,0,49559,0.55,0.09,USA,Rnd,158
66,1.5,194,49379,0,49573,0.55,0.09,USA,Rnd,168
67,1.5,195,49404,0,49599,0.55,0.09,USA,Rnd,127
68,1.5,208,49383,0,49591,0.55,0.09,USA,Rnd,133
