,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,251,49329,0,49580,0.3,0.65,USA,Rnd,121
1,1.5,257,49365,0,49622,0.3,0.65,USA,Rnd,121
2,1.5,255,49341,0,49596,0.3,0.65,USA,Rnd,116
3,1.5,250,49388,0,49638,0.3,0.65,USA,Rnd,114
4,1.5,253,49397,0,49650,0.3,0.65,USA,Rnd,115
5,1.5,246,49373,0,49619,0.3,0.65,USA,Rnd,119
6,1.5,259,49371,0,49630,0.3,0.65,USA,Rnd,127
7,1.5,249,49347,0,49596,0.3,0.65,USA,Rnd,130
8,1.5,254,49414,0,49668,0.3,0.65,USA,Rnd,120
9,1.5,251,49383,0,49634,0.3,0.65,USA,Rnd,122
10,1.5,252,49402,0,49654,0.3,0.65,USA,Rnd,123
11,1.5,254,49346,0,49600,0.3,0.65,USA,Rnd,133
12,1.5,251,49371,0,49622,0.3,0.65,USA,Rnd,121
13,1.5,248,49385,0,49633,0.3,0.65,USA,Rnd,126
14,1.5,250,49377,0,49627,0.3,0.65,USA,Rnd,120
15,1.5,254,49400,0,49654,0.3,0.65,USA,Rnd,118
16,1.5,248,49371,0,49619,0.3,0.65,USA,Rnd,114
17,1.5,257,49320,0,49577,0.3,0.65,USA,Rnd,126
18,1.5,253,49321,0,49574,0.3,0.65,USA,Rnd,122
19,1.5,247,49370,0,49617,0.3,0.65,USA,Rnd,126
20,1.5,252,49367,0,49619,0.3,0.65,USA,Rnd,128
21,1.5,255,49353,0,49608,0.3,0.65,USA,Rnd,122
22,1.5,253,49385,0,49638,0.3,0.65,USA,Rnd,119
23,1.5,252,49343,0,49595,0.3,0.65,USA,Rnd,129
24,1.5,253,49337,0,49590,0.3,0.65,USA,Rnd,129
25,1.5,252,49355,0,49607,0.3,0.65,USA,Rnd,123
26,1.5,256,49409,0,49665,0.3,0.65,USA,Rnd,126
27,1.5,256,49360,0,49616,0.3,0.65,USA,Rnd,117
28,1.5,254,49373,0,49627,0.3,0.65,USA,Rnd,127
29,1.5,255,49370,0,49625,0.3,0.65,USA,Rnd,121
30,1.5,255,49389,0,49644,0.3,0.65,USA,Rnd,123
31,1.5,256,49356,0,49612,0.3,0.65,USA,Rnd,130
32,1.5,252,49398,0,49650,0.3,0.65,USA,Rnd,121
33,1.5,249,49311,0,49560,0.3,0.65,USA,Rnd,114
34,1.5,256,49354,0,49610,0.3,0.65,USA,Rnd,116
35,1.5,255,49341,0,49596,0.3,0.65,USA,Rnd,117
36,1.5,253,49330,0,49583,0.3,0.65,USA,Rnd,113
37,1.5,256,49393,0,49649,0.3,0.65,USA,Rnd,113
