,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,254,49410,0,49664,0.2,0.5,USA,Rnd,108
1,1.5,249,49391,0,49640,0.2,0.5,USA,Rnd,114
2,1.5,251,49366,0,49617,0.2,0.5,USA,Rnd,118
3,1.5,245,49392,0,49637,0.2,0.5,USA,Rnd,118
4,1.5,249,49384,0,49633,0.2,0.5,USA,Rnd,114
5,1.5,250,49344,0,49594,0.2,0.5,USA,Rnd,123
6,1.5,249,49383,0,49632,0.2,0.5,USA,Rnd,124
7,1.5,244,49371,0,49615,0.2,0.5,USA,Rnd,121
8,1.5,247,49333,0,49580,0.2,0.5,USA,Rnd,111
9,1.5,243,49352,0,49595,0.2,0.5,USA,Rnd,117
10,1.5,256,49384,0,49640,0.2,0.5,USA,Rnd,123
11,1.5,246,49374,0,49620,0.2,0.5,USA,Rnd,119
12,1.5,246,49367,0,49613,0.2,0.5,USA,Rnd,118
13,1.5,251,49328,0,49579,0.2,0.5,USA,Rnd,113
14,1.5,254,49339,0,49593,0.2,0.5,USA,Rnd,111
15,1.5,247,49365,0,49612,0.2,0.5,USA,Rnd,132
16,1.5,253,49350,0,49603,0.2,0.5,USA,Rnd,121
17,1.5,252,49297,0,49549,0.2,0.5,USA,Rnd,110
18,1.5,249,49392,0,49641,0.2,0.5,USA,Rnd,125
19,1.5,251,49398,0,49649,0.2,0.5,USA,Rnd,130
20,1.5,251,49374,0,49625,0.2,0.5,USA,Rnd,114
21,1.5,255,49361,0,49616,0.2,0.5,USA,Rnd,116
22,1.5,254,49350,0,49604,0.2,0.5,USA,Rnd,112
23,1.5,252,49396,0,49648,0.2,0.5,USA,Rnd,122
24,1.5,249,49351,0,49600,0.2,0.5,USA,Rnd,121
25,1.5,253,49350,0,49603,0.2,0.5,USA,Rnd,125
26,1.5,250,49397,0,49647,0.2,0.5,USA,Rnd,123
27,1.5,257,49368,0,49625,0.2,0.5,USA,Rnd,119
28,1.5,249,49335,0,49584,0.2,0.5,USA,Rnd,126
29,1.5,251,49380,0,49631,0.2,0.5,USA,Rnd,126
30,1.5,256,49368,0,49624,0.2,0.5,USA,Rnd,118
31,1.5,250,49364,0,49614,0.2,0.5,USA,Rnd,124
