,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,194,49350,0,49544,0.6,0.08,USA,Rnd,163
1,1.5,180,49383,0,49563,0.6,0.08,USA,Rnd,144
2,1.5,181,49347,0,49528,0.6,0.08,USA,Rnd,133
3,1.5,186,49364,0,49550,0.6,0.08,USA,Rnd,128
4,1.5,184,49354,0,49538,0.6,0.08,USA,Rnd,152
5,1.5,192,49337,0,49529,0.6,0.08,USA,Rnd,121
6,1.5,175,49376,0,49551,0.6,0.08,USA,Rnd,146
7,1.5,190,49354,0,49544,0.6,0.08,USA,Rnd,126
8,1.5,176,49357,0,49533,0.6,0.08,USA,Rnd,127
9,1.5,205,49362,0,49567,0.6,0.08,USA,Rnd,125
10,1.5,192,49351,0,49543,0.6,0.08,USA,Rnd,127
11,1.5,191,49362,0,49553,0.6,0.08,USA,Rnd,146
12,1.5,192,49337,0,49529,0.6,0.08,USA,Rnd,146
13,1.5,194,49357,0,49551,0.6,0.08,USA,Rnd,126
14,1.5,198,49360,0,49558,0.6,0.08,USA,Rnd,152
15,1.5,195,49383,0,49578,0.6,0.08,USA,Rnd,126
16,1.5,186,49390,0,49576,0.6,0.08,USA,Rnd,126
17,1.5,196,49319,0,49515,0.6,0.08,USA,Rnd,159
18,1.5,202,49354,0,49556,0.6,0.08,USA,Rnd,128
19,1.5,188,49397,0,49585,0.6,0.08,USA,Rnd,125
20,1.5,190,49371,0,49561,0.6,0.08,USA,Rnd,129
21,1.5,200,49349,0,49549,0.6,0.08,USA,Rnd,162
22,1.5,182,49380,0,49562,0.6,0.08,USA,Rnd,171
23,1.5,194,49374,0,49568,0.6,0.08,USA,Rnd,139
24,1.5,183,49359,0,49542,0.6,0.08,USA,Rnd,141
25,1.5,199,49354,0,49553,0.6,0.08,USA,Rnd,132
26,1.5,186,49362,0,49548,0.6,0.08,USA,Rnd,127
27,1.5,191,49385,0,49576,0.6,0.08,USA,Rnd,136
28,1.5,196,49319,0,49515,0.6,0.08,USA,Rnd,169
29,1.5,185,49368,0,49553,0.6,0.08,USA,Rnd,138
30,1.5,192,49355,0,49547,0.6,0.08,USA,Rnd,134
31,1.5,181,49372,0,49553,0.6,0.08,USA,Rnd,146
32,1.5,191,49348,0,49539,0.6,0.08,USA,Rnd,125
33,1.5,181,49386,0,49567,0.6,0.08,USA,Rnd,140
34,1.5,192,49350,0,49542,0.6,0.08,USA,Rnd,152
35,1.5,190,49355,0,49545,0.6,0.08,USA,Rnd,140
36,1.5,177,49344,0,49521,0.6,0.08,USA,Rnd,134
37,1.5,191,49372,0,49563,0.6,0.08,USA,Rnd,150
38,1.5,183,49371,0,49554,0.6,0.08,USA,Rnd,118
39,1.5,192,49410,0,49602,0.6,0.08,USA,Rnd,121
40,1.5,205,49337,0,49542,0.6,0.08,USA,Rnd,150
41,1.5,177,49338,0,49515,0.6,0.08,USA,Rnd,133
42,1.5,186,49324,0,49510,0.6,0.08,USA,Rnd,158
43,1.5,193,49384,0,49577,0.6,0.08,USA,Rnd,128
44,1.5,192,49361,0,49553,0.6,0.08,USA,Rnd,144
45,1.5,188,49359,0,49547,0.6,0.08,USA,Rnd,155
46,1.5,202,49380,0,49582,0.6,0.08,USA,Rnd,126
47,1.5,199,49362,0,49561,0.6,0.08,USA,Rnd,132
48,1.5,211,49361,0,49572,0.6,0.08,USA,Rnd,132
49,1.5,191,49341,0,49532,0.6,0.08,USA,Rnd,145
50,1.5,194,49341,0,49535,0.6,0.08,USA,Rnd,140
51,1.5,173,49371,0,49544,0.6,0.08,USA,Rnd,140
52,1.5,178,49349,0,49527,0.6,0.08,USA,Rnd,157
53,1.5,198,49354,0,49552,0.6,0.08,USA,Rnd,123
54,1.5,184,49344,0,49528,0.6,0.08,USA,Rnd,148
55,1.5,214,49362,0,49576,0.6,0.08,USA,Rnd,139
56,1.5,194,49332,0,49526,0.6,0.08,USA,Rnd,130
57,1.5,197,49378,0,49575,0.6,0.08,USA,Rnd,165
58,1.5,174,49347,0,49521,0.6,0.08,USA,Rnd,124
59,1.5,187,49328,0,49515,0.6,0.08,USA,Rnd,137
60,1.5,188,49385,0,49573,0.6,0.08,USA,Rnd,172
61,1.5,192,49350,0,49542,0.6,0.08,USA,Rnd,124
62,1.5,194,49404,0,49598,0.6,0.08,USA,Rnd,122
63,1.5,172,49361,0,49533,0.6,0.08,USA,Rnd,143
64,1.5,185,49379,0,49564,0.6,0.08,USA,Rnd,132
65,1.5,196,49380,0,49576,0.6,0.08,USA,Rnd,162
66,1.5,186,49376,0,49562,0.6,0.08,USA,Rnd,135
67,1.5,185,49405,0,49590,0.6,0.08,USA,Rnd,135
68,1.5,199,49388,0,49587,0.6,0.08,USA,Rnd,147
69,1.5,183,49353,0,49536,0.6,0.08,USA,Rnd,127
70,1.5,186,49376,0,49562,0.6,0.08,USA,Rnd,148
71,1.5,186,49353,0,49539,0.6,0.08,USA,Rnd,132
72,1.5,190,49314,0,49504,0.6,0.08,USA,Rnd,128
73,1.5,186,49358,0,49544,0.6,0.08,USA,Rnd,146
74,1.5,190,49391,0,49581,0.6,0.08,USA,Rnd,139
75,1.5,197,49329,0,49526,0.6,0.08,USA,Rnd,125
76,1.5,197,49378,0,49575,0.6,0.08,USA,Rnd,155
77,1.5,184,49354,0,49538,0.6,0.08,USA,Rnd,126
78,1.5,171,49383,0,49554,0.6,0.08,USA,Rnd,129
79,1.5,180,49359,0,49539,0.6,0.08,USA,Rnd,135
80,1.5,191,49383,0,49574,0.6,0.08,USA,Rnd,156
81,1.5,185,49370,0,49555,0.6,0.08,USA,Rnd,141
82,1.5,205,49378,0,49583,0.6,0.08,USA,Rnd,129
83,1.5,184,49362,0,49546,0.6,0.08,USA,Rnd,125
84,1.5,174,49379,0,49553,0.6,0.08,USA,Rnd,155
85,1.5,182,49317,0,49499,0.6,0.08,USA,Rnd,140
86,1.5,193,49365,0,49558,0.6,0.08,USA,Rnd,134
87,1.5,180,49376,0,49556,0.6,0.08,USA,Rnd,143
88,1.5,187,49334,0,49521,0.6,0.08,USA,Rnd,135
89,1.5,191,49353,0,49544,0.6,0.08,USA,Rnd,126
90,1.5,185,49370,0,49555,0.6,0.08,USA,Rnd,117
91,1.5,198,49366,0,49564,0.6,0.08,USA,Rnd,138
92,1.5,182,49296,0,49478,0.6,0.08,USA,Rnd,143
93,1.5,179,49378,0,49557,0.6,0.08,USA,Rnd,140
94,1.5,207,49368,0,49575,0.6,0.08,USA,Rnd,152
95,1.5,179,49371,0,49550,0.6,0.08,USA,Rnd,139
96,1.5,201,49360,0,49561,0.6,0.08,USA,Rnd,156
97,1.5,181,49298,0,49479,0.6,0.08,USA,Rnd,140
98,1.5,193,49385,0,49578,0.6,0.08,USA,Rnd,128
99,1.5,186,49366,0,49552,0.6,0.08,USA,Rnd,142
