,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,250,49379,0,49629,0.2,0.65,USA,Rnd,127
1,1.5,254,49392,0,49646,0.2,0.65,USA,Rnd,117
2,1.5,253,49315,0,49568,0.2,0.65,USA,Rnd,122
3,1.5,256,49379,0,49635,0.2,0.65,USA,Rnd,114
4,1.5,252,49388,0,49640,0.2,0.65,USA,Rnd,124
5,1.5,257,49377,0,49634,0.2,0.65,USA,Rnd,115
6,1.5,254,49378,0,49632,0.2,0.65,USA,Rnd,123
7,1.5,256,49358,0,49614,0.2,0.65,USA,Rnd,120
8,1.5,256,49350,0,49606,0.2,0.65,USA,Rnd,111
9,1.5,252,49371,0,49623,0.2,0.65,USA,Rnd,112
10,1.5,256,49359,0,49615,0.2,0.65,USA,Rnd,114
11,1.5,256,49352,0,49608,0.2,0.65,USA,Rnd,111
12,1.5,253,49364,0,49617,0.2,0.65,USA,Rnd,114
13,1.5,254,49362,0,49616,0.2,0.65,USA,Rnd,118
14,1.5,255,49380,0,49635,0.2,0.65,USA,Rnd,121
15,1.5,256,49331,0,49587,0.2,0.65,USA,Rnd,115
16,1.5,255,49372,0,49627,0.2,0.65,USA,Rnd,125
17,1.5,254,49385,0,49639,0.2,0.65,USA,Rnd,118
18,1.5,254,49342,0,49596,0.2,0.65,USA,Rnd,116
19,1.5,258,49355,0,49613,0.2,0.65,USA,Rnd,123
20,1.5,253,49346,0,49599,0.2,0.65,USA,Rnd,125
21,1.5,251,49348,0,49599,0.2,0.65,USA,Rnd,114
22,1.5,255,49350,0,49605,0.2,0.65,USA,Rnd,117
23,1.5,254,49391,0,49645,0.2,0.65,USA,Rnd,121
24,1.5,254,49359,0,49613,0.2,0.65,USA,Rnd,125
25,1.5,253,49385,0,49638,0.2,0.65,USA,Rnd,129
26,1.5,257,49353,0,49610,0.2,0.65,USA,Rnd,111
27,1.5,254,49380,0,49634,0.2,0.65,USA,Rnd,119
28,1.5,257,49341,0,49598,0.2,0.65,USA,Rnd,116
29,1.5,254,49341,0,49595,0.2,0.65,USA,Rnd,121
30,1.5,254,49370,0,49624,0.2,0.65,USA,Rnd,124
31,1.5,257,49376,0,49633,0.2,0.65,USA,Rnd,113
32,1.5,252,49403,0,49655,0.2,0.65,USA,Rnd,122
33,1.5,254,49345,0,49599,0.2,0.65,USA,Rnd,118
34,1.5,249,49376,0,49625,0.2,0.65,USA,Rnd,118
35,1.5,255,49355,0,49610,0.2,0.65,USA,Rnd,111
36,1.5,257,49336,0,49593,0.2,0.65,USA,Rnd,117
37,1.5,255,49300,0,49555,0.2,0.65,USA,Rnd,115
38,1.5,253,49385,0,49638,0.2,0.65,USA,Rnd,119
39,1.5,254,49353,0,49607,0.2,0.65,USA,Rnd,109
40,1.5,252,49376,0,49628,0.2,0.65,USA,Rnd,115
41,1.5,257,49359,0,49616,0.2,0.65,USA,Rnd,120
42,1.5,257,49329,0,49586,0.2,0.65,USA,Rnd,116
43,1.5,255,49343,0,49598,0.2,0.65,USA,Rnd,108
44,1.5,251,49343,0,49594,0.2,0.65,USA,Rnd,120
45,1.5,250,49387,0,49637,0.2,0.65,USA,Rnd,116
46,1.5,253,49392,0,49645,0.2,0.65,USA,Rnd,110
47,1.5,257,49380,0,49637,0.2,0.65,USA,Rnd,116
48,1.5,255,49364,0,49619,0.2,0.65,USA,Rnd,125
49,1.5,251,49367,0,49618,0.2,0.65,USA,Rnd,119
50,1.5,254,49360,0,49614,0.2,0.65,USA,Rnd,111
51,1.5,253,49372,0,49625,0.2,0.65,USA,Rnd,112
52,1.5,253,49323,0,49576,0.2,0.65,USA,Rnd,111
53,1.5,255,49356,0,49611,0.2,0.65,USA,Rnd,115
54,1.5,253,49370,0,49623,0.2,0.65,USA,Rnd,116
55,1.5,252,49373,0,49625,0.2,0.65,USA,Rnd,115
56,1.5,255,49373,0,49628,0.2,0.65,USA,Rnd,116
57,1.5,253,49359,0,49612,0.2,0.65,USA,Rnd,119
58,1.5,254,49355,0,49609,0.2,0.65,USA,Rnd,125
59,1.5,255,49347,0,49602,0.2,0.65,USA,Rnd,129
60,1.5,254,49371,0,49625,0.2,0.65,USA,Rnd,139
61,1.5,259,49338,0,49597,0.2,0.65,USA,Rnd,112
62,1.5,256,49337,0,49593,0.2,0.65,USA,Rnd,117
63,1.5,255,49337,0,49592,0.2,0.65,USA,Rnd,115
64,1.5,251,49404,0,49655,0.2,0.65,USA,Rnd,126
65,1.5,256,49355,0,49611,0.2,0.65,USA,Rnd,118
66,1.5,254,49393,0,49647,0.2,0.65,USA,Rnd,150
67,1.5,250,49346,0,49596,0.2,0.65,USA,Rnd,115
68,1.5,253,49394,0,49647,0.2,0.65,USA,Rnd,115
69,1.5,254,49317,0,49571,0.2,0.65,USA,Rnd,121
70,1.5,257,49355,0,49612,0.2,0.65,USA,Rnd,112
71,1.5,252,49329,0,49581,0.2,0.65,USA,Rnd,130
72,1.5,254,49324,0,49578,0.2,0.65,USA,Rnd,120
73,1.5,254,49345,0,49599,0.2,0.65,USA,Rnd,113
74,1.5,259,49385,0,49644,0.2,0.65,USA,Rnd,114
75,1.5,255,49372,0,49627,0.2,0.65,USA,Rnd,112
76,1.5,253,49371,0,49624,0.2,0.65,USA,Rnd,112
77,1.5,257,49347,0,49604,0.2,0.65,USA,Rnd,115
78,1.5,253,49343,0,49596,0.2,0.65,USA,Rnd,113
79,1.5,255,49368,0,49623,0.2,0.65,USA,Rnd,128
80,1.5,249,49389,0,49638,0.2,0.65,USA,Rnd,113
81,1.5,254,49385,0,49639,0.2,0.65,USA,Rnd,124
82,1.5,256,49377,0,49633,0.2,0.65,USA,Rnd,119
