,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,185,49358,0,49543,0.6,0.09,USA,Rnd,153
1,1.5,177,49391,0,49568,0.6,0.09,USA,Rnd,147
2,1.5,179,49358,0,49537,0.6,0.09,USA,Rnd,136
3,1.5,181,49367,0,49548,0.6,0.09,USA,Rnd,145
4,1.5,198,49369,0,49567,0.6,0.09,USA,Rnd,137
5,1.5,187,49363,0,49550,0.6,0.09,USA,Rnd,134
6,1.5,172,49364,0,49536,0.6,0.09,USA,Rnd,151
7,1.5,178,49376,0,49554,0.6,0.09,USA,Rnd,158
8,1.5,180,49372,0,49552,0.6,0.09,USA,Rnd,131
9,1.5,182,49377,0,49559,0.6,0.09,USA,Rnd,159
10,1.5,196,49359,0,49555,0.6,0.09,USA,Rnd,119
11,1.5,193,49346,0,49539,0.6,0.09,USA,Rnd,141
12,1.5,180,49363,0,49543,0.6,0.09,USA,Rnd,152
13,1.5,211,49358,0,49569,0.6,0.09,USA,Rnd,170
14,1.5,186,49308,0,49494,0.6,0.09,USA,Rnd,138
15,1.5,180,49341,0,49521,0.6,0.09,USA,Rnd,146
16,1.5,176,49397,0,49573,0.6,0.09,USA,Rnd,147
17,1.5,199,49333,0,49532,0.6,0.09,USA,Rnd,130
18,1.5,198,49354,0,49552,0.6,0.09,USA,Rnd,117
19,1.5,194,49375,0,49569,0.6,0.09,USA,Rnd,145
20,1.5,193,49407,0,49600,0.6,0.09,USA,Rnd,177
21,1.5,173,49349,0,49522,0.6,0.09,USA,Rnd,177
22,1.5,181,49344,0,49525,0.6,0.09,USA,Rnd,166
23,1.5,190,49378,0,49568,0.6,0.09,USA,Rnd,130
24,1.5,191,49320,0,49511,0.6,0.09,USA,Rnd,122
25,1.5,180,49361,0,49541,0.6,0.09,USA,Rnd,122
26,1.5,179,49351,0,49530,0.6,0.09,USA,Rnd,139
27,1.5,203,49368,0,49571,0.6,0.09,USA,Rnd,136
28,1.5,186,49351,0,49537,0.6,0.09,USA,Rnd,120
29,1.5,184,49323,0,49507,0.6,0.09,USA,Rnd,139
30,1.5,189,49360,0,49549,0.6,0.09,USA,Rnd,146
31,1.5,204,49323,0,49527,0.6,0.09,USA,Rnd,172
32,1.5,170,49347,0,49517,0.6,0.09,USA,Rnd,141
33,1.5,191,49370,0,49561,0.6,0.09,USA,Rnd,154
34,1.5,193,49332,0,49525,0.6,0.09,USA,Rnd,151
35,1.5,192,49372,0,49564,0.6,0.09,USA,Rnd,132
36,1.5,197,49381,0,49578,0.6,0.09,USA,Rnd,139
37,1.5,186,49361,0,49547,0.6,0.09,USA,Rnd,145
38,1.5,172,49383,0,49555,0.6,0.09,USA,Rnd,137
