,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,246,49352,0,49598,0.05,0.09,USA,Rnd,118
1,1.5,246,49331,0,49577,0.05,0.09,USA,Rnd,124
2,1.5,250,49398,0,49648,0.05,0.09,USA,Rnd,128
3,1.5,244,49341,0,49585,0.05,0.09,USA,Rnd,136
4,1.5,231,49398,0,49629,0.05,0.09,USA,Rnd,129
5,1.5,254,49369,0,49623,0.05,0.09,USA,Rnd,125
6,1.5,242,49354,0,49596,0.05,0.09,USA,Rnd,126
7,1.5,254,49338,0,49592,0.05,0.09,USA,Rnd,131
8,1.5,248,49386,0,49634,0.05,0.09,USA,Rnd,123
9,1.5,241,49356,0,49597,0.05,0.09,USA,Rnd,130
10,1.5,255,49361,0,49616,0.05,0.09,USA,Rnd,130
11,1.5,249,49394,0,49643,0.05,0.09,USA,Rnd,115
12,1.5,254,49312,0,49566,0.05,0.09,USA,Rnd,122
13,1.5,238,49407,0,49645,0.05,0.09,USA,Rnd,128
14,1.5,239,49379,0,49618,0.05,0.09,USA,Rnd,129
15,1.5,245,49346,0,49591,0.05,0.09,USA,Rnd,129
16,1.5,236,49349,0,49585,0.05,0.09,USA,Rnd,124
17,1.5,245,49339,0,49584,0.05,0.09,USA,Rnd,125
18,1.5,244,49357,0,49601,0.05,0.09,USA,Rnd,126
19,1.5,245,49379,0,49624,0.05,0.09,USA,Rnd,139
20,1.5,254,49338,0,49592,0.05,0.09,USA,Rnd,127
21,1.5,246,49363,0,49609,0.05,0.09,USA,Rnd,114
22,1.5,243,49344,0,49587,0.05,0.09,USA,Rnd,123
23,1.5,247,49339,0,49586,0.05,0.09,USA,Rnd,117
24,1.5,236,49368,0,49604,0.05,0.09,USA,Rnd,118
25,1.5,246,49350,0,49596,0.05,0.09,USA,Rnd,126
26,1.5,252,49379,0,49631,0.05,0.09,USA,Rnd,125
27,1.5,247,49350,0,49597,0.05,0.09,USA,Rnd,129
28,1.5,251,49345,0,49596,0.05,0.09,USA,Rnd,135
29,1.5,246,49391,0,49637,0.05,0.09,USA,Rnd,126
30,1.5,250,49353,0,49603,0.05,0.09,USA,Rnd,132
31,1.5,240,49359,0,49599,0.05,0.09,USA,Rnd,142
32,1.5,235,49387,0,49622,0.05,0.09,USA,Rnd,135
33,1.5,243,49311,0,49554,0.05,0.09,USA,Rnd,138
34,1.5,243,49333,0,49576,0.05,0.09,USA,Rnd,119
35,1.5,240,49391,0,49631,0.05,0.09,USA,Rnd,127
36,1.5,245,49381,0,49626,0.05,0.09,USA,Rnd,125
37,1.5,247,49378,0,49625,0.05,0.09,USA,Rnd,126
38,1.5,250,49356,0,49606,0.05,0.09,USA,Rnd,132
39,1.5,244,49347,0,49591,0.05,0.09,USA,Rnd,132
40,1.5,254,49369,0,49623,0.05,0.09,USA,Rnd,123
41,1.5,240,49348,0,49588,0.05,0.09,USA,Rnd,117
42,1.5,244,49381,0,49625,0.05,0.09,USA,Rnd,131
43,1.5,245,49345,0,49590,0.05,0.09,USA,Rnd,129
44,1.5,246,49339,0,49585,0.05,0.09,USA,Rnd,119
45,1.5,242,49365,0,49607,0.05,0.09,USA,Rnd,124
46,1.5,253,49384,0,49637,0.05,0.09,USA,Rnd,140
47,1.5,245,49364,0,49609,0.05,0.09,USA,Rnd,126
48,1.5,235,49387,0,49622,0.05,0.09,USA,Rnd,118
49,1.5,246,49367,0,49613,0.05,0.09,USA,Rnd,128
50,1.5,248,49371,0,49619,0.05,0.09,USA,Rnd,130
51,1.5,241,49340,0,49581,0.05,0.09,USA,Rnd,118
52,1.5,241,49352,0,49593,0.05,0.09,USA,Rnd,139
53,1.5,250,49354,0,49604,0.05,0.09,USA,Rnd,142
54,1.5,233,49363,0,49596,0.05,0.09,USA,Rnd,121
55,1.5,242,49390,0,49632,0.05,0.09,USA,Rnd,128
56,1.5,237,49399,0,49636,0.05,0.09,USA,Rnd,131
57,1.5,236,49339,0,49575,0.05,0.09,USA,Rnd,135
58,1.5,248,49381,0,49629,0.05,0.09,USA,Rnd,125
59,1.5,254,49332,0,49586,0.05,0.09,USA,Rnd,118
60,1.5,243,49389,0,49632,0.05,0.09,USA,Rnd,140
61,1.5,239,49372,0,49611,0.05,0.09,USA,Rnd,131
62,1.5,240,49361,0,49601,0.05,0.09,USA,Rnd,123
63,1.5,248,49380,0,49628,0.05,0.09,USA,Rnd,132
64,1.5,248,49340,0,49588,0.05,0.09,USA,Rnd,122
65,1.5,246,49357,0,49603,0.05,0.09,USA,Rnd,135
66,1.5,240,49369,0,49609,0.05,0.09,USA,Rnd,137
67,1.5,247,49355,0,49602,0.05,0.09,USA,Rnd,128
68,1.5,244,49339,0,49583,0.05,0.09,USA,Rnd,129
69,1.5,243,49372,0,49615,0.05,0.09,USA,Rnd,139
70,1.5,238,49364,0,49602,0.05,0.09,USA,Rnd,115
71,1.5,250,49392,0,49642,0.05,0.09,USA,Rnd,133
72,1.5,245,49342,0,49587,0.05,0.09,USA,Rnd,124
73,1.5,248,49322,0,49570,0.05,0.09,USA,Rnd,124
74,1.5,244,49383,0,49627,0.05,0.09,USA,Rnd,121
75,1.5,249,49402,0,49651,0.05,0.09,USA,Rnd,137
76,1.5,253,49374,0,49627,0.05,0.09,USA,Rnd,132
77,1.5,247,49369,0,49616,0.05,0.09,USA,Rnd,143
78,1.5,241,49373,0,49614,0.05,0.09,USA,Rnd,131
79,1.5,243,49382,0,49625,0.05,0.09,USA,Rnd,133
80,1.5,245,49370,0,49615,0.05,0.09,USA,Rnd,127
81,1.5,241,49333,0,49574,0.05,0.09,USA,Rnd,118
82,1.5,248,49363,0,49611,0.05,0.09,USA,Rnd,136
83,1.5,241,49349,0,49590,0.05,0.09,USA,Rnd,124
84,1.5,240,49379,0,49619,0.05,0.09,USA,Rnd,127
85,1.5,255,49355,0,49610,0.05,0.09,USA,Rnd,137
86,1.5,246,49353,0,49599,0.05,0.09,USA,Rnd,122
87,1.5,239,49341,0,49580,0.05,0.09,USA,Rnd,130
88,1.5,238,49341,0,49579,0.05,0.09,USA,Rnd,126
89,1.5,245,49360,0,49605,0.05,0.09,USA,Rnd,131
