,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,180,49360,0,49540,0.65,0.08,USA,Rnd,137
1,1.5,179,49385,0,49564,0.65,0.08,USA,Rnd,168
2,1.5,179,49354,0,49533,0.65,0.08,USA,Rnd,145
3,1.5,185,49377,0,49562,0.65,0.08,USA,Rnd,177
4,1.5,157,49334,0,49491,0.65,0.08,USA,Rnd,136
5,1.5,162,49368,0,49530,0.65,0.08,USA,Rnd,143
6,1.5,171,49334,0,49505,0.65,0.08,USA,Rnd,141
7,1.5,170,49359,0,49529,0.65,0.08,USA,Rnd,172
8,1.5,172,49343,0,49515,0.65,0.08,USA,Rnd,162
9,1.5,185,49395,0,49580,0.65,0.08,USA,Rnd,131
10,1.5,177,49360,0,49537,0.65,0.08,USA,Rnd,154
11,1.5,172,49320,0,49492,0.65,0.08,USA,Rnd,146
12,1.5,161,49349,0,49510,0.65,0.08,USA,Rnd,173
13,1.5,188,49390,0,49578,0.65,0.08,USA,Rnd,137
14,1.5,161,49356,0,49517,0.65,0.08,USA,Rnd,139
15,1.5,185,49359,0,49544,0.65,0.08,USA,Rnd,130
16,1.5,171,49386,0,49557,0.65,0.08,USA,Rnd,138
17,1.5,158,49382,0,49540,0.65,0.08,USA,Rnd,141
18,1.5,169,49364,0,49533,0.65,0.08,USA,Rnd,165
19,1.5,155,49365,0,49520,0.65,0.08,USA,Rnd,143
20,1.5,193,49343,0,49536,0.65,0.08,USA,Rnd,166
21,1.5,175,49354,0,49529,0.65,0.08,USA,Rnd,127
22,1.5,156,49401,0,49557,0.65,0.08,USA,Rnd,131
23,1.5,161,49340,0,49501,0.65,0.08,USA,Rnd,175
24,1.5,157,49371,0,49528,0.65,0.08,USA,Rnd,126
25,1.5,175,49367,0,49542,0.65,0.08,USA,Rnd,133
26,1.5,165,49360,0,49525,0.65,0.08,USA,Rnd,160
27,1.5,170,49317,0,49487,0.65,0.08,USA,Rnd,139
28,1.5,166,49369,0,49535,0.65,0.08,USA,Rnd,130
29,1.5,174,49363,0,49537,0.65,0.08,USA,Rnd,171
30,1.5,183,49375,0,49558,0.65,0.08,USA,Rnd,156
31,1.5,166,49347,0,49513,0.65,0.08,USA,Rnd,159
32,1.5,179,49358,0,49537,0.65,0.08,USA,Rnd,157
33,1.5,164,49354,0,49518,0.65,0.08,USA,Rnd,146
34,1.5,173,49368,0,49541,0.65,0.08,USA,Rnd,131
35,1.5,166,49384,0,49550,0.65,0.08,USA,Rnd,140
36,1.5,181,49336,0,49517,0.65,0.08,USA,Rnd,181
37,1.5,170,49386,0,49556,0.65,0.08,USA,Rnd,139
38,1.5,176,49374,0,49550,0.65,0.08,USA,Rnd,162
39,1.5,168,49370,0,49538,0.65,0.08,USA,Rnd,154
40,1.5,172,49358,0,49530,0.65,0.08,USA,Rnd,168
41,1.5,156,49373,0,49529,0.65,0.08,USA,Rnd,172
42,1.5,169,49358,0,49527,0.65,0.08,USA,Rnd,143
43,1.5,181,49345,0,49526,0.65,0.08,USA,Rnd,132
44,1.5,184,49369,0,49553,0.65,0.08,USA,Rnd,177
45,1.5,182,49377,0,49559,0.65,0.08,USA,Rnd,137
46,1.5,178,49353,0,49531,0.65,0.08,USA,Rnd,147
47,1.5,177,49356,0,49533,0.65,0.08,USA,Rnd,171
48,1.5,165,49395,0,49560,0.65,0.08,USA,Rnd,128
49,1.5,179,49382,0,49561,0.65,0.08,USA,Rnd,144
50,1.5,164,49374,0,49538,0.65,0.08,USA,Rnd,129
51,1.5,156,49412,0,49568,0.65,0.08,USA,Rnd,145
52,1.5,164,49373,0,49537,0.65,0.08,USA,Rnd,135
53,1.5,168,49334,0,49502,0.65,0.08,USA,Rnd,140
54,1.5,181,49372,0,49553,0.65,0.08,USA,Rnd,172
55,1.5,183,49394,0,49577,0.65,0.08,USA,Rnd,144
56,1.5,169,49367,0,49536,0.65,0.08,USA,Rnd,139
57,1.5,169,49316,0,49485,0.65,0.08,USA,Rnd,126
58,1.5,175,49376,0,49551,0.65,0.08,USA,Rnd,213
59,1.5,177,49358,0,49535,0.65,0.08,USA,Rnd,139
60,1.5,176,49367,0,49543,0.65,0.08,USA,Rnd,149
61,1.5,165,49370,0,49535,0.65,0.08,USA,Rnd,147
62,1.5,175,49367,0,49542,0.65,0.08,USA,Rnd,137
63,1.5,169,49378,0,49547,0.65,0.08,USA,Rnd,121
64,1.5,166,49300,0,49466,0.65,0.08,USA,Rnd,142
65,1.5,162,49342,0,49504,0.65,0.08,USA,Rnd,146
66,1.5,181,49363,0,49544,0.65,0.08,USA,Rnd,142
67,1.5,173,49363,0,49536,0.65,0.08,USA,Rnd,151
68,1.5,157,49390,0,49547,0.65,0.08,USA,Rnd,140
69,1.5,173,49332,0,49505,0.65,0.08,USA,Rnd,148
70,1.5,163,49398,0,49561,0.65,0.08,USA,Rnd,176
71,1.5,166,49351,0,49517,0.65,0.08,USA,Rnd,131
72,1.5,164,49369,0,49533,0.65,0.08,USA,Rnd,133
73,1.5,172,49328,0,49500,0.65,0.08,USA,Rnd,144
74,1.5,197,49333,0,49530,0.65,0.08,USA,Rnd,130
75,1.5,173,49384,0,49557,0.65,0.08,USA,Rnd,182
76,1.5,158,49363,0,49521,0.65,0.08,USA,Rnd,130
77,1.5,193,49340,0,49533,0.65,0.08,USA,Rnd,136
78,1.5,166,49350,0,49516,0.65,0.08,USA,Rnd,139
79,1.5,176,49380,0,49556,0.65,0.08,USA,Rnd,137
80,1.5,160,49371,0,49531,0.65,0.08,USA,Rnd,129
81,1.5,174,49382,0,49556,0.65,0.08,USA,Rnd,129
82,1.5,163,49344,0,49507,0.65,0.08,USA,Rnd,136
83,1.5,155,49345,0,49500,0.65,0.08,USA,Rnd,134
84,1.5,177,49397,0,49574,0.65,0.08,USA,Rnd,152
85,1.5,179,49339,0,49518,0.65,0.08,USA,Rnd,147
86,1.5,191,49365,0,49556,0.65,0.08,USA,Rnd,162
87,1.5,168,49366,0,49534,0.65,0.08,USA,Rnd,127
88,1.5,171,49349,0,49520,0.65,0.08,USA,Rnd,124
89,1.5,188,49375,0,49563,0.65,0.08,USA,Rnd,143
90,1.5,151,49347,0,49498,0.65,0.08,USA,Rnd,139
91,1.5,180,49361,0,49541,0.65,0.08,USA,Rnd,120
92,1.5,188,49382,0,49570,0.65,0.08,USA,Rnd,171
93,1.5,175,49354,0,49529,0.65,0.08,USA,Rnd,124
94,1.5,170,49311,0,49481,0.65,0.08,USA,Rnd,165
95,1.5,168,49362,0,49530,0.65,0.08,USA,Rnd,127
96,1.5,157,49356,0,49513,0.65,0.08,USA,Rnd,137
97,1.5,170,49375,0,49545,0.65,0.08,USA,Rnd,140
98,1.5,164,49367,0,49531,0.65,0.08,USA,Rnd,125
99,1.5,164,49339,0,49503,0.65,0.08,USA,Rnd,183
