,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,241,49333,0,49574,0.3,0.35,USA,Rnd,126
1,1.5,248,49393,0,49641,0.3,0.35,USA,Rnd,124
2,1.5,245,49348,0,49593,0.3,0.35,USA,Rnd,116
3,1.5,246,49399,0,49645,0.3,0.35,USA,Rnd,122
4,1.5,243,49360,0,49603,0.3,0.35,USA,Rnd,120
5,1.5,231,49319,0,49550,0.3,0.35,USA,Rnd,125
6,1.5,242,49344,0,49586,0.3,0.35,USA,Rnd,132
7,1.5,237,49341,0,49578,0.3,0.35,USA,Rnd,120
8,1.5,245,49322,0,49567,0.3,0.35,USA,Rnd,123
9,1.5,241,49379,0,49620,0.3,0.35,USA,Rnd,135
10,1.5,249,49346,0,49595,0.3,0.35,USA,Rnd,121
11,1.5,245,49358,0,49603,0.3,0.35,USA,Rnd,113
12,1.5,239,49342,0,49581,0.3,0.35,USA,Rnd,124
13,1.5,248,49363,0,49611,0.3,0.35,USA,Rnd,120
14,1.5,245,49391,0,49636,0.3,0.35,USA,Rnd,130
15,1.5,245,49364,0,49609,0.3,0.35,USA,Rnd,123
16,1.5,243,49384,0,49627,0.3,0.35,USA,Rnd,124
17,1.5,238,49349,0,49587,0.3,0.35,USA,Rnd,115
18,1.5,231,49386,0,49617,0.3,0.35,USA,Rnd,123
19,1.5,243,49345,0,49588,0.3,0.35,USA,Rnd,117
20,1.5,238,49405,0,49643,0.3,0.35,USA,Rnd,117
21,1.5,247,49340,0,49587,0.3,0.35,USA,Rnd,122
22,1.5,244,49339,0,49583,0.3,0.35,USA,Rnd,123
23,1.5,238,49372,0,49610,0.3,0.35,USA,Rnd,114
24,1.5,246,49366,0,49612,0.3,0.35,USA,Rnd,125
25,1.5,242,49354,0,49596,0.3,0.35,USA,Rnd,118
26,1.5,244,49347,0,49591,0.3,0.35,USA,Rnd,130
27,1.5,236,49387,0,49623,0.3,0.35,USA,Rnd,122
28,1.5,240,49404,0,49644,0.3,0.35,USA,Rnd,123
29,1.5,246,49356,0,49602,0.3,0.35,USA,Rnd,136
30,1.5,242,49324,0,49566,0.3,0.35,USA,Rnd,118
31,1.5,244,49381,0,49625,0.3,0.35,USA,Rnd,139
32,1.5,242,49389,0,49631,0.3,0.35,USA,Rnd,127
33,1.5,240,49353,0,49593,0.3,0.35,USA,Rnd,122
34,1.5,244,49349,0,49593,0.3,0.35,USA,Rnd,150
35,1.5,236,49357,0,49593,0.3,0.35,USA,Rnd,112
36,1.5,245,49353,0,49598,0.3,0.35,USA,Rnd,121
37,1.5,244,49354,0,49598,0.3,0.35,USA,Rnd,131
38,1.5,242,49371,0,49613,0.3,0.35,USA,Rnd,113
39,1.5,245,49366,0,49611,0.3,0.35,USA,Rnd,129
40,1.5,244,49374,0,49618,0.3,0.35,USA,Rnd,125
41,1.5,243,49401,0,49644,0.3,0.35,USA,Rnd,121
42,1.5,252,49350,0,49602,0.3,0.35,USA,Rnd,115
43,1.5,246,49354,0,49600,0.3,0.35,USA,Rnd,124
44,1.5,238,49363,0,49601,0.3,0.35,USA,Rnd,127
45,1.5,242,49316,0,49558,0.3,0.35,USA,Rnd,121
46,1.5,248,49357,0,49605,0.3,0.35,USA,Rnd,123
47,1.5,246,49386,0,49632,0.3,0.35,USA,Rnd,117
48,1.5,244,49351,0,49595,0.3,0.35,USA,Rnd,132
49,1.5,249,49365,0,49614,0.3,0.35,USA,Rnd,127
50,1.5,242,49372,0,49614,0.3,0.35,USA,Rnd,122
51,1.5,239,49373,0,49612,0.3,0.35,USA,Rnd,118
52,1.5,245,49347,0,49592,0.3,0.35,USA,Rnd,134
53,1.5,249,49343,0,49592,0.3,0.35,USA,Rnd,125
54,1.5,243,49377,0,49620,0.3,0.35,USA,Rnd,123
55,1.5,247,49343,0,49590,0.3,0.35,USA,Rnd,117
56,1.5,244,49371,0,49615,0.3,0.35,USA,Rnd,120
57,1.5,237,49373,0,49610,0.3,0.35,USA,Rnd,117
58,1.5,241,49348,0,49589,0.3,0.35,USA,Rnd,124
59,1.5,241,49342,0,49583,0.3,0.35,USA,Rnd,123
60,1.5,236,49355,0,49591,0.3,0.35,USA,Rnd,128
61,1.5,242,49338,0,49580,0.3,0.35,USA,Rnd,132
62,1.5,242,49372,0,49614,0.3,0.35,USA,Rnd,121
63,1.5,236,49364,0,49600,0.3,0.35,USA,Rnd,114
64,1.5,240,49360,0,49600,0.3,0.35,USA,Rnd,123
65,1.5,244,49350,0,49594,0.3,0.35,USA,Rnd,121
66,1.5,243,49375,0,49618,0.3,0.35,USA,Rnd,119
67,1.5,243,49373,0,49616,0.3,0.35,USA,Rnd,127
68,1.5,244,49383,0,49627,0.3,0.35,USA,Rnd,115
69,1.5,245,49378,0,49623,0.3,0.35,USA,Rnd,121
70,1.5,245,49342,0,49587,0.3,0.35,USA,Rnd,136
71,1.5,246,49399,0,49645,0.3,0.35,USA,Rnd,132
72,1.5,243,49353,0,49596,0.3,0.35,USA,Rnd,124
73,1.5,247,49358,0,49605,0.3,0.35,USA,Rnd,128
74,1.5,246,49360,0,49606,0.3,0.35,USA,Rnd,119
75,1.5,245,49372,0,49617,0.3,0.35,USA,Rnd,128
76,1.5,236,49329,0,49565,0.3,0.35,USA,Rnd,134
77,1.5,244,49344,0,49588,0.3,0.35,USA,Rnd,114
78,1.5,247,49300,0,49547,0.3,0.35,USA,Rnd,118
79,1.5,245,49350,0,49595,0.3,0.35,USA,Rnd,115
80,1.5,247,49357,0,49604,0.3,0.35,USA,Rnd,114
81,1.5,238,49353,0,49591,0.3,0.35,USA,Rnd,115
82,1.5,235,49347,0,49582,0.3,0.35,USA,Rnd,120
83,1.5,248,49390,0,49638,0.3,0.35,USA,Rnd,124
84,1.5,241,49365,0,49606,0.3,0.35,USA,Rnd,120
85,1.5,244,49340,0,49584,0.3,0.35,USA,Rnd,132
86,1.5,245,49369,0,49614,0.3,0.35,USA,Rnd,129
87,1.5,243,49393,0,49636,0.3,0.35,USA,Rnd,117
88,1.5,244,49378,0,49622,0.3,0.35,USA,Rnd,122
89,1.5,248,49390,0,49638,0.3,0.35,USA,Rnd,114
90,1.5,247,49347,0,49594,0.3,0.35,USA,Rnd,119
91,1.5,238,49370,0,49608,0.3,0.35,USA,Rnd,123
92,1.5,249,49337,0,49586,0.3,0.35,USA,Rnd,128
93,1.5,240,49386,0,49626,0.3,0.35,USA,Rnd,131
94,1.5,236,49384,0,49620,0.3,0.35,USA,Rnd,135
95,1.5,246,49359,0,49605,0.3,0.35,USA,Rnd,122
96,1.5,242,49407,0,49649,0.3,0.35,USA,Rnd,125
97,1.5,246,49326,0,49572,0.3,0.35,USA,Rnd,139
98,1.5,237,49376,0,49613,0.3,0.35,USA,Rnd,122
99,1.5,248,49366,0,49614,0.3,0.35,USA,Rnd,115
