,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,210,49371,0,49581,0.5,0.065,USA,Rnd,148
1,1.5,192,49329,0,49521,0.5,0.065,USA,Rnd,153
2,1.5,202,49373,0,49575,0.5,0.065,USA,Rnd,119
3,1.5,200,49354,0,49554,0.5,0.065,USA,Rnd,145
4,1.5,222,49361,0,49583,0.5,0.065,USA,Rnd,144
5,1.5,189,49365,0,49554,0.5,0.065,USA,Rnd,161
6,1.5,192,49366,0,49558,0.5,0.065,USA,Rnd,129
7,1.5,198,49379,0,49577,0.5,0.065,USA,Rnd,146
8,1.5,188,49339,0,49527,0.5,0.065,USA,Rnd,134
9,1.5,194,49338,0,49532,0.5,0.065,USA,Rnd,124
10,1.5,198,49376,0,49574,0.5,0.065,USA,Rnd,141
11,1.5,205,49379,0,49584,0.5,0.065,USA,Rnd,125
12,1.5,202,49362,0,49564,0.5,0.065,USA,Rnd,134
13,1.5,214,49316,0,49530,0.5,0.065,USA,Rnd,143
14,1.5,214,49356,0,49570,0.5,0.065,USA,Rnd,136
15,1.5,215,49391,0,49606,0.5,0.065,USA,Rnd,134
16,1.5,198,49337,0,49535,0.5,0.065,USA,Rnd,151
17,1.5,190,49320,0,49510,0.5,0.065,USA,Rnd,123
18,1.5,200,49385,0,49585,0.5,0.065,USA,Rnd,141
19,1.5,200,49396,0,49596,0.5,0.065,USA,Rnd,140
20,1.5,206,49351,0,49557,0.5,0.065,USA,Rnd,132
21,1.5,198,49401,0,49599,0.5,0.065,USA,Rnd,132
22,1.5,190,49343,0,49533,0.5,0.065,USA,Rnd,139
23,1.5,198,49362,0,49560,0.5,0.065,USA,Rnd,142
24,1.5,203,49378,0,49581,0.5,0.065,USA,Rnd,168
25,1.5,191,49342,0,49533,0.5,0.065,USA,Rnd,127
26,1.5,212,49368,0,49580,0.5,0.065,USA,Rnd,132
27,1.5,191,49349,0,49540,0.5,0.065,USA,Rnd,143
28,1.5,211,49359,0,49570,0.5,0.065,USA,Rnd,127
29,1.5,212,49347,0,49559,0.5,0.065,USA,Rnd,127
30,1.5,199,49386,0,49585,0.5,0.065,USA,Rnd,137
31,1.5,196,49398,0,49594,0.5,0.065,USA,Rnd,126
32,1.5,194,49353,0,49547,0.5,0.065,USA,Rnd,132
33,1.5,204,49383,0,49587,0.5,0.065,USA,Rnd,140
34,1.5,208,49331,0,49539,0.5,0.065,USA,Rnd,145
35,1.5,190,49412,0,49602,0.5,0.065,USA,Rnd,133
36,1.5,203,49391,0,49594,0.5,0.065,USA,Rnd,145
37,1.5,186,49363,0,49549,0.5,0.065,USA,Rnd,139
38,1.5,213,49312,0,49525,0.5,0.065,USA,Rnd,124
39,1.5,216,49351,0,49567,0.5,0.065,USA,Rnd,138
40,1.5,203,49360,0,49563,0.5,0.065,USA,Rnd,132
41,1.5,197,49347,0,49544,0.5,0.065,USA,Rnd,142
42,1.5,183,49333,0,49516,0.5,0.065,USA,Rnd,133
43,1.5,203,49377,0,49580,0.5,0.065,USA,Rnd,133
44,1.5,207,49390,0,49597,0.5,0.065,USA,Rnd,131
45,1.5,205,49343,0,49548,0.5,0.065,USA,Rnd,121
46,1.5,203,49341,0,49544,0.5,0.065,USA,Rnd,139
47,1.5,202,49329,0,49531,0.5,0.065,USA,Rnd,159
48,1.5,192,49372,0,49564,0.5,0.065,USA,Rnd,133
49,1.5,216,49343,0,49559,0.5,0.065,USA,Rnd,129
50,1.5,201,49386,0,49587,0.5,0.065,USA,Rnd,133
51,1.5,217,49361,0,49578,0.5,0.065,USA,Rnd,159
52,1.5,197,49316,0,49513,0.5,0.065,USA,Rnd,149
53,1.5,203,49348,0,49551,0.5,0.065,USA,Rnd,135
54,1.5,203,49335,0,49538,0.5,0.065,USA,Rnd,159
55,1.5,208,49376,0,49584,0.5,0.065,USA,Rnd,122
56,1.5,197,49365,0,49562,0.5,0.065,USA,Rnd,140
57,1.5,187,49367,0,49554,0.5,0.065,USA,Rnd,154
58,1.5,204,49356,0,49560,0.5,0.065,USA,Rnd,146
