,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,193,49371,0,49564,0.6,0.09,USA,Rnd,156
1,1.5,192,49353,0,49545,0.6,0.09,USA,Rnd,144
2,1.5,211,49380,0,49591,0.6,0.09,USA,Rnd,132
3,1.5,179,49372,0,49551,0.6,0.09,USA,Rnd,145
4,1.5,185,49353,0,49538,0.6,0.09,USA,Rnd,146
5,1.5,189,49369,0,49558,0.6,0.09,USA,Rnd,158
6,1.5,189,49350,0,49539,0.6,0.09,USA,Rnd,183
7,1.5,187,49385,0,49572,0.6,0.09,USA,Rnd,147
8,1.5,197,49344,0,49541,0.6,0.09,USA,Rnd,145
9,1.5,181,49374,0,49555,0.6,0.09,USA,Rnd,140
10,1.5,205,49352,0,49557,0.6,0.09,USA,Rnd,146
11,1.5,200,49382,0,49582,0.6,0.09,USA,Rnd,149
12,1.5,184,49360,0,49544,0.6,0.09,USA,Rnd,148
13,1.5,191,49323,0,49514,0.6,0.09,USA,Rnd,142
14,1.5,193,49340,0,49533,0.6,0.09,USA,Rnd,158
15,1.5,194,49381,0,49575,0.6,0.09,USA,Rnd,126
16,1.5,178,49376,0,49554,0.6,0.09,USA,Rnd,129
17,1.5,191,49389,0,49580,0.6,0.09,USA,Rnd,142
18,1.5,194,49360,0,49554,0.6,0.09,USA,Rnd,158
19,1.5,184,49354,0,49538,0.6,0.09,USA,Rnd,156
20,1.5,183,49336,0,49519,0.6,0.09,USA,Rnd,127
21,1.5,191,49341,0,49532,0.6,0.09,USA,Rnd,141
22,1.5,196,49407,0,49603,0.6,0.09,USA,Rnd,144
23,1.5,186,49354,0,49540,0.6,0.09,USA,Rnd,138
24,1.5,187,49378,0,49565,0.6,0.09,USA,Rnd,146
25,1.5,178,49329,0,49507,0.6,0.09,USA,Rnd,144
26,1.5,188,49355,0,49543,0.6,0.09,USA,Rnd,149
27,1.5,196,49355,0,49551,0.6,0.09,USA,Rnd,170
28,1.5,215,49372,0,49587,0.6,0.09,USA,Rnd,157
29,1.5,184,49349,0,49533,0.6,0.09,USA,Rnd,143
30,1.5,180,49378,0,49558,0.6,0.09,USA,Rnd,144
31,1.5,183,49379,0,49562,0.6,0.09,USA,Rnd,147
32,1.5,198,49349,0,49547,0.6,0.09,USA,Rnd,140
33,1.5,177,49320,0,49497,0.6,0.09,USA,Rnd,121
34,1.5,173,49384,0,49557,0.6,0.09,USA,Rnd,136
35,1.5,199,49364,0,49563,0.6,0.09,USA,Rnd,146
36,1.5,181,49331,0,49512,0.6,0.09,USA,Rnd,166
37,1.5,194,49382,0,49576,0.6,0.09,USA,Rnd,134
38,1.5,190,49358,0,49548,0.6,0.09,USA,Rnd,135
39,1.5,171,49363,0,49534,0.6,0.09,USA,Rnd,131
40,1.5,182,49341,0,49523,0.6,0.09,USA,Rnd,140
41,1.5,191,49364,0,49555,0.6,0.09,USA,Rnd,158
42,1.5,205,49331,0,49536,0.6,0.09,USA,Rnd,143
43,1.5,185,49399,0,49584,0.6,0.09,USA,Rnd,125
44,1.5,204,49366,0,49570,0.6,0.09,USA,Rnd,161
45,1.5,194,49369,0,49563,0.6,0.09,USA,Rnd,134
46,1.5,182,49351,0,49533,0.6,0.09,USA,Rnd,140
47,1.5,173,49344,0,49517,0.6,0.09,USA,Rnd,149
48,1.5,182,49349,0,49531,0.6,0.09,USA,Rnd,149
49,1.5,185,49360,0,49545,0.6,0.09,USA,Rnd,139
50,1.5,189,49370,0,49559,0.6,0.09,USA,Rnd,150
51,1.5,181,49374,0,49555,0.6,0.09,USA,Rnd,144
52,1.5,193,49362,0,49555,0.6,0.09,USA,Rnd,158
53,1.5,186,49353,0,49539,0.6,0.09,USA,Rnd,135
54,1.5,199,49343,0,49542,0.6,0.09,USA,Rnd,161
55,1.5,190,49354,0,49544,0.6,0.09,USA,Rnd,136
56,1.5,188,49358,0,49546,0.6,0.09,USA,Rnd,130
57,1.5,204,49357,0,49561,0.6,0.09,USA,Rnd,133
58,1.5,198,49337,0,49535,0.6,0.09,USA,Rnd,152
59,1.5,208,49372,0,49580,0.6,0.09,USA,Rnd,172
60,1.5,189,49367,0,49556,0.6,0.09,USA,Rnd,139
61,1.5,196,49373,0,49569,0.6,0.09,USA,Rnd,128
62,1.5,184,49373,0,49557,0.6,0.09,USA,Rnd,157
63,1.5,186,49361,0,49547,0.6,0.09,USA,Rnd,137
64,1.5,190,49348,0,49538,0.6,0.09,USA,Rnd,162
65,1.5,195,49377,0,49572,0.6,0.09,USA,Rnd,149
66,1.5,199,49380,0,49579,0.6,0.09,USA,Rnd,154
67,1.5,187,49389,0,49576,0.6,0.09,USA,Rnd,172
68,1.5,204,49370,0,49574,0.6,0.09,USA,Rnd,153
69,1.5,176,49355,0,49531,0.6,0.09,USA,Rnd,127
70,1.5,194,49376,0,49570,0.6,0.09,USA,Rnd,138
71,1.5,178,49327,0,49505,0.6,0.09,USA,Rnd,126
72,1.5,182,49361,0,49543,0.6,0.09,USA,Rnd,158
73,1.5,178,49365,0,49543,0.6,0.09,USA,Rnd,161
74,1.5,198,49313,0,49511,0.6,0.09,USA,Rnd,140
75,1.5,202,49375,0,49577,0.6,0.09,USA,Rnd,156
76,1.5,186,49367,0,49553,0.6,0.09,USA,Rnd,142
77,1.5,190,49381,0,49571,0.6,0.09,USA,Rnd,166
78,1.5,184,49338,0,49522,0.6,0.09,USA,Rnd,134
79,1.5,197,49378,0,49575,0.6,0.09,USA,Rnd,164
80,1.5,186,49379,0,49565,0.6,0.09,USA,Rnd,134
81,1.5,193,49383,0,49576,0.6,0.09,USA,Rnd,145
82,1.5,198,49365,0,49563,0.6,0.09,USA,Rnd,144
83,1.5,196,49355,0,49551,0.6,0.09,USA,Rnd,149
