,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,164,49340,0,49504,0.75,0.15,USA,Rnd,120
1,1.5,170,49368,0,49538,0.75,0.15,USA,Rnd,143
2,1.5,158,49382,0,49540,0.75,0.15,USA,Rnd,142
3,1.5,146,49339,0,49485,0.75,0.15,USA,Rnd,140
4,1.5,152,49343,0,49495,0.75,0.15,USA,Rnd,136
5,1.5,165,49312,0,49477,0.75,0.15,USA,Rnd,133
6,1.5,162,49365,0,49527,0.75,0.15,USA,Rnd,145
7,1.5,157,49362,0,49519,0.75,0.15,USA,Rnd,190
8,1.5,165,49349,0,49514,0.75,0.15,USA,Rnd,187
9,1.5,148,49379,0,49527,0.75,0.15,USA,Rnd,131
10,1.5,158,49379,0,49537,0.75,0.15,USA,Rnd,136
11,1.5,171,49334,0,49505,0.75,0.15,USA,Rnd,173
12,1.5,167,49336,0,49503,0.75,0.15,USA,Rnd,142
13,1.5,153,49362,0,49515,0.75,0.15,USA,Rnd,150
14,1.5,152,49374,0,49526,0.75,0.15,USA,Rnd,128
15,1.5,152,49396,0,49548,0.75,0.15,USA,Rnd,122
16,1.5,147,49349,0,49496,0.75,0.15,USA,Rnd,137
17,1.5,167,49397,0,49564,0.75,0.15,USA,Rnd,165
18,1.5,150,49332,0,49482,0.75,0.15,USA,Rnd,134
19,1.5,141,49311,0,49452,0.75,0.15,USA,Rnd,146
20,1.5,168,49385,0,49553,0.75,0.15,USA,Rnd,141
21,1.5,168,49348,0,49516,0.75,0.15,USA,Rnd,133
22,1.5,150,49366,0,49516,0.75,0.15,USA,Rnd,135
23,1.5,147,49343,0,49490,0.75,0.15,USA,Rnd,134
24,1.5,156,49363,0,49519,0.75,0.15,USA,Rnd,141
25,1.5,145,49354,0,49499,0.75,0.15,USA,Rnd,147
26,1.5,156,49358,0,49514,0.75,0.15,USA,Rnd,134
27,1.5,165,49325,0,49490,0.75,0.15,USA,Rnd,130
28,1.5,159,49349,0,49508,0.75,0.15,USA,Rnd,155
29,1.5,161,49343,0,49504,0.75,0.15,USA,Rnd,128
30,1.5,165,49373,0,49538,0.75,0.15,USA,Rnd,137
31,1.5,163,49357,0,49520,0.75,0.15,USA,Rnd,149
32,1.5,166,49388,0,49554,0.75,0.15,USA,Rnd,125
33,1.5,158,49396,0,49554,0.75,0.15,USA,Rnd,137
34,1.5,156,49387,0,49543,0.75,0.15,USA,Rnd,162
35,1.5,168,49360,0,49528,0.75,0.15,USA,Rnd,133
36,1.5,131,49403,0,49534,0.75,0.15,USA,Rnd,122
37,1.5,150,49366,0,49516,0.75,0.15,USA,Rnd,172
38,1.5,172,49330,0,49502,0.75,0.15,USA,Rnd,171
39,1.5,154,49364,0,49518,0.75,0.15,USA,Rnd,157
40,1.5,162,49378,0,49540,0.75,0.15,USA,Rnd,136
41,1.5,160,49360,0,49520,0.75,0.15,USA,Rnd,149
42,1.5,158,49370,0,49528,0.75,0.15,USA,Rnd,138
43,1.5,163,49353,0,49516,0.75,0.15,USA,Rnd,135
44,1.5,138,49384,0,49522,0.75,0.15,USA,Rnd,121
45,1.5,142,49354,0,49496,0.75,0.15,USA,Rnd,136
46,1.5,147,49354,0,49501,0.75,0.15,USA,Rnd,136
47,1.5,154,49382,0,49536,0.75,0.15,USA,Rnd,132
48,1.5,148,49364,0,49512,0.75,0.15,USA,Rnd,150
49,1.5,166,49336,0,49502,0.75,0.15,USA,Rnd,125
50,1.5,151,49384,0,49535,0.75,0.15,USA,Rnd,152
51,1.5,163,49365,0,49528,0.75,0.15,USA,Rnd,127
52,1.5,156,49341,0,49497,0.75,0.15,USA,Rnd,118
53,1.5,150,49343,0,49493,0.75,0.15,USA,Rnd,148
54,1.5,172,49350,0,49522,0.75,0.15,USA,Rnd,122
55,1.5,147,49353,0,49500,0.75,0.15,USA,Rnd,138
56,1.5,167,49350,0,49517,0.75,0.15,USA,Rnd,129
57,1.5,164,49373,0,49537,0.75,0.15,USA,Rnd,125
58,1.5,144,49386,0,49530,0.75,0.15,USA,Rnd,158
59,1.5,153,49377,0,49530,0.75,0.15,USA,Rnd,137
60,1.5,169,49317,0,49486,0.75,0.15,USA,Rnd,133
61,1.5,163,49369,0,49532,0.75,0.15,USA,Rnd,132
62,1.5,156,49330,0,49486,0.75,0.15,USA,Rnd,136
63,1.5,143,49356,0,49499,0.75,0.15,USA,Rnd,131
64,1.5,153,49337,0,49490,0.75,0.15,USA,Rnd,129
65,1.5,156,49393,0,49549,0.75,0.15,USA,Rnd,143
66,1.5,165,49342,0,49507,0.75,0.15,USA,Rnd,141
67,1.5,162,49391,0,49553,0.75,0.15,USA,Rnd,153
68,1.5,147,49364,0,49511,0.75,0.15,USA,Rnd,129
69,1.5,156,49359,0,49515,0.75,0.15,USA,Rnd,131
70,1.5,163,49372,0,49535,0.75,0.15,USA,Rnd,144
71,1.5,170,49344,0,49514,0.75,0.15,USA,Rnd,132
72,1.5,181,49358,0,49539,0.75,0.15,USA,Rnd,152
73,1.5,171,49332,0,49503,0.75,0.15,USA,Rnd,135
74,1.5,165,49357,0,49522,0.75,0.15,USA,Rnd,135
75,1.5,169,49381,0,49550,0.75,0.15,USA,Rnd,132
76,1.5,165,49359,0,49524,0.75,0.15,USA,Rnd,146
77,1.5,162,49326,0,49488,0.75,0.15,USA,Rnd,169
78,1.5,147,49397,0,49544,0.75,0.15,USA,Rnd,149
79,1.5,143,49383,0,49526,0.75,0.15,USA,Rnd,129
80,1.5,149,49362,0,49511,0.75,0.15,USA,Rnd,148
81,1.5,144,49382,0,49526,0.75,0.15,USA,Rnd,137
82,1.5,156,49374,0,49530,0.75,0.15,USA,Rnd,154
83,1.5,147,49306,0,49453,0.75,0.15,USA,Rnd,153
84,1.5,146,49369,0,49515,0.75,0.15,USA,Rnd,146
85,1.5,164,49329,0,49493,0.75,0.15,USA,Rnd,137
86,1.5,151,49362,0,49513,0.75,0.15,USA,Rnd,181
87,1.5,150,49352,0,49502,0.75,0.15,USA,Rnd,116
88,1.5,166,49352,0,49518,0.75,0.15,USA,Rnd,131
89,1.5,142,49343,0,49485,0.75,0.15,USA,Rnd,143
90,1.5,149,49381,0,49530,0.75,0.15,USA,Rnd,136
