,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,211,49364,0,49575,0.65,0.3,USA,Rnd,133
1,1.5,209,49349,0,49558,0.65,0.3,USA,Rnd,167
2,1.5,200,49395,0,49595,0.65,0.3,USA,Rnd,126
3,1.5,196,49378,0,49574,0.65,0.3,USA,Rnd,120
4,1.5,203,49320,0,49523,0.65,0.3,USA,Rnd,129
5,1.5,186,49347,0,49533,0.65,0.3,USA,Rnd,133
6,1.5,200,49341,0,49541,0.65,0.3,USA,Rnd,122
7,1.5,202,49398,0,49600,0.65,0.3,USA,Rnd,133
8,1.5,221,49347,0,49568,0.65,0.3,USA,Rnd,128
9,1.5,208,49386,0,49594,0.65,0.3,USA,Rnd,164
10,1.5,200,49339,0,49539,0.65,0.3,USA,Rnd,135
11,1.5,203,49361,0,49564,0.65,0.3,USA,Rnd,122
12,1.5,209,49343,0,49552,0.65,0.3,USA,Rnd,131
13,1.5,204,49373,0,49577,0.65,0.3,USA,Rnd,130
14,1.5,203,49348,0,49551,0.65,0.3,USA,Rnd,145
15,1.5,210,49352,0,49562,0.65,0.3,USA,Rnd,123
16,1.5,204,49358,0,49562,0.65,0.3,USA,Rnd,131
17,1.5,193,49390,0,49583,0.65,0.3,USA,Rnd,133
18,1.5,196,49381,0,49577,0.65,0.3,USA,Rnd,125
19,1.5,200,49370,0,49570,0.65,0.3,USA,Rnd,124
20,1.5,210,49339,0,49549,0.65,0.3,USA,Rnd,133
21,1.5,195,49372,0,49567,0.65,0.3,USA,Rnd,122
22,1.5,200,49392,0,49592,0.65,0.3,USA,Rnd,125
23,1.5,190,49381,0,49571,0.65,0.3,USA,Rnd,117
24,1.5,208,49340,0,49548,0.65,0.3,USA,Rnd,184
25,1.5,196,49361,0,49557,0.65,0.3,USA,Rnd,145
26,1.5,203,49352,0,49555,0.65,0.3,USA,Rnd,121
27,1.5,214,49399,0,49613,0.65,0.3,USA,Rnd,134
28,1.5,207,49373,0,49580,0.65,0.3,USA,Rnd,119
29,1.5,210,49392,0,49602,0.65,0.3,USA,Rnd,169
30,1.5,197,49360,0,49557,0.65,0.3,USA,Rnd,120
31,1.5,198,49380,0,49578,0.65,0.3,USA,Rnd,125
32,1.5,203,49364,0,49567,0.65,0.3,USA,Rnd,130
33,1.5,210,49356,0,49566,0.65,0.3,USA,Rnd,125
34,1.5,201,49383,0,49584,0.65,0.3,USA,Rnd,133
35,1.5,207,49391,0,49598,0.65,0.3,USA,Rnd,192
36,1.5,204,49366,0,49570,0.65,0.3,USA,Rnd,132
37,1.5,195,49399,0,49594,0.65,0.3,USA,Rnd,132
38,1.5,210,49353,0,49563,0.65,0.3,USA,Rnd,124
39,1.5,209,49369,0,49578,0.65,0.3,USA,Rnd,128
40,1.5,206,49385,0,49591,0.65,0.3,USA,Rnd,136
41,1.5,205,49384,0,49589,0.65,0.3,USA,Rnd,119
42,1.5,201,49351,0,49552,0.65,0.3,USA,Rnd,123
43,1.5,193,49325,0,49518,0.65,0.3,USA,Rnd,129
44,1.5,197,49347,0,49544,0.65,0.3,USA,Rnd,121
45,1.5,217,49351,0,49568,0.65,0.3,USA,Rnd,135
46,1.5,202,49367,0,49569,0.65,0.3,USA,Rnd,119
47,1.5,216,49418,0,49634,0.65,0.3,USA,Rnd,146
48,1.5,204,49334,0,49538,0.65,0.3,USA,Rnd,141
49,1.5,194,49338,0,49532,0.65,0.3,USA,Rnd,130
50,1.5,215,49393,0,49608,0.65,0.3,USA,Rnd,140
51,1.5,203,49398,0,49601,0.65,0.3,USA,Rnd,122
52,1.5,208,49347,0,49555,0.65,0.3,USA,Rnd,129
53,1.5,206,49359,0,49565,0.65,0.3,USA,Rnd,119
54,1.5,204,49374,0,49578,0.65,0.3,USA,Rnd,126
55,1.5,205,49382,0,49587,0.65,0.3,USA,Rnd,119
56,1.5,206,49361,0,49567,0.65,0.3,USA,Rnd,120
57,1.5,207,49346,0,49553,0.65,0.3,USA,Rnd,127
58,1.5,208,49346,0,49554,0.65,0.3,USA,Rnd,134
59,1.5,212,49363,0,49575,0.65,0.3,USA,Rnd,129
60,1.5,194,49357,0,49551,0.65,0.3,USA,Rnd,121
61,1.5,202,49346,0,49548,0.65,0.3,USA,Rnd,124
62,1.5,214,49390,0,49604,0.65,0.3,USA,Rnd,117
63,1.5,193,49370,0,49563,0.65,0.3,USA,Rnd,131
64,1.5,204,49323,0,49527,0.65,0.3,USA,Rnd,148
65,1.5,198,49348,0,49546,0.65,0.3,USA,Rnd,129
66,1.5,204,49383,0,49587,0.65,0.3,USA,Rnd,133
67,1.5,200,49302,0,49502,0.65,0.3,USA,Rnd,162
68,1.5,216,49382,0,49598,0.65,0.3,USA,Rnd,121
69,1.5,215,49332,0,49547,0.65,0.3,USA,Rnd,133
70,1.5,206,49325,0,49531,0.65,0.3,USA,Rnd,131
