,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,22,49372,0,49394,0.95,0.04,USA,Rnd,156
1,1.5,4,0,0,4,0.95,0.04,USA,Rnd,31
2,1.5,30,49358,0,49388,0.95,0.04,USA,Rnd,151
3,1.5,1,0,0,1,0.95,0.04,USA,Rnd,21
4,1.5,9,0,0,9,0.95,0.04,USA,Rnd,64
5,1.5,13,0,0,13,0.95,0.04,USA,Rnd,73
6,1.5,8,0,0,8,0.95,0.04,USA,Rnd,51
7,1.5,8,0,0,8,0.95,0.04,USA,Rnd,47
8,1.5,13,0,0,13,0.95,0.04,USA,Rnd,76
9,1.5,17,0,0,17,0.95,0.04,USA,Rnd,83
10,1.5,5,0,0,5,0.95,0.04,USA,Rnd,63
11,1.5,23,49329,0,49352,0.95,0.04,USA,Rnd,136
12,1.5,4,0,0,4,0.95,0.04,USA,Rnd,43
13,1.5,11,0,0,11,0.95,0.04,USA,Rnd,81
14,1.5,11,0,0,11,0.95,0.04,USA,Rnd,58
15,1.5,10,0,0,10,0.95,0.04,USA,Rnd,55
16,1.5,1,0,0,1,0.95,0.04,USA,Rnd,21
17,1.5,21,49368,0,49389,0.95,0.04,USA,Rnd,133
18,1.5,3,0,0,3,0.95,0.04,USA,Rnd,46
19,1.5,20,49330,0,49350,0.95,0.04,USA,Rnd,148
20,1.5,4,0,0,4,0.95,0.04,USA,Rnd,53
21,1.5,20,0,0,20,0.95,0.04,USA,Rnd,66
22,1.5,3,0,0,3,0.95,0.04,USA,Rnd,43
23,1.5,37,49381,0,49418,0.95,0.04,USA,Rnd,147
24,1.5,31,49384,0,49415,0.95,0.04,USA,Rnd,142
25,1.5,3,0,0,3,0.95,0.04,USA,Rnd,47
26,1.5,3,0,0,3,0.95,0.04,USA,Rnd,39
27,1.5,18,49335,0,49353,0.95,0.04,USA,Rnd,134
28,1.5,21,0,0,21,0.95,0.04,USA,Rnd,99
29,1.5,6,0,0,6,0.95,0.04,USA,Rnd,67
30,1.5,3,0,0,3,0.95,0.04,USA,Rnd,47
31,1.5,3,0,0,3,0.95,0.04,USA,Rnd,42
32,1.5,7,0,0,7,0.95,0.04,USA,Rnd,59
33,1.5,7,0,0,7,0.95,0.04,USA,Rnd,46
34,1.5,9,0,0,9,0.95,0.04,USA,Rnd,72
35,1.5,8,0,0,8,0.95,0.04,USA,Rnd,45
36,1.5,1,0,0,1,0.95,0.04,USA,Rnd,21
37,1.5,9,0,0,9,0.95,0.04,USA,Rnd,50
38,1.5,8,0,0,8,0.95,0.04,USA,Rnd,63
39,1.5,10,0,0,10,0.95,0.04,USA,Rnd,80
40,1.5,4,0,0,4,0.95,0.04,USA,Rnd,58
41,1.5,23,49400,0,49423,0.95,0.04,USA,Rnd,165
42,1.5,1,0,0,1,0.95,0.04,USA,Rnd,21
43,1.5,11,0,0,11,0.95,0.04,USA,Rnd,71
44,1.5,1,0,0,1,0.95,0.04,USA,Rnd,21
45,1.5,6,0,0,6,0.95,0.04,USA,Rnd,55
46,1.5,7,0,0,7,0.95,0.04,USA,Rnd,48
47,1.5,32,49345,0,49377,0.95,0.04,USA,Rnd,151
48,1.5,25,49377,0,49402,0.95,0.04,USA,Rnd,138
49,1.5,3,0,0,3,0.95,0.04,USA,Rnd,40
50,1.5,7,0,0,7,0.95,0.04,USA,Rnd,74
51,1.5,3,0,0,3,0.95,0.04,USA,Rnd,47
52,1.5,3,0,0,3,0.95,0.04,USA,Rnd,42
53,1.5,15,0,0,15,0.95,0.04,USA,Rnd,97
54,1.5,21,49360,0,49381,0.95,0.04,USA,Rnd,148
55,1.5,9,0,0,9,0.95,0.04,USA,Rnd,63
56,1.5,12,0,0,12,0.95,0.04,USA,Rnd,71
57,1.5,7,0,0,7,0.95,0.04,USA,Rnd,64
58,1.5,8,0,0,8,0.95,0.04,USA,Rnd,53
59,1.5,3,0,0,3,0.95,0.04,USA,Rnd,40
60,1.5,8,0,0,8,0.95,0.04,USA,Rnd,48
61,1.5,6,0,0,6,0.95,0.04,USA,Rnd,50
62,1.5,2,0,0,2,0.95,0.04,USA,Rnd,28
63,1.5,9,0,0,9,0.95,0.04,USA,Rnd,47
64,1.5,4,0,0,4,0.95,0.04,USA,Rnd,33
65,1.5,33,49379,0,49412,0.95,0.04,USA,Rnd,161
66,1.5,8,0,0,8,0.95,0.04,USA,Rnd,57
67,1.5,15,0,0,15,0.95,0.04,USA,Rnd,81
68,1.5,11,0,0,11,0.95,0.04,USA,Rnd,54
69,1.5,12,0,0,12,0.95,0.04,USA,Rnd,76
70,1.5,40,49381,0,49421,0.95,0.04,USA,Rnd,148
71,1.5,13,0,0,13,0.95,0.04,USA,Rnd,72
72,1.5,6,0,0,6,0.95,0.04,USA,Rnd,66
73,1.5,22,49358,0,49380,0.95,0.04,USA,Rnd,137
74,1.5,6,0,0,6,0.95,0.04,USA,Rnd,47
75,1.5,9,0,0,9,0.95,0.04,USA,Rnd,49
76,1.5,2,0,0,2,0.95,0.04,USA,Rnd,38
77,1.5,2,0,0,2,0.95,0.04,USA,Rnd,32
78,1.5,5,0,0,5,0.95,0.04,USA,Rnd,66
79,1.5,11,0,0,11,0.95,0.04,USA,Rnd,73
80,1.5,3,0,0,3,0.95,0.04,USA,Rnd,46
81,1.5,11,0,0,11,0.95,0.04,USA,Rnd,56
82,1.5,6,0,0,6,0.95,0.04,USA,Rnd,49
83,1.5,11,0,0,11,0.95,0.04,USA,Rnd,62
84,1.5,10,0,0,10,0.95,0.04,USA,Rnd,67
85,1.5,13,0,0,13,0.95,0.04,USA,Rnd,106
86,1.5,21,49356,0,49377,0.95,0.04,USA,Rnd,138
87,1.5,2,0,0,2,0.95,0.04,USA,Rnd,36
88,1.5,10,0,0,10,0.95,0.04,USA,Rnd,65
89,1.5,4,0,0,4,0.95,0.04,USA,Rnd,51
90,1.5,21,49315,0,49336,0.95,0.04,USA,Rnd,142
91,1.5,4,0,0,4,0.95,0.04,USA,Rnd,41
92,1.5,11,0,0,11,0.95,0.04,USA,Rnd,75
93,1.5,5,0,0,5,0.95,0.04,USA,Rnd,73
94,1.5,2,0,0,2,0.95,0.04,USA,Rnd,42
95,1.5,3,0,0,3,0.95,0.04,USA,Rnd,35
96,1.5,4,0,0,4,0.95,0.04,USA,Rnd,40
97,1.5,4,0,0,4,0.95,0.04,USA,Rnd,66
98,1.5,2,0,0,2,0.95,0.04,USA,Rnd,32
99,1.5,2,0,0,2,0.95,0.04,USA,Rnd,35
