,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,245,49353,0,49598,0.0,0.1,USA,Rnd,122
1,1.5,238,49354,0,49592,0.0,0.1,USA,Rnd,121
2,1.5,235,49388,0,49623,0.0,0.1,USA,Rnd,128
3,1.5,240,49339,0,49579,0.0,0.1,USA,Rnd,137
4,1.5,249,49345,0,49594,0.0,0.1,USA,Rnd,145
5,1.5,247,49387,0,49634,0.0,0.1,USA,Rnd,134
6,1.5,250,49382,0,49632,0.0,0.1,USA,Rnd,141
7,1.5,248,49355,0,49603,0.0,0.1,USA,Rnd,123
8,1.5,251,49352,0,49603,0.0,0.1,USA,Rnd,114
9,1.5,239,49380,0,49619,0.0,0.1,USA,Rnd,120
10,1.5,247,49355,0,49602,0.0,0.1,USA,Rnd,123
11,1.5,244,49385,0,49629,0.0,0.1,USA,Rnd,130
12,1.5,248,49375,0,49623,0.0,0.1,USA,Rnd,121
13,1.5,239,49380,0,49619,0.0,0.1,USA,Rnd,131
14,1.5,246,49332,0,49578,0.0,0.1,USA,Rnd,131
15,1.5,250,49367,0,49617,0.0,0.1,USA,Rnd,145
16,1.5,246,49348,0,49594,0.0,0.1,USA,Rnd,129
17,1.5,251,49379,0,49630,0.0,0.1,USA,Rnd,116
18,1.5,250,49354,0,49604,0.0,0.1,USA,Rnd,134
19,1.5,242,49372,0,49614,0.0,0.1,USA,Rnd,123
20,1.5,240,49389,0,49629,0.0,0.1,USA,Rnd,134
21,1.5,248,49338,0,49586,0.0,0.1,USA,Rnd,118
22,1.5,251,49375,0,49626,0.0,0.1,USA,Rnd,125
23,1.5,252,49409,0,49661,0.0,0.1,USA,Rnd,121
24,1.5,247,49378,0,49625,0.0,0.1,USA,Rnd,124
25,1.5,238,49371,0,49609,0.0,0.1,USA,Rnd,132
26,1.5,250,49342,0,49592,0.0,0.1,USA,Rnd,125
27,1.5,236,49380,0,49616,0.0,0.1,USA,Rnd,121
28,1.5,245,49375,0,49620,0.0,0.1,USA,Rnd,133
29,1.5,253,49357,0,49610,0.0,0.1,USA,Rnd,136
30,1.5,249,49328,0,49577,0.0,0.1,USA,Rnd,130
31,1.5,243,49395,0,49638,0.0,0.1,USA,Rnd,125
32,1.5,248,49398,0,49646,0.0,0.1,USA,Rnd,153
33,1.5,246,49386,0,49632,0.0,0.1,USA,Rnd,126
34,1.5,252,49348,0,49600,0.0,0.1,USA,Rnd,146
35,1.5,245,49363,0,49608,0.0,0.1,USA,Rnd,122
36,1.5,248,49320,0,49568,0.0,0.1,USA,Rnd,119
37,1.5,250,49380,0,49630,0.0,0.1,USA,Rnd,124
38,1.5,244,49349,0,49593,0.0,0.1,USA,Rnd,143
39,1.5,251,49359,0,49610,0.0,0.1,USA,Rnd,124
40,1.5,246,49358,0,49604,0.0,0.1,USA,Rnd,129
41,1.5,235,49371,0,49606,0.0,0.1,USA,Rnd,123
42,1.5,237,49376,0,49613,0.0,0.1,USA,Rnd,120
43,1.5,251,49370,0,49621,0.0,0.1,USA,Rnd,135
44,1.5,244,49348,0,49592,0.0,0.1,USA,Rnd,124
45,1.5,237,49369,0,49606,0.0,0.1,USA,Rnd,128
46,1.5,236,49366,0,49602,0.0,0.1,USA,Rnd,129
47,1.5,255,49331,0,49586,0.0,0.1,USA,Rnd,121
48,1.5,244,49401,0,49645,0.0,0.1,USA,Rnd,122
49,1.5,245,49410,0,49655,0.0,0.1,USA,Rnd,122
50,1.5,249,49366,0,49615,0.0,0.1,USA,Rnd,124
51,1.5,237,49367,0,49604,0.0,0.1,USA,Rnd,134
52,1.5,244,49366,0,49610,0.0,0.1,USA,Rnd,127
53,1.5,243,49362,0,49605,0.0,0.1,USA,Rnd,119
54,1.5,252,49353,0,49605,0.0,0.1,USA,Rnd,114
55,1.5,245,49346,0,49591,0.0,0.1,USA,Rnd,129
56,1.5,253,49333,0,49586,0.0,0.1,USA,Rnd,155
57,1.5,244,49347,0,49591,0.0,0.1,USA,Rnd,125
58,1.5,246,49355,0,49601,0.0,0.1,USA,Rnd,120
59,1.5,246,49336,0,49582,0.0,0.1,USA,Rnd,150
60,1.5,242,49352,0,49594,0.0,0.1,USA,Rnd,128
61,1.5,242,49352,0,49594,0.0,0.1,USA,Rnd,134
62,1.5,244,49359,0,49603,0.0,0.1,USA,Rnd,119
63,1.5,253,49360,0,49613,0.0,0.1,USA,Rnd,132
64,1.5,253,49359,0,49612,0.0,0.1,USA,Rnd,122
65,1.5,243,49355,0,49598,0.0,0.1,USA,Rnd,125
66,1.5,240,49348,0,49588,0.0,0.1,USA,Rnd,131
67,1.5,239,49357,0,49596,0.0,0.1,USA,Rnd,120
68,1.5,257,49359,0,49616,0.0,0.1,USA,Rnd,124
69,1.5,240,49326,0,49566,0.0,0.1,USA,Rnd,134
70,1.5,248,49357,0,49605,0.0,0.1,USA,Rnd,132
71,1.5,247,49350,0,49597,0.0,0.1,USA,Rnd,132
72,1.5,242,49387,0,49629,0.0,0.1,USA,Rnd,119
73,1.5,255,49363,0,49618,0.0,0.1,USA,Rnd,121
74,1.5,243,49335,0,49578,0.0,0.1,USA,Rnd,125
75,1.5,242,49345,0,49587,0.0,0.1,USA,Rnd,130
76,1.5,253,49378,0,49631,0.0,0.1,USA,Rnd,125
77,1.5,245,49340,0,49585,0.0,0.1,USA,Rnd,141
78,1.5,253,49358,0,49611,0.0,0.1,USA,Rnd,126
79,1.5,240,49365,0,49605,0.0,0.1,USA,Rnd,137
80,1.5,235,49345,0,49580,0.0,0.1,USA,Rnd,118
81,1.5,249,49350,0,49599,0.0,0.1,USA,Rnd,132
82,1.5,242,49349,0,49591,0.0,0.1,USA,Rnd,122
83,1.5,241,49364,0,49605,0.0,0.1,USA,Rnd,140
84,1.5,249,49347,0,49596,0.0,0.1,USA,Rnd,125
85,1.5,247,49350,0,49597,0.0,0.1,USA,Rnd,136
86,1.5,249,49347,0,49596,0.0,0.1,USA,Rnd,129
87,1.5,246,49371,0,49617,0.0,0.1,USA,Rnd,142
88,1.5,233,49360,0,49593,0.0,0.1,USA,Rnd,134
