,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,243,49329,0,49572,0.45,0.45,USA,Rnd,125
1,1.5,240,49374,0,49614,0.45,0.45,USA,Rnd,120
2,1.5,249,49344,0,49593,0.45,0.45,USA,Rnd,124
3,1.5,236,49371,0,49607,0.45,0.45,USA,Rnd,124
4,1.5,242,49380,0,49622,0.45,0.45,USA,Rnd,113
5,1.5,235,49360,0,49595,0.45,0.45,USA,Rnd,126
6,1.5,237,49431,0,49668,0.45,0.45,USA,Rnd,120
7,1.5,243,49366,0,49609,0.45,0.45,USA,Rnd,124
8,1.5,239,49359,0,49598,0.45,0.45,USA,Rnd,128
9,1.5,240,49363,0,49603,0.45,0.45,USA,Rnd,112
10,1.5,237,49358,0,49595,0.45,0.45,USA,Rnd,124
11,1.5,237,49350,0,49587,0.45,0.45,USA,Rnd,128
12,1.5,243,49357,0,49600,0.45,0.45,USA,Rnd,113
13,1.5,233,49341,0,49574,0.45,0.45,USA,Rnd,127
14,1.5,244,49365,0,49609,0.45,0.45,USA,Rnd,127
15,1.5,240,49366,0,49606,0.45,0.45,USA,Rnd,116
16,1.5,237,49327,0,49564,0.45,0.45,USA,Rnd,118
17,1.5,228,49390,0,49618,0.45,0.45,USA,Rnd,126
18,1.5,240,49391,0,49631,0.45,0.45,USA,Rnd,116
19,1.5,235,49347,0,49582,0.45,0.45,USA,Rnd,113
20,1.5,247,49336,0,49583,0.45,0.45,USA,Rnd,121
21,1.5,248,49299,0,49547,0.45,0.45,USA,Rnd,113
22,1.5,234,49377,0,49611,0.45,0.45,USA,Rnd,119
23,1.5,240,49342,0,49582,0.45,0.45,USA,Rnd,121
24,1.5,241,49367,0,49608,0.45,0.45,USA,Rnd,116
25,1.5,238,49326,0,49564,0.45,0.45,USA,Rnd,126
26,1.5,245,49360,0,49605,0.45,0.45,USA,Rnd,121
27,1.5,230,49378,0,49608,0.45,0.45,USA,Rnd,128
28,1.5,240,49349,0,49589,0.45,0.45,USA,Rnd,115
29,1.5,237,49358,0,49595,0.45,0.45,USA,Rnd,118
30,1.5,235,49373,0,49608,0.45,0.45,USA,Rnd,123
31,1.5,238,49346,0,49584,0.45,0.45,USA,Rnd,109
32,1.5,241,49344,0,49585,0.45,0.45,USA,Rnd,117
33,1.5,244,49346,0,49590,0.45,0.45,USA,Rnd,131
34,1.5,237,49390,0,49627,0.45,0.45,USA,Rnd,117
35,1.5,238,49369,0,49607,0.45,0.45,USA,Rnd,116
36,1.5,239,49407,0,49646,0.45,0.45,USA,Rnd,111
37,1.5,236,49365,0,49601,0.45,0.45,USA,Rnd,116
38,1.5,243,49402,0,49645,0.45,0.45,USA,Rnd,115
39,1.5,242,49382,0,49624,0.45,0.45,USA,Rnd,126
40,1.5,245,49348,0,49593,0.45,0.45,USA,Rnd,124
41,1.5,239,49367,0,49606,0.45,0.45,USA,Rnd,120
42,1.5,242,49355,0,49597,0.45,0.45,USA,Rnd,123
43,1.5,241,49364,0,49605,0.45,0.45,USA,Rnd,122
44,1.5,235,49356,0,49591,0.45,0.45,USA,Rnd,114
45,1.5,234,49350,0,49584,0.45,0.45,USA,Rnd,133
46,1.5,234,49343,0,49577,0.45,0.45,USA,Rnd,120
47,1.5,240,49332,0,49572,0.45,0.45,USA,Rnd,118
48,1.5,238,49404,0,49642,0.45,0.45,USA,Rnd,123
49,1.5,240,49355,0,49595,0.45,0.45,USA,Rnd,115
50,1.5,244,49368,0,49612,0.45,0.45,USA,Rnd,125
51,1.5,238,49361,0,49599,0.45,0.45,USA,Rnd,117
52,1.5,242,49366,0,49608,0.45,0.45,USA,Rnd,123
53,1.5,242,49348,0,49590,0.45,0.45,USA,Rnd,125
54,1.5,235,49338,0,49573,0.45,0.45,USA,Rnd,118
55,1.5,229,49391,0,49620,0.45,0.45,USA,Rnd,123
56,1.5,241,49385,0,49626,0.45,0.45,USA,Rnd,117
57,1.5,241,49351,0,49592,0.45,0.45,USA,Rnd,120
58,1.5,239,49377,0,49616,0.45,0.45,USA,Rnd,120
59,1.5,238,49353,0,49591,0.45,0.45,USA,Rnd,124
