,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,243,49348,0,49591,0.05,0.08,USA,Rnd,134
1,1.5,243,49347,0,49590,0.05,0.08,USA,Rnd,143
2,1.5,234,49357,0,49591,0.05,0.08,USA,Rnd,130
3,1.5,251,49345,0,49596,0.05,0.08,USA,Rnd,128
4,1.5,248,49369,0,49617,0.05,0.08,USA,Rnd,127
5,1.5,252,49368,0,49620,0.05,0.08,USA,Rnd,127
6,1.5,249,49388,0,49637,0.05,0.08,USA,Rnd,135
7,1.5,252,49389,0,49641,0.05,0.08,USA,Rnd,124
8,1.5,246,49327,0,49573,0.05,0.08,USA,Rnd,129
9,1.5,244,49355,0,49599,0.05,0.08,USA,Rnd,144
10,1.5,238,49395,0,49633,0.05,0.08,USA,Rnd,135
11,1.5,247,49384,0,49631,0.05,0.08,USA,Rnd,133
12,1.5,253,49368,0,49621,0.05,0.08,USA,Rnd,126
13,1.5,243,49328,0,49571,0.05,0.08,USA,Rnd,126
14,1.5,238,49406,0,49644,0.05,0.08,USA,Rnd,144
15,1.5,243,49359,0,49602,0.05,0.08,USA,Rnd,132
16,1.5,246,49358,0,49604,0.05,0.08,USA,Rnd,131
17,1.5,246,49364,0,49610,0.05,0.08,USA,Rnd,127
18,1.5,227,49355,0,49582,0.05,0.08,USA,Rnd,143
19,1.5,241,49382,0,49623,0.05,0.08,USA,Rnd,129
20,1.5,242,49361,0,49603,0.05,0.08,USA,Rnd,131
21,1.5,249,49333,0,49582,0.05,0.08,USA,Rnd,119
22,1.5,244,49360,0,49604,0.05,0.08,USA,Rnd,137
23,1.5,245,49362,0,49607,0.05,0.08,USA,Rnd,121
24,1.5,240,49389,0,49629,0.05,0.08,USA,Rnd,120
25,1.5,252,49320,0,49572,0.05,0.08,USA,Rnd,120
26,1.5,241,49367,0,49608,0.05,0.08,USA,Rnd,144
27,1.5,248,49377,0,49625,0.05,0.08,USA,Rnd,141
28,1.5,248,49352,0,49600,0.05,0.08,USA,Rnd,123
29,1.5,244,49338,0,49582,0.05,0.08,USA,Rnd,122
30,1.5,251,49332,0,49583,0.05,0.08,USA,Rnd,118
31,1.5,248,49364,0,49612,0.05,0.08,USA,Rnd,163
32,1.5,243,49355,0,49598,0.05,0.08,USA,Rnd,148
33,1.5,244,49374,0,49618,0.05,0.08,USA,Rnd,130
34,1.5,248,49358,0,49606,0.05,0.08,USA,Rnd,127
35,1.5,242,49358,0,49600,0.05,0.08,USA,Rnd,133
36,1.5,242,49373,0,49615,0.05,0.08,USA,Rnd,134
37,1.5,241,49364,0,49605,0.05,0.08,USA,Rnd,134
38,1.5,236,49354,0,49590,0.05,0.08,USA,Rnd,139
39,1.5,244,49354,0,49598,0.05,0.08,USA,Rnd,126
40,1.5,237,49379,0,49616,0.05,0.08,USA,Rnd,123
41,1.5,243,49366,0,49609,0.05,0.08,USA,Rnd,119
42,1.5,241,49361,0,49602,0.05,0.08,USA,Rnd,127
43,1.5,227,49347,0,49574,0.05,0.08,USA,Rnd,124
44,1.5,238,49351,0,49589,0.05,0.08,USA,Rnd,140
45,1.5,243,49396,0,49639,0.05,0.08,USA,Rnd,124
46,1.5,241,49359,0,49600,0.05,0.08,USA,Rnd,130
47,1.5,243,49310,0,49553,0.05,0.08,USA,Rnd,127
48,1.5,241,49349,0,49590,0.05,0.08,USA,Rnd,129
49,1.5,241,49382,0,49623,0.05,0.08,USA,Rnd,139
50,1.5,248,49342,0,49590,0.05,0.08,USA,Rnd,132
51,1.5,230,49323,0,49553,0.05,0.08,USA,Rnd,130
52,1.5,251,49368,0,49619,0.05,0.08,USA,Rnd,127
53,1.5,245,49342,0,49587,0.05,0.08,USA,Rnd,131
54,1.5,241,49346,0,49587,0.05,0.08,USA,Rnd,131
55,1.5,238,49392,0,49630,0.05,0.08,USA,Rnd,128
56,1.5,244,49381,0,49625,0.05,0.08,USA,Rnd,123
57,1.5,252,49397,0,49649,0.05,0.08,USA,Rnd,139
58,1.5,241,49395,0,49636,0.05,0.08,USA,Rnd,128
59,1.5,238,49353,0,49591,0.05,0.08,USA,Rnd,130
60,1.5,245,49367,0,49612,0.05,0.08,USA,Rnd,130
61,1.5,237,49372,0,49609,0.05,0.08,USA,Rnd,127
62,1.5,245,49375,0,49620,0.05,0.08,USA,Rnd,129
63,1.5,253,49397,0,49650,0.05,0.08,USA,Rnd,138
64,1.5,236,49361,0,49597,0.05,0.08,USA,Rnd,132
65,1.5,250,49375,0,49625,0.05,0.08,USA,Rnd,129
66,1.5,243,49353,0,49596,0.05,0.08,USA,Rnd,148
67,1.5,242,49330,0,49572,0.05,0.08,USA,Rnd,124
68,1.5,239,49364,0,49603,0.05,0.08,USA,Rnd,121
69,1.5,235,49353,0,49588,0.05,0.08,USA,Rnd,128
70,1.5,246,49350,0,49596,0.05,0.08,USA,Rnd,133
