,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,243,49360,0,49603,0.6,0.65,USA,Rnd,114
1,1.5,245,49369,0,49614,0.6,0.65,USA,Rnd,111
2,1.5,237,49371,0,49608,0.6,0.65,USA,Rnd,123
3,1.5,244,49332,0,49576,0.6,0.65,USA,Rnd,116
4,1.5,238,49425,0,49663,0.6,0.65,USA,Rnd,131
5,1.5,247,49321,0,49568,0.6,0.65,USA,Rnd,138
6,1.5,248,49308,0,49556,0.6,0.65,USA,Rnd,114
7,1.5,238,49372,0,49610,0.6,0.65,USA,Rnd,115
8,1.5,241,49372,0,49613,0.6,0.65,USA,Rnd,122
9,1.5,241,49411,0,49652,0.6,0.65,USA,Rnd,120
10,1.5,241,49352,0,49593,0.6,0.65,USA,Rnd,111
11,1.5,241,49357,0,49598,0.6,0.65,USA,Rnd,109
12,1.5,239,49380,0,49619,0.6,0.65,USA,Rnd,135
13,1.5,237,49390,0,49627,0.6,0.65,USA,Rnd,119
14,1.5,234,49379,0,49613,0.6,0.65,USA,Rnd,118
15,1.5,240,49385,0,49625,0.6,0.65,USA,Rnd,123
16,1.5,248,49337,0,49585,0.6,0.65,USA,Rnd,118
17,1.5,235,49359,0,49594,0.6,0.65,USA,Rnd,118
18,1.5,243,49359,0,49602,0.6,0.65,USA,Rnd,111
19,1.5,246,49390,0,49636,0.6,0.65,USA,Rnd,115
20,1.5,241,49383,0,49624,0.6,0.65,USA,Rnd,118
21,1.5,241,49352,0,49593,0.6,0.65,USA,Rnd,121
22,1.5,233,49362,0,49595,0.6,0.65,USA,Rnd,124
23,1.5,240,49339,0,49579,0.6,0.65,USA,Rnd,129
24,1.5,239,49390,0,49629,0.6,0.65,USA,Rnd,135
25,1.5,245,49391,0,49636,0.6,0.65,USA,Rnd,123
26,1.5,248,49378,0,49626,0.6,0.65,USA,Rnd,117
27,1.5,236,49371,0,49607,0.6,0.65,USA,Rnd,130
28,1.5,229,49362,0,49591,0.6,0.65,USA,Rnd,119
29,1.5,239,49367,0,49606,0.6,0.65,USA,Rnd,124
30,1.5,236,49391,0,49627,0.6,0.65,USA,Rnd,134
31,1.5,235,49361,0,49596,0.6,0.65,USA,Rnd,111
32,1.5,232,49327,0,49559,0.6,0.65,USA,Rnd,115
33,1.5,241,49375,0,49616,0.6,0.65,USA,Rnd,121
34,1.5,246,49360,0,49606,0.6,0.65,USA,Rnd,125
35,1.5,235,49356,0,49591,0.6,0.65,USA,Rnd,117
36,1.5,233,49383,0,49616,0.6,0.65,USA,Rnd,114
37,1.5,230,49402,0,49632,0.6,0.65,USA,Rnd,129
38,1.5,238,49325,0,49563,0.6,0.65,USA,Rnd,111
39,1.5,236,49381,0,49617,0.6,0.65,USA,Rnd,121
40,1.5,243,49325,0,49568,0.6,0.65,USA,Rnd,116
41,1.5,230,49355,0,49585,0.6,0.65,USA,Rnd,124
42,1.5,238,49326,0,49564,0.6,0.65,USA,Rnd,133
43,1.5,239,49356,0,49595,0.6,0.65,USA,Rnd,123
44,1.5,237,49394,0,49631,0.6,0.65,USA,Rnd,123
45,1.5,236,49342,0,49578,0.6,0.65,USA,Rnd,132
46,1.5,239,49338,0,49577,0.6,0.65,USA,Rnd,123
47,1.5,236,49359,0,49595,0.6,0.65,USA,Rnd,119
48,1.5,240,49350,0,49590,0.6,0.65,USA,Rnd,117
49,1.5,240,49369,0,49609,0.6,0.65,USA,Rnd,120
50,1.5,242,49336,0,49578,0.6,0.65,USA,Rnd,122
51,1.5,242,49330,0,49572,0.6,0.65,USA,Rnd,128
52,1.5,242,49339,0,49581,0.6,0.65,USA,Rnd,122
53,1.5,233,49331,0,49564,0.6,0.65,USA,Rnd,119
54,1.5,244,49332,0,49576,0.6,0.65,USA,Rnd,121
55,1.5,240,49358,0,49598,0.6,0.65,USA,Rnd,117
56,1.5,240,49438,0,49678,0.6,0.65,USA,Rnd,122
57,1.5,242,49386,0,49628,0.6,0.65,USA,Rnd,124
58,1.5,233,49366,0,49599,0.6,0.65,USA,Rnd,129
59,1.5,249,49349,0,49598,0.6,0.65,USA,Rnd,120
60,1.5,233,49364,0,49597,0.6,0.65,USA,Rnd,113
61,1.5,240,49374,0,49614,0.6,0.65,USA,Rnd,114
62,1.5,238,49352,0,49590,0.6,0.65,USA,Rnd,110
63,1.5,243,49361,0,49604,0.6,0.65,USA,Rnd,123
64,1.5,239,49348,0,49587,0.6,0.65,USA,Rnd,121
65,1.5,246,49364,0,49610,0.6,0.65,USA,Rnd,116
66,1.5,242,49362,0,49604,0.6,0.65,USA,Rnd,121
67,1.5,241,49379,0,49620,0.6,0.65,USA,Rnd,125
68,1.5,240,49380,0,49620,0.6,0.65,USA,Rnd,113
69,1.5,241,49350,0,49591,0.6,0.65,USA,Rnd,116
70,1.5,241,49382,0,49623,0.6,0.65,USA,Rnd,119
71,1.5,245,49337,0,49582,0.6,0.65,USA,Rnd,113
72,1.5,240,49371,0,49611,0.6,0.65,USA,Rnd,118
73,1.5,239,49357,0,49596,0.6,0.65,USA,Rnd,108
74,1.5,235,49355,0,49590,0.6,0.65,USA,Rnd,117
75,1.5,239,49363,0,49602,0.6,0.65,USA,Rnd,124
76,1.5,235,49372,0,49607,0.6,0.65,USA,Rnd,124
77,1.5,240,49359,0,49599,0.6,0.65,USA,Rnd,118
78,1.5,242,49368,0,49610,0.6,0.65,USA,Rnd,111
79,1.5,244,49330,0,49574,0.6,0.65,USA,Rnd,124
80,1.5,244,49352,0,49596,0.6,0.65,USA,Rnd,112
81,1.5,236,49385,0,49621,0.6,0.65,USA,Rnd,124
82,1.5,241,49327,0,49568,0.6,0.65,USA,Rnd,114
83,1.5,236,49381,0,49617,0.6,0.65,USA,Rnd,115
84,1.5,243,49369,0,49612,0.6,0.65,USA,Rnd,122
85,1.5,249,49355,0,49604,0.6,0.65,USA,Rnd,114
86,1.5,236,49416,0,49652,0.6,0.65,USA,Rnd,123
87,1.5,239,49353,0,49592,0.6,0.65,USA,Rnd,115
88,1.5,244,49376,0,49620,0.6,0.65,USA,Rnd,125
89,1.5,242,49366,0,49608,0.6,0.65,USA,Rnd,117
