,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,78,49382,0,49460,0.9,0.09,USA,Rnd,137
1,1.5,18,0,0,18,0.9,0.09,USA,Rnd,94
2,1.5,49,49352,0,49401,0.9,0.09,USA,Rnd,128
3,1.5,76,49347,0,49423,0.9,0.09,USA,Rnd,154
4,1.5,12,0,0,12,0.9,0.09,USA,Rnd,68
5,1.5,7,0,0,7,0.9,0.09,USA,Rnd,47
6,1.5,41,49354,0,49395,0.9,0.09,USA,Rnd,122
7,1.5,56,49360,0,49416,0.9,0.09,USA,Rnd,121
8,1.5,59,49398,0,49457,0.9,0.09,USA,Rnd,138
9,1.5,83,49404,0,49487,0.9,0.09,USA,Rnd,170
10,1.5,68,49380,0,49448,0.9,0.09,USA,Rnd,130
11,1.5,73,49333,0,49406,0.9,0.09,USA,Rnd,193
12,1.5,60,49371,0,49431,0.9,0.09,USA,Rnd,144
13,1.5,54,49347,0,49401,0.9,0.09,USA,Rnd,158
14,1.5,67,49378,0,49445,0.9,0.09,USA,Rnd,127
15,1.5,55,49319,0,49374,0.9,0.09,USA,Rnd,142
16,1.5,28,0,0,28,0.9,0.09,USA,Rnd,98
17,1.5,74,49357,0,49431,0.9,0.09,USA,Rnd,177
18,1.5,74,49330,0,49404,0.9,0.09,USA,Rnd,181
19,1.5,80,49378,0,49458,0.9,0.09,USA,Rnd,144
20,1.5,84,49346,0,49430,0.9,0.09,USA,Rnd,180
21,1.5,86,49347,0,49433,0.9,0.09,USA,Rnd,132
22,1.5,76,49342,0,49418,0.9,0.09,USA,Rnd,131
23,1.5,70,49394,0,49464,0.9,0.09,USA,Rnd,142
24,1.5,71,49362,0,49433,0.9,0.09,USA,Rnd,150
25,1.5,55,49345,0,49400,0.9,0.09,USA,Rnd,162
26,1.5,69,49398,0,49467,0.9,0.09,USA,Rnd,181
27,1.5,11,0,0,11,0.9,0.09,USA,Rnd,70
28,1.5,41,49347,0,49388,0.9,0.09,USA,Rnd,140
29,1.5,58,49367,0,49425,0.9,0.09,USA,Rnd,140
30,1.5,87,49391,0,49478,0.9,0.09,USA,Rnd,158
31,1.5,69,49348,0,49417,0.9,0.09,USA,Rnd,143
32,1.5,48,49354,0,49402,0.9,0.09,USA,Rnd,145
33,1.5,67,49345,0,49412,0.9,0.09,USA,Rnd,184
34,1.5,59,49376,0,49435,0.9,0.09,USA,Rnd,142
35,1.5,63,49353,0,49416,0.9,0.09,USA,Rnd,149
36,1.5,64,49339,0,49403,0.9,0.09,USA,Rnd,170
37,1.5,72,49371,0,49443,0.9,0.09,USA,Rnd,151
38,1.5,62,49335,0,49397,0.9,0.09,USA,Rnd,164
39,1.5,69,49382,0,49451,0.9,0.09,USA,Rnd,276
40,1.5,66,49372,0,49438,0.9,0.09,USA,Rnd,131
41,1.5,59,49323,0,49382,0.9,0.09,USA,Rnd,130
42,1.5,71,49315,0,49386,0.9,0.09,USA,Rnd,161
43,1.5,69,49363,0,49432,0.9,0.09,USA,Rnd,163
44,1.5,50,49377,0,49427,0.9,0.09,USA,Rnd,131
45,1.5,61,49385,0,49446,0.9,0.09,USA,Rnd,129
46,1.5,57,49368,0,49425,0.9,0.09,USA,Rnd,125
47,1.5,10,0,0,10,0.9,0.09,USA,Rnd,63
48,1.5,59,49369,0,49428,0.9,0.09,USA,Rnd,135
49,1.5,53,49371,0,49424,0.9,0.09,USA,Rnd,189
50,1.5,51,49360,0,49411,0.9,0.09,USA,Rnd,136
51,1.5,4,0,0,4,0.9,0.09,USA,Rnd,44
52,1.5,79,49367,0,49446,0.9,0.09,USA,Rnd,134
53,1.5,59,49388,0,49447,0.9,0.09,USA,Rnd,146
54,1.5,66,49334,0,49400,0.9,0.09,USA,Rnd,148
55,1.5,58,49366,0,49424,0.9,0.09,USA,Rnd,147
56,1.5,51,49357,0,49408,0.9,0.09,USA,Rnd,128
57,1.5,59,49365,0,49424,0.9,0.09,USA,Rnd,203
58,1.5,47,49373,0,49420,0.9,0.09,USA,Rnd,124
59,1.5,61,49326,0,49387,0.9,0.09,USA,Rnd,147
60,1.5,53,49371,0,49424,0.9,0.09,USA,Rnd,138
61,1.5,72,49341,0,49413,0.9,0.09,USA,Rnd,147
62,1.5,72,49370,0,49442,0.9,0.09,USA,Rnd,143
63,1.5,58,49361,0,49419,0.9,0.09,USA,Rnd,128
64,1.5,51,49342,0,49393,0.9,0.09,USA,Rnd,117
