,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,5,0,0,5,0.95,0.03,USA,Rnd,48
1,1.5,8,0,0,8,0.95,0.03,USA,Rnd,48
2,1.5,8,0,0,8,0.95,0.03,USA,Rnd,69
3,1.5,21,0,0,21,0.95,0.03,USA,Rnd,108
4,1.5,19,49322,0,49341,0.95,0.03,USA,Rnd,140
5,1.5,34,49345,0,49379,0.95,0.03,USA,Rnd,141
6,1.5,8,0,0,8,0.95,0.03,USA,Rnd,100
7,1.5,6,0,0,6,0.95,0.03,USA,Rnd,68
8,1.5,3,0,0,3,0.95,0.03,USA,Rnd,39
9,1.5,5,0,0,5,0.95,0.03,USA,Rnd,47
10,1.5,2,0,0,2,0.95,0.03,USA,Rnd,30
11,1.5,16,49346,0,49362,0.95,0.03,USA,Rnd,145
12,1.5,17,0,0,17,0.95,0.03,USA,Rnd,73
13,1.5,6,0,0,6,0.95,0.03,USA,Rnd,72
14,1.5,5,0,0,5,0.95,0.03,USA,Rnd,58
15,1.5,4,0,0,4,0.95,0.03,USA,Rnd,47
16,1.5,8,0,0,8,0.95,0.03,USA,Rnd,57
17,1.5,10,0,0,10,0.95,0.03,USA,Rnd,51
18,1.5,19,49348,0,49367,0.95,0.03,USA,Rnd,137
19,1.5,3,0,0,3,0.95,0.03,USA,Rnd,40
20,1.5,7,0,0,7,0.95,0.03,USA,Rnd,71
21,1.5,18,49333,0,49351,0.95,0.03,USA,Rnd,140
22,1.5,6,0,0,6,0.95,0.03,USA,Rnd,55
23,1.5,14,49359,0,49373,0.95,0.03,USA,Rnd,158
24,1.5,5,0,0,5,0.95,0.03,USA,Rnd,36
25,1.5,3,0,0,3,0.95,0.03,USA,Rnd,32
26,1.5,7,0,0,7,0.95,0.03,USA,Rnd,53
27,1.5,27,49364,0,49391,0.95,0.03,USA,Rnd,144
28,1.5,3,0,0,3,0.95,0.03,USA,Rnd,45
29,1.5,19,0,0,19,0.95,0.03,USA,Rnd,81
30,1.5,3,0,0,3,0.95,0.03,USA,Rnd,45
31,1.5,19,49386,0,49405,0.95,0.03,USA,Rnd,141
32,1.5,19,49355,0,49374,0.95,0.03,USA,Rnd,130
33,1.5,5,0,0,5,0.95,0.03,USA,Rnd,46
34,1.5,5,0,0,5,0.95,0.03,USA,Rnd,63
35,1.5,4,0,0,4,0.95,0.03,USA,Rnd,44
36,1.5,3,0,0,3,0.95,0.03,USA,Rnd,40
37,1.5,3,0,0,3,0.95,0.03,USA,Rnd,41
38,1.5,3,0,0,3,0.95,0.03,USA,Rnd,65
39,1.5,21,49350,0,49371,0.95,0.03,USA,Rnd,131
40,1.5,10,0,0,10,0.95,0.03,USA,Rnd,68
41,1.5,2,0,0,2,0.95,0.03,USA,Rnd,21
42,1.5,10,0,0,10,0.95,0.03,USA,Rnd,82
43,1.5,10,0,0,10,0.95,0.03,USA,Rnd,53
44,1.5,3,0,0,3,0.95,0.03,USA,Rnd,38
45,1.5,27,49341,0,49368,0.95,0.03,USA,Rnd,155
46,1.5,12,0,0,12,0.95,0.03,USA,Rnd,69
47,1.5,3,0,0,3,0.95,0.03,USA,Rnd,43
48,1.5,3,0,0,3,0.95,0.03,USA,Rnd,28
49,1.5,7,0,0,7,0.95,0.03,USA,Rnd,83
50,1.5,22,49336,0,49358,0.95,0.03,USA,Rnd,139
51,1.5,4,0,0,4,0.95,0.03,USA,Rnd,47
52,1.5,11,0,0,11,0.95,0.03,USA,Rnd,56
53,1.5,2,0,0,2,0.95,0.03,USA,Rnd,34
54,1.5,3,0,0,3,0.95,0.03,USA,Rnd,29
55,1.5,7,0,0,7,0.95,0.03,USA,Rnd,45
56,1.5,9,0,0,9,0.95,0.03,USA,Rnd,48
57,1.5,2,0,0,2,0.95,0.03,USA,Rnd,40
58,1.5,5,0,0,5,0.95,0.03,USA,Rnd,68
59,1.5,7,0,0,7,0.95,0.03,USA,Rnd,76
60,1.5,6,0,0,6,0.95,0.03,USA,Rnd,65
61,1.5,22,49374,0,49396,0.95,0.03,USA,Rnd,141
62,1.5,4,0,0,4,0.95,0.03,USA,Rnd,39
63,1.5,3,0,0,3,0.95,0.03,USA,Rnd,42
64,1.5,14,0,0,14,0.95,0.03,USA,Rnd,66
65,1.5,3,0,0,3,0.95,0.03,USA,Rnd,40
66,1.5,6,0,0,6,0.95,0.03,USA,Rnd,50
67,1.5,25,49368,0,49393,0.95,0.03,USA,Rnd,159
68,1.5,9,0,0,9,0.95,0.03,USA,Rnd,78
69,1.5,3,0,0,3,0.95,0.03,USA,Rnd,49
70,1.5,5,0,0,5,0.95,0.03,USA,Rnd,71
71,1.5,6,0,0,6,0.95,0.03,USA,Rnd,65
72,1.5,11,49313,0,49324,0.95,0.03,USA,Rnd,138
73,1.5,15,0,0,15,0.95,0.03,USA,Rnd,90
74,1.5,16,49338,0,49354,0.95,0.03,USA,Rnd,129
75,1.5,10,0,0,10,0.95,0.03,USA,Rnd,93
76,1.5,18,49349,0,49367,0.95,0.03,USA,Rnd,150
77,1.5,7,0,0,7,0.95,0.03,USA,Rnd,63
78,1.5,2,0,0,2,0.95,0.03,USA,Rnd,21
79,1.5,6,0,0,6,0.95,0.03,USA,Rnd,61
80,1.5,10,0,0,10,0.95,0.03,USA,Rnd,61
81,1.5,3,0,0,3,0.95,0.03,USA,Rnd,41
82,1.5,18,0,0,18,0.95,0.03,USA,Rnd,82
83,1.5,2,0,0,2,0.95,0.03,USA,Rnd,34
84,1.5,3,0,0,3,0.95,0.03,USA,Rnd,33
85,1.5,10,0,0,10,0.95,0.03,USA,Rnd,53
86,1.5,5,0,0,5,0.95,0.03,USA,Rnd,54
87,1.5,8,0,0,8,0.95,0.03,USA,Rnd,44
88,1.5,10,0,0,10,0.95,0.03,USA,Rnd,58
89,1.5,11,0,0,11,0.95,0.03,USA,Rnd,105
90,1.5,4,0,0,4,0.95,0.03,USA,Rnd,32
91,1.5,10,0,0,10,0.95,0.03,USA,Rnd,41
92,1.5,4,0,0,4,0.95,0.03,USA,Rnd,47
93,1.5,16,0,0,16,0.95,0.03,USA,Rnd,82
94,1.5,18,49352,0,49370,0.95,0.03,USA,Rnd,133
95,1.5,10,0,0,10,0.95,0.03,USA,Rnd,74
96,1.5,5,0,0,5,0.95,0.03,USA,Rnd,74
