,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,249,49312,0,49561,0.25,0.65,USA,Rnd,117
1,1.5,255,49361,0,49616,0.25,0.65,USA,Rnd,127
2,1.5,249,49337,0,49586,0.25,0.65,USA,Rnd,119
3,1.5,254,49398,0,49652,0.25,0.65,USA,Rnd,117
4,1.5,250,49344,0,49594,0.25,0.65,USA,Rnd,123
5,1.5,250,49383,0,49633,0.25,0.65,USA,Rnd,122
6,1.5,257,49364,0,49621,0.25,0.65,USA,Rnd,128
7,1.5,252,49365,0,49617,0.25,0.65,USA,Rnd,117
8,1.5,250,49374,0,49624,0.25,0.65,USA,Rnd,113
9,1.5,252,49370,0,49622,0.25,0.65,USA,Rnd,113
10,1.5,256,49390,0,49646,0.25,0.65,USA,Rnd,122
11,1.5,245,49360,0,49605,0.25,0.65,USA,Rnd,119
12,1.5,258,49396,0,49654,0.25,0.65,USA,Rnd,110
13,1.5,250,49376,0,49626,0.25,0.65,USA,Rnd,117
14,1.5,250,49342,0,49592,0.25,0.65,USA,Rnd,123
15,1.5,246,49345,0,49591,0.25,0.65,USA,Rnd,115
16,1.5,250,49376,0,49626,0.25,0.65,USA,Rnd,116
17,1.5,249,49365,0,49614,0.25,0.65,USA,Rnd,111
18,1.5,246,49323,0,49569,0.25,0.65,USA,Rnd,112
19,1.5,255,49346,0,49601,0.25,0.65,USA,Rnd,120
20,1.5,258,49376,0,49634,0.25,0.65,USA,Rnd,116
21,1.5,252,49364,0,49616,0.25,0.65,USA,Rnd,120
22,1.5,251,49395,0,49646,0.25,0.65,USA,Rnd,130
23,1.5,249,49303,0,49552,0.25,0.65,USA,Rnd,116
24,1.5,248,49316,0,49564,0.25,0.65,USA,Rnd,114
25,1.5,248,49365,0,49613,0.25,0.65,USA,Rnd,114
26,1.5,257,49336,0,49593,0.25,0.65,USA,Rnd,119
27,1.5,255,49368,0,49623,0.25,0.65,USA,Rnd,129
28,1.5,253,49336,0,49589,0.25,0.65,USA,Rnd,125
29,1.5,247,49390,0,49637,0.25,0.65,USA,Rnd,116
30,1.5,252,49365,0,49617,0.25,0.65,USA,Rnd,119
31,1.5,249,49329,0,49578,0.25,0.65,USA,Rnd,110
32,1.5,254,49374,0,49628,0.25,0.65,USA,Rnd,128
33,1.5,246,49367,0,49613,0.25,0.65,USA,Rnd,124
34,1.5,250,49414,0,49664,0.25,0.65,USA,Rnd,117
35,1.5,247,49352,0,49599,0.25,0.65,USA,Rnd,128
36,1.5,255,49386,0,49641,0.25,0.65,USA,Rnd,116
37,1.5,252,49371,0,49623,0.25,0.65,USA,Rnd,128
38,1.5,254,49368,0,49622,0.25,0.65,USA,Rnd,122
39,1.5,250,49355,0,49605,0.25,0.65,USA,Rnd,129
40,1.5,253,49365,0,49618,0.25,0.65,USA,Rnd,119
41,1.5,256,49366,0,49622,0.25,0.65,USA,Rnd,121
42,1.5,247,49356,0,49603,0.25,0.65,USA,Rnd,117
43,1.5,257,49366,0,49623,0.25,0.65,USA,Rnd,112
44,1.5,254,49379,0,49633,0.25,0.65,USA,Rnd,128
45,1.5,256,49364,0,49620,0.25,0.65,USA,Rnd,132
46,1.5,256,49352,0,49608,0.25,0.65,USA,Rnd,117
47,1.5,243,49385,0,49628,0.25,0.65,USA,Rnd,123
48,1.5,254,49366,0,49620,0.25,0.65,USA,Rnd,117
49,1.5,252,49348,0,49600,0.25,0.65,USA,Rnd,114
50,1.5,251,49340,0,49591,0.25,0.65,USA,Rnd,124
51,1.5,253,49390,0,49643,0.25,0.65,USA,Rnd,120
52,1.5,254,49368,0,49622,0.25,0.65,USA,Rnd,113
53,1.5,249,49364,0,49613,0.25,0.65,USA,Rnd,116
54,1.5,252,49357,0,49609,0.25,0.65,USA,Rnd,121
55,1.5,255,49375,0,49630,0.25,0.65,USA,Rnd,113
56,1.5,252,49357,0,49609,0.25,0.65,USA,Rnd,114
