,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,232,49355,0,49587,0.45,0.4,USA,Rnd,117
1,1.5,226,49394,0,49620,0.45,0.4,USA,Rnd,133
2,1.5,238,49370,0,49608,0.45,0.4,USA,Rnd,138
3,1.5,234,49361,0,49595,0.45,0.4,USA,Rnd,120
4,1.5,243,49357,0,49600,0.45,0.4,USA,Rnd,115
5,1.5,239,49367,0,49606,0.45,0.4,USA,Rnd,112
6,1.5,233,49381,0,49614,0.45,0.4,USA,Rnd,124
7,1.5,232,49355,0,49587,0.45,0.4,USA,Rnd,123
8,1.5,234,49378,0,49612,0.45,0.4,USA,Rnd,119
9,1.5,234,49347,0,49581,0.45,0.4,USA,Rnd,133
10,1.5,233,49335,0,49568,0.45,0.4,USA,Rnd,116
11,1.5,240,49349,0,49589,0.45,0.4,USA,Rnd,131
12,1.5,225,49354,0,49579,0.45,0.4,USA,Rnd,113
13,1.5,237,49350,0,49587,0.45,0.4,USA,Rnd,126
14,1.5,235,49373,0,49608,0.45,0.4,USA,Rnd,114
15,1.5,235,49368,0,49603,0.45,0.4,USA,Rnd,128
16,1.5,234,49385,0,49619,0.45,0.4,USA,Rnd,121
17,1.5,237,49394,0,49631,0.45,0.4,USA,Rnd,143
18,1.5,231,49386,0,49617,0.45,0.4,USA,Rnd,117
19,1.5,236,49368,0,49604,0.45,0.4,USA,Rnd,119
20,1.5,242,49379,0,49621,0.45,0.4,USA,Rnd,111
21,1.5,233,49358,0,49591,0.45,0.4,USA,Rnd,116
22,1.5,235,49356,0,49591,0.45,0.4,USA,Rnd,122
23,1.5,236,49374,0,49610,0.45,0.4,USA,Rnd,126
24,1.5,240,49358,0,49598,0.45,0.4,USA,Rnd,113
25,1.5,238,49356,0,49594,0.45,0.4,USA,Rnd,121
26,1.5,234,49325,0,49559,0.45,0.4,USA,Rnd,119
27,1.5,236,49354,0,49590,0.45,0.4,USA,Rnd,117
28,1.5,238,49394,0,49632,0.45,0.4,USA,Rnd,127
29,1.5,230,49362,0,49592,0.45,0.4,USA,Rnd,119
30,1.5,247,49359,0,49606,0.45,0.4,USA,Rnd,121
31,1.5,241,49349,0,49590,0.45,0.4,USA,Rnd,114
32,1.5,234,49377,0,49611,0.45,0.4,USA,Rnd,119
33,1.5,235,49313,0,49548,0.45,0.4,USA,Rnd,121
34,1.5,231,49358,0,49589,0.45,0.4,USA,Rnd,118
35,1.5,234,49375,0,49609,0.45,0.4,USA,Rnd,128
36,1.5,235,49365,0,49600,0.45,0.4,USA,Rnd,144
