,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,240,49377,0,49617,0.35,0.35,USA,Rnd,123
1,1.5,237,49385,0,49622,0.35,0.35,USA,Rnd,130
2,1.5,245,49372,0,49617,0.35,0.35,USA,Rnd,120
3,1.5,244,49376,0,49620,0.35,0.35,USA,Rnd,124
4,1.5,237,49330,0,49567,0.35,0.35,USA,Rnd,121
5,1.5,246,49319,0,49565,0.35,0.35,USA,Rnd,113
6,1.5,237,49371,0,49608,0.35,0.35,USA,Rnd,121
7,1.5,248,49361,0,49609,0.35,0.35,USA,Rnd,125
8,1.5,243,49359,0,49602,0.35,0.35,USA,Rnd,128
9,1.5,243,49355,0,49598,0.35,0.35,USA,Rnd,125
10,1.5,237,49372,0,49609,0.35,0.35,USA,Rnd,115
11,1.5,244,49350,0,49594,0.35,0.35,USA,Rnd,118
12,1.5,239,49369,0,49608,0.35,0.35,USA,Rnd,120
13,1.5,247,49404,0,49651,0.35,0.35,USA,Rnd,136
14,1.5,236,49378,0,49614,0.35,0.35,USA,Rnd,122
15,1.5,238,49396,0,49634,0.35,0.35,USA,Rnd,132
16,1.5,240,49334,0,49574,0.35,0.35,USA,Rnd,125
17,1.5,236,49358,0,49594,0.35,0.35,USA,Rnd,121
18,1.5,241,49419,0,49660,0.35,0.35,USA,Rnd,150
19,1.5,245,49356,0,49601,0.35,0.35,USA,Rnd,122
20,1.5,238,49381,0,49619,0.35,0.35,USA,Rnd,117
21,1.5,243,49337,0,49580,0.35,0.35,USA,Rnd,135
22,1.5,242,49383,0,49625,0.35,0.35,USA,Rnd,118
23,1.5,243,49404,0,49647,0.35,0.35,USA,Rnd,124
24,1.5,247,49366,0,49613,0.35,0.35,USA,Rnd,125
25,1.5,245,49319,0,49564,0.35,0.35,USA,Rnd,124
26,1.5,243,49356,0,49599,0.35,0.35,USA,Rnd,119
27,1.5,235,49360,0,49595,0.35,0.35,USA,Rnd,126
28,1.5,245,49349,0,49594,0.35,0.35,USA,Rnd,120
29,1.5,245,49426,0,49671,0.35,0.35,USA,Rnd,116
30,1.5,238,49314,0,49552,0.35,0.35,USA,Rnd,116
31,1.5,247,49342,0,49589,0.35,0.35,USA,Rnd,120
32,1.5,242,49344,0,49586,0.35,0.35,USA,Rnd,130
33,1.5,246,49329,0,49575,0.35,0.35,USA,Rnd,126
34,1.5,249,49386,0,49635,0.35,0.35,USA,Rnd,136
35,1.5,237,49363,0,49600,0.35,0.35,USA,Rnd,128
36,1.5,238,49366,0,49604,0.35,0.35,USA,Rnd,124
37,1.5,246,49349,0,49595,0.35,0.35,USA,Rnd,119
38,1.5,236,49352,0,49588,0.35,0.35,USA,Rnd,131
39,1.5,238,49364,0,49602,0.35,0.35,USA,Rnd,132
40,1.5,246,49326,0,49572,0.35,0.35,USA,Rnd,122
41,1.5,247,49349,0,49596,0.35,0.35,USA,Rnd,117
42,1.5,245,49343,0,49588,0.35,0.35,USA,Rnd,126
43,1.5,243,49345,0,49588,0.35,0.35,USA,Rnd,151
44,1.5,240,49388,0,49628,0.35,0.35,USA,Rnd,117
45,1.5,234,49352,0,49586,0.35,0.35,USA,Rnd,119
46,1.5,247,49372,0,49619,0.35,0.35,USA,Rnd,119
47,1.5,240,49370,0,49610,0.35,0.35,USA,Rnd,129
48,1.5,234,49375,0,49609,0.35,0.35,USA,Rnd,122
