,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,141,49375,0,49516,0.75,0.01,USA,Rnd,175
1,1.5,114,0,0,114,0.75,0.01,USA,Rnd,216
2,1.5,119,49354,0,49473,0.75,0.01,USA,Rnd,210
3,1.5,126,0,0,126,0.75,0.01,USA,Rnd,126
4,1.5,84,0,0,84,0.75,0.01,USA,Rnd,221
5,1.5,100,0,0,100,0.75,0.01,USA,Rnd,293
6,1.5,80,0,0,80,0.75,0.01,USA,Rnd,112
7,1.5,119,0,0,119,0.75,0.01,USA,Rnd,156
8,1.5,122,0,0,122,0.75,0.01,USA,Rnd,166
9,1.5,110,49379,0,49489,0.75,0.01,USA,Rnd,218
10,1.5,99,0,0,99,0.75,0.01,USA,Rnd,120
11,1.5,107,0,0,107,0.75,0.01,USA,Rnd,127
12,1.5,108,0,0,108,0.75,0.01,USA,Rnd,171
13,1.5,136,0,0,136,0.75,0.01,USA,Rnd,130
14,1.5,128,0,0,128,0.75,0.01,USA,Rnd,149
15,1.5,107,0,0,107,0.75,0.01,USA,Rnd,162
16,1.5,120,0,0,120,0.75,0.01,USA,Rnd,193
17,1.5,123,0,0,123,0.75,0.01,USA,Rnd,140
18,1.5,110,49376,0,49486,0.75,0.01,USA,Rnd,242
19,1.5,123,0,0,123,0.75,0.01,USA,Rnd,152
20,1.5,113,49374,0,49487,0.75,0.01,USA,Rnd,188
21,1.5,106,0,0,106,0.75,0.01,USA,Rnd,138
22,1.5,131,49396,0,49527,0.75,0.01,USA,Rnd,269
23,1.5,118,0,0,118,0.75,0.01,USA,Rnd,211
24,1.5,103,0,0,103,0.75,0.01,USA,Rnd,121
25,1.5,126,0,0,126,0.75,0.01,USA,Rnd,236
26,1.5,131,49375,0,49506,0.75,0.01,USA,Rnd,211
27,1.5,111,49342,0,49453,0.75,0.01,USA,Rnd,226
28,1.5,115,0,0,115,0.75,0.01,USA,Rnd,132
29,1.5,138,49395,0,49533,0.75,0.01,USA,Rnd,189
30,1.5,149,0,0,149,0.75,0.01,USA,Rnd,137
31,1.5,106,0,0,106,0.75,0.01,USA,Rnd,261
32,1.5,120,49354,0,49474,0.75,0.01,USA,Rnd,177
33,1.5,74,0,0,74,0.75,0.01,USA,Rnd,140
34,1.5,129,49343,0,49472,0.75,0.01,USA,Rnd,199
35,1.5,127,0,0,127,0.75,0.01,USA,Rnd,140
36,1.5,118,49356,0,49474,0.75,0.01,USA,Rnd,229
37,1.5,124,0,0,124,0.75,0.01,USA,Rnd,157
38,1.5,135,0,0,135,0.75,0.01,USA,Rnd,208
39,1.5,119,49343,0,49462,0.75,0.01,USA,Rnd,243
40,1.5,130,0,0,130,0.75,0.01,USA,Rnd,157
41,1.5,119,49376,0,49495,0.75,0.01,USA,Rnd,193
42,1.5,109,49354,0,49463,0.75,0.01,USA,Rnd,217
43,1.5,80,0,0,80,0.75,0.01,USA,Rnd,197
44,1.5,123,0,0,123,0.75,0.01,USA,Rnd,153
45,1.5,135,49338,0,49473,0.75,0.01,USA,Rnd,190
46,1.5,101,0,0,101,0.75,0.01,USA,Rnd,154
47,1.5,105,0,0,105,0.75,0.01,USA,Rnd,181
48,1.5,106,49372,0,49478,0.75,0.01,USA,Rnd,199
49,1.5,119,49380,0,49499,0.75,0.01,USA,Rnd,162
50,1.5,151,49404,0,49555,0.75,0.01,USA,Rnd,228
51,1.5,123,0,0,123,0.75,0.01,USA,Rnd,129
52,1.5,95,0,0,95,0.75,0.01,USA,Rnd,136
53,1.5,90,49384,0,49474,0.75,0.01,USA,Rnd,176
54,1.5,127,0,0,127,0.75,0.01,USA,Rnd,118
55,1.5,111,0,0,111,0.75,0.01,USA,Rnd,156
56,1.5,143,49369,0,49512,0.75,0.01,USA,Rnd,199
57,1.5,87,0,0,87,0.75,0.01,USA,Rnd,166
58,1.5,109,49349,0,49458,0.75,0.01,USA,Rnd,228
59,1.5,139,49400,0,49539,0.75,0.01,USA,Rnd,204
60,1.5,119,0,0,119,0.75,0.01,USA,Rnd,192
61,1.5,113,0,0,113,0.75,0.01,USA,Rnd,143
62,1.5,119,49345,0,49464,0.75,0.01,USA,Rnd,216
63,1.5,113,0,0,113,0.75,0.01,USA,Rnd,135
64,1.5,123,0,0,123,0.75,0.01,USA,Rnd,166
65,1.5,120,49365,0,49485,0.75,0.01,USA,Rnd,180
66,1.5,108,0,0,108,0.75,0.01,USA,Rnd,159
67,1.5,137,49368,0,49505,0.75,0.01,USA,Rnd,243
68,1.5,116,49371,0,49487,0.75,0.01,USA,Rnd,273
69,1.5,114,0,0,114,0.75,0.01,USA,Rnd,138
70,1.5,136,49361,0,49497,0.75,0.01,USA,Rnd,240
71,1.5,134,49370,0,49504,0.75,0.01,USA,Rnd,244
72,1.5,124,49350,0,49474,0.75,0.01,USA,Rnd,187
73,1.5,114,0,0,114,0.75,0.01,USA,Rnd,241
74,1.5,130,0,0,130,0.75,0.01,USA,Rnd,149
75,1.5,102,0,0,102,0.75,0.01,USA,Rnd,127
76,1.5,102,0,0,102,0.75,0.01,USA,Rnd,136
77,1.5,116,0,0,116,0.75,0.01,USA,Rnd,191
78,1.5,101,0,0,101,0.75,0.01,USA,Rnd,135
79,1.5,119,49336,0,49455,0.75,0.01,USA,Rnd,227
80,1.5,125,49371,0,49496,0.75,0.01,USA,Rnd,202
81,1.5,117,0,0,117,0.75,0.01,USA,Rnd,150
82,1.5,141,0,0,141,0.75,0.01,USA,Rnd,197
83,1.5,128,49372,0,49500,0.75,0.01,USA,Rnd,180
84,1.5,130,49401,0,49531,0.75,0.01,USA,Rnd,207
85,1.5,130,0,0,130,0.75,0.01,USA,Rnd,106
86,1.5,115,0,0,115,0.75,0.01,USA,Rnd,157
87,1.5,142,0,0,142,0.75,0.01,USA,Rnd,142
88,1.5,132,49360,0,49492,0.75,0.01,USA,Rnd,273
89,1.5,139,0,0,139,0.75,0.01,USA,Rnd,157
90,1.5,133,49351,0,49484,0.75,0.01,USA,Rnd,224
91,1.5,94,0,0,94,0.75,0.01,USA,Rnd,157
92,1.5,105,0,0,105,0.75,0.01,USA,Rnd,178
93,1.5,132,0,0,132,0.75,0.01,USA,Rnd,133
94,1.5,135,49347,0,49482,0.75,0.01,USA,Rnd,204
95,1.5,127,0,0,127,0.75,0.01,USA,Rnd,241
96,1.5,82,0,0,82,0.75,0.01,USA,Rnd,138
97,1.5,116,0,0,116,0.75,0.01,USA,Rnd,124
98,1.5,135,49372,0,49507,0.75,0.01,USA,Rnd,208
99,1.5,134,0,0,134,0.75,0.01,USA,Rnd,122
